bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1285,471,,36.7,,80.5,85.0,O
1|2,519,127,,24.5,,92.9,85.4,O
1|3,184,32,,17.4,,78.5,74.6,X
1|4,87,8,,9.2,,48.0,94.3,O
1|5,50,5,,10.0,,69.2,78.3,X
2|1,5085,1727,,34.0,,77.3,82.8,O
2|2,3119,650,,20.8,,76.1,81.2,O
2|3,1989,309,,15.5,,84.5,77.6,X
2|4,1274,160,,12.6,,87.9,80.9,O
2|5,856,73,,8.5,,75.9,80.0,O
2|6,573,45,,7.9,,75.4,79.6,X
3|1,9405,2764,,29.4,,77.8,83.0,O
3|2,12138,2188,,18.0,,78.7,82.5,O
3|3,13596,1804,,13.3,,79.8,80.2,O
3|4,14369,1333,,9.3,,76.7,77.0,X
3|5,14575,1051,,7.2,,80.7,76.3,X
3|6,14396,767,,5.3,,74.5,75.9,X
4|4,48,8,,16.7,,109.0,65.3,X
4|5,94,3,,3.2,,42.4,32.4,X
4|6,114,6,,5.3,,53.0,60.0,X
