bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|1,858,194,,22.6,,82.7,80.2,O
1000|2,855,138,,16.1,,81.1,83.3,O
1000|3,852,102,,12.0,,74.4,71.9,X
1000|4,852,84,,9.9,,76.2,73.7,X
1000|5,849,79,,9.3,,62.2,70.8,X
1000|6,819,67,,8.2,,76.4,76.3,X
1150|1,342,73,,21.3,,80.9,75.6,X
1150|2,341,67,,19.6,,88.2,83.9,O
1150|3,344,44,,12.8,,85.9,80.1,O
1150|4,339,36,,10.6,,74.5,82.0,O
1150|5,337,26,,7.7,,58.8,78.0,X
1150|6,333,15,,4.5,,53.1,90.9,O
1200|1,6200,1408,,22.7,,80.5,82.0,O
1200|2,6191,1176,,19.0,,88.1,84.8,O
1200|3,6180,829,,13.4,,81.7,80.0,O
1200|4,6154,602,,9.8,,77.4,77.7,X
1200|5,6085,492,,8.1,,68.9,75.4,X
1200|6,5909,356,,6.0,,68.5,74.9,X
1300|1,242,52,,21.5,,64.7,80.4,O
1300|2,242,50,,20.7,,96.0,83.1,O
1300|3,243,29,,11.9,,74.7,68.8,X
1300|4,242,18,,7.4,,47.6,64.6,X
1300|5,238,17,,7.1,,52.5,79.7,X
1300|6,231,12,,5.2,,47.4,66.1,X
1400|1,4296,1001,,23.3,,82.9,82.0,O
1400|2,4270,711,,16.7,,74.3,76.9,X
1400|3,4269,625,,14.6,,75.1,80.2,O
1400|4,4227,472,,11.2,,82.8,78.7,X
1400|5,4195,328,,7.8,,75.2,82.3,O
1400|6,4096,262,,6.4,,73.8,77.0,X
1500|1,192,50,,26.0,,77.5,78.4,X
1500|2,193,39,,20.2,,85.8,83.5,O
1500|3,194,35,,18.0,,129.3,81.9,O
1500|4,191,17,,8.9,,40.4,73.0,X
1500|5,188,13,,6.9,,72.2,76.8,X
1500|6,182,13,,7.1,,48.1,115.3,O
1600|1,3883,974,,25.1,,75.7,80.0,O
1600|2,3861,751,,19.5,,87.1,85.9,O
1600|3,3861,573,,14.8,,80.7,80.6,O
1600|4,3843,383,,10.0,,65.9,76.8,X
1600|5,3770,319,,8.5,,81.5,81.0,O
1600|6,3654,236,,6.5,,76.2,83.3,O
1700|1,1911,403,,21.1,,74.4,77.9,X
1700|2,1909,343,,18.0,,75.0,81.0,O
1700|3,1914,256,,13.4,,75.3,69.1,X
1700|4,1905,206,,10.8,,87.2,83.5,O
1700|5,1886,142,,7.5,,66.9,82.5,O
1700|6,1857,149,,8.0,,74.2,81.7,O
1800|1,7614,1975,,25.9,,78.6,82.0,O
1800|2,7592,1469,,19.3,,80.9,81.4,O
1800|3,7576,1060,,14.0,,76.2,81.7,O
1800|4,7549,769,,10.2,,77.8,79.0,X
1800|5,7398,561,,7.6,,75.6,74.5,X
1800|6,7125,507,,7.1,,79.7,76.5,X
1900|1,404,112,,27.7,,114.2,87.5,O
1900|2,401,66,,16.5,,71.5,86.0,O
1900|3,398,54,,13.6,,77.8,75.9,X
1900|4,399,39,,9.8,,65.2,81.8,O
1900|5,391,38,,9.7,,120.2,94.5,O
1900|6,374,25,,6.7,,71.5,75.0,X
2000|1,3386,856,,25.3,,76.4,81.7,O
2000|2,3392,645,,19.0,,76.0,79.9,X
2000|3,3373,509,,15.1,,81.9,82.1,O
2000|4,3355,353,,10.5,,80.6,78.0,X
2000|5,3270,242,,7.4,,65.3,73.9,X
2000|6,3120,224,,7.2,,86.4,83.8,O
2100|1,345,85,,24.6,,82.8,87.4,O
2100|2,349,62,,17.8,,74.6,70.6,X
2100|3,348,47,,13.5,,88.4,84.0,O
2100|4,347,40,,11.5,,79.2,79.6,X
2100|5,344,27,,7.8,,103.5,79.1,X
2100|6,335,26,,7.8,,79.1,82.6,O
2200|1,660,175,,26.5,,74.8,86.1,O
2200|2,658,128,,19.5,,85.6,84.9,O
2200|3,657,72,,11.0,,47.4,76.0,X
2200|4,651,78,,12.0,,100.3,73.3,X
2200|5,642,58,,9.0,,81.3,78.4,X
2200|6,610,37,,6.1,,63.6,68.4,X
2400|1,731,190,,26.0,,84.7,88.1,O
2400|2,731,154,,21.1,,84.8,85.0,O
2400|3,727,107,,14.7,,75.6,76.5,X
2400|4,725,85,,11.7,,74.0,77.9,X
2400|5,706,50,,7.1,,67.3,80.5,O
2400|6,667,39,,5.8,,79.0,70.2,X
2500|1,142,45,,31.7,,89.9,89.0,O
2500|2,142,25,,17.6,,64.7,76.3,X
2500|3,142,26,,18.3,,87.0,89.3,O
2500|4,142,16,,11.3,,111.9,73.7,X
2500|5,137,6,,4.4,,25.3,62.8,X
2500|6,134,9,,6.7,,57.3,59.1,X
2600|1,356,97,,27.2,,93.9,89.0,O
2600|2,353,62,,17.6,,74.3,71.9,X
2600|3,353,40,,11.3,,63.3,85.9,O
2600|4,357,46,,12.9,,94.1,87.9,O
2600|5,351,22,,6.3,,87.4,76.4,X
2600|6,341,20,,5.9,,39.4,69.8,X
2750|1,103,22,,21.4,,62.6,72.8,X
2750|2,105,27,,25.7,,129.4,87.2,O
2750|3,104,11,,10.6,,49.7,72.0,X
2750|4,98,12,,12.2,,65.9,89.3,O
2750|5,94,7,,7.4,,34.3,84.7,O
2750|6,97,10,,10.3,,78.5,69.5,X
2770|1,54,15,,27.8,,115.6,93.5,O
2770|2,57,12,,21.1,,182.9,102.5,O
2770|3,55,5,,9.1,,22.5,66.5,X
2770|4,56,6,,10.7,,79.0,134.0,O
2770|5,55,7,,12.7,,118.0,91.7,O
2770|6,53,4,,7.5,,94.3,43.2,X
2850|1,116,23,,19.8,,56.0,76.7,X
2850|2,118,32,,27.1,,93.0,89.1,O
2850|3,117,19,,16.2,,69.0,86.5,O
2850|4,116,9,,7.8,,94.2,70.0,X
2850|5,112,5,,4.5,,45.0,110.2,O
2850|6,111,9,,8.1,,73.7,44.1,X
2860|1,129,39,,30.2,,76.5,89.9,O
2860|2,128,28,,21.9,,78.3,77.2,X
2860|3,128,14,,10.9,,56.3,74.5,X
2860|4,122,16,,13.1,,79.6,69.8,X
2860|5,125,8,,6.4,,99.0,77.6,X
2860|6,116,7,,6.0,,74.4,74.2,X
2880|1,84,25,,29.8,,87.4,78.7,X
2880|2,85,18,,21.2,,75.1,93.3,O
2880|3,85,14,,16.5,,105.4,90.1,O
2880|4,86,8,,9.3,,89.0,69.7,X
2880|5,85,5,,5.9,,70.1,102.5,O
