bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,686,264,,38.5,,77.5,85.0,O
1|2,427,141,,33.0,,78.3,85.1,O
1|3,214,57,,26.6,,69.6,72.2,X
1|4,93,17,,18.3,,65.7,84.5,O
1|5,54,17,,31.5,,113.7,96.0,O
1|6,37,6,,16.2,,28.9,73.7,X
2|1,3296,1016,,30.8,,77.3,82.5,O
2|2,2357,579,,24.6,,76.0,81.3,O
2|3,1653,317,,19.2,,77.2,81.5,O
2|4,1148,177,,15.4,,69.0,77.8,X
2|5,756,85,,11.2,,59.2,71.5,X
2|6,567,77,,13.6,,72.0,73.6,X
3|1,11864,2533,,21.4,,80.5,81.6,O
3|2,12993,2165,,16.7,,81.8,80.2,O
3|3,13865,1773,,12.8,,74.2,77.3,X
3|4,14406,1425,,9.9,,75.9,80.4,O
3|5,14584,1117,,7.7,,73.1,78.2,X
3|6,14385,973,,6.8,,76.6,78.6,X
4|3,57,5,,8.8,,66.1,91.4,O
4|4,69,7,,10.1,,212.0,77.7,X
4|5,145,8,,5.5,,109.9,75.7,X
4|6,169,4,,2.4,,38.1,96.2,O
