bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|3,33,5,,15.2,,72.6,123.9,O
10.0|1,67,24,,35.8,,98.2,86.5,O
10.0|2,67,15,,22.4,,103.6,80.0,O
10.0|3,93,14,,15.1,,86.3,85.8,O
10.0|4,51,4,,7.8,,199.5,94.9,O
10.0|5,41,3,,7.3,,11.5,89.3,O
10.0|6,43,0,,0.0,,0.0,48.2,X
11.0|1,75,25,,33.3,,115.5,82.2,O
11.0|2,94,17,,18.1,,68.8,74.6,X
11.0|3,82,14,,17.1,,119.5,91.0,O
11.0|4,79,10,,12.7,,76.7,57.4,X
11.0|5,56,7,,12.5,,127.2,97.8,O
11.0|6,43,3,,7.0,,81.6,100.6,O
12.0|1,104,31,,29.8,,93.9,88.9,O
12.0|2,112,21,,18.8,,90.2,104.3,O
12.0|3,94,10,,10.6,,65.2,55.0,X
12.0|4,84,9,,10.7,,51.4,76.5,X
12.0|5,65,8,,12.3,,132.6,102.4,O
12.0|6,67,4,,6.0,,39.9,111.5,O
13.0|1,107,27,,25.2,,68.6,76.7,X
13.0|2,120,26,,21.7,,100.5,79.4,X
13.0|3,115,17,,14.8,,58.7,88.0,O
13.0|4,103,12,,11.7,,102.1,69.2,X
13.0|5,83,8,,9.6,,87.7,85.6,O
13.0|6,81,8,,9.9,,88.7,61.7,X
14.0|1,104,23,,22.1,,71.9,86.7,O
14.0|2,144,25,,17.4,,94.1,89.6,O
14.0|3,141,17,,12.1,,60.4,48.2,X
14.0|4,128,16,,12.5,,85.8,80.1,O
14.0|5,96,7,,7.3,,42.1,83.9,O
14.0|6,86,4,,4.7,,26.0,47.4,X
15.0|1,119,32,,26.9,,94.3,97.6,O
15.0|2,175,36,,20.6,,78.9,83.7,O
15.0|3,154,23,,14.9,,77.0,69.1,X
15.0|4,151,14,,9.3,,93.9,68.6,X
15.0|5,115,14,,12.2,,96.3,68.6,X
15.0|6,98,6,,6.1,,47.9,78.1,X
16.0|1,148,34,,23.0,,73.5,73.0,X
16.0|2,183,22,,12.0,,44.5,77.9,X
16.0|3,212,32,,15.1,,94.6,79.4,X
16.0|4,150,23,,15.3,,98.0,80.7,O
16.0|5,101,7,,6.9,,41.3,73.4,X
16.0|6,127,8,,6.3,,122.7,54.4,X
17.0|1,159,37,,23.3,,73.5,90.1,O
17.0|2,202,36,,17.8,,91.3,85.3,O
17.0|3,223,36,,16.1,,83.1,80.3,O
17.0|4,207,32,,15.5,,107.6,83.8,O
17.0|5,146,16,,11.0,,107.1,74.3,X
17.0|6,156,11,,7.1,,77.8,69.1,X
18.0|1,173,43,,24.9,,95.6,82.0,O
18.0|2,262,47,,17.9,,88.8,82.2,O
18.0|3,230,34,,14.8,,64.0,72.1,X
18.0|4,214,31,,14.5,,76.7,79.2,X
18.0|5,181,11,,6.1,,81.7,66.3,X
18.0|6,185,11,,5.9,,64.4,73.1,X
19.0|1,236,54,,22.9,,82.9,86.8,O
19.0|2,288,44,,15.3,,75.4,95.9,O
19.0|3,292,30,,10.3,,57.5,83.7,O
19.0|4,236,24,,10.2,,81.8,77.6,X
19.0|5,186,9,,4.8,,42.8,69.1,X
19.0|6,194,12,,6.2,,88.8,76.2,X
20.0|1,221,62,,28.1,,97.9,99.1,O
20.0|2,288,44,,15.3,,60.5,75.7,X
20.0|3,314,59,,18.8,,108.5,92.5,O
20.0|4,313,27,,8.6,,44.3,79.1,X
20.0|5,286,22,,7.7,,96.5,84.1,O
20.0|6,256,20,,7.8,,135.8,98.5,O
21.0|1,277,68,,24.5,,94.5,76.9,X
21.0|2,355,56,,15.8,,78.5,83.2,O
21.0|3,386,38,,9.8,,69.1,68.7,X
21.0|4,354,35,,9.9,,52.6,70.6,X
21.0|5,277,26,,9.4,,95.4,68.3,X
21.0|6,297,16,,5.4,,45.6,75.2,X
22.0|1,319,71,,22.3,,91.4,86.8,O
