bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,321,99,,30.8,,88.9,89.3,O
0.0|2,331,52,,15.7,,83.0,83.7,O
0.0|3,369,44,,11.9,,67.2,75.6,X
0.0|4,375,43,,11.5,,95.4,97.8,O
0.0|5,409,22,,5.4,,57.3,61.1,X
0.0|6,437,22,,5.0,,89.7,87.0,O
1.0|1,2705,744,,27.5,,75.0,83.4,O
1.0|2,2634,470,,17.8,,80.8,80.6,O
1.0|3,2560,318,,12.4,,77.4,80.8,O
1.0|4,2580,197,,7.6,,55.0,70.1,X
1.0|5,2564,169,,6.6,,65.7,76.3,X
1.0|6,2422,137,,5.7,,71.9,70.1,X
10.0|1,387,116,,30.0,,86.3,88.7,O
10.0|2,404,65,,16.1,,64.6,80.9,O
10.0|3,418,57,,13.6,,80.0,76.3,X
10.0|4,422,45,,10.7,,83.6,73.1,X
10.0|5,400,43,,10.8,,97.0,90.0,O
10.0|6,411,23,,5.6,,94.8,73.5,X
11.0|1,335,97,,29.0,,77.3,80.7,O
11.0|2,372,56,,15.1,,59.0,73.0,X
11.0|3,367,52,,14.2,,84.5,88.1,O
11.0|4,331,26,,7.9,,56.4,67.9,X
11.0|5,342,40,,11.7,,89.6,88.7,O
11.0|6,378,32,,8.5,,142.4,101.1,O
12.0|1,253,71,,28.1,,85.2,90.8,O
12.0|2,285,55,,19.3,,81.4,82.4,O
12.0|3,242,47,,19.4,,107.9,83.5,O
12.0|4,301,28,,9.3,,85.2,63.4,X
12.0|5,296,21,,7.1,,41.2,67.5,X
12.0|6,316,21,,6.6,,102.7,80.9,O
13.0|1,185,51,,27.6,,68.1,77.1,X
13.0|2,199,39,,19.6,,79.8,79.8,X
13.0|3,218,30,,13.8,,98.6,94.4,O
13.0|4,206,22,,10.7,,66.8,74.7,X
13.0|5,256,25,,9.8,,69.9,82.9,O
13.0|6,256,20,,7.8,,83.1,72.2,X
14.0|1,163,41,,25.2,,86.3,88.7,O
14.0|2,187,39,,20.9,,73.5,83.1,O
14.0|3,163,32,,19.6,,91.0,78.1,X
14.0|4,192,19,,9.9,,95.3,65.6,X
14.0|5,198,15,,7.6,,67.1,58.5,X
14.0|6,192,14,,7.3,,150.2,90.5,O
15.0|1,132,35,,26.5,,75.9,69.4,X
15.0|2,142,25,,17.6,,68.7,72.3,X
15.0|3,187,26,,13.9,,74.6,66.9,X
15.0|4,161,17,,10.6,,80.3,78.0,X
15.0|5,160,12,,7.5,,60.9,61.5,X
15.0|6,161,8,,5.0,,84.1,89.5,O
16.0|1,102,22,,21.6,,54.8,60.0,X
16.0|2,121,18,,14.9,,52.0,67.2,X
16.0|3,124,17,,13.7,,105.4,106.6,O
16.0|4,147,13,,8.8,,54.6,77.6,X
16.0|5,160,9,,5.6,,47.6,59.9,X
16.0|6,149,10,,6.7,,75.5,87.7,O
17.0|1,79,14,,17.7,,31.6,76.7,X
17.0|2,99,18,,18.2,,86.2,84.8,O
17.0|3,104,18,,17.3,,93.5,74.9,X
17.0|4,123,11,,8.9,,64.4,72.8,X
17.0|5,129,11,,8.5,,72.2,101.1,O
17.0|6,136,9,,6.6,,52.0,65.6,X
18.0|1,81,26,,32.1,,96.0,75.8,X
18.0|2,83,14,,16.9,,75.1,100.9,O
18.0|3,100,17,,17.0,,96.5,80.4,O
18.0|4,89,10,,11.2,,69.0,63.0,X
18.0|5,89,7,,7.9,,92.6,83.3,O
