bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,191,24,,12.6,,72.5,74.7,X
1|10,119,5,,4.2,,106.5,69.3,X
1|11,131,10,,7.6,,203.4,117.5,O
1|12,111,3,,2.7,,6.1,19.9,X
1|13,76,2,,2.6,,20.6,63.4,X
1|14,91,4,,4.4,,55.7,43.9,X
1|15,92,1,,1.1,,7.3,51.6,X
1|16,59,1,,1.7,,168.7,104.6,O
1|2,182,23,,12.6,,73.4,76.1,X
1|3,163,15,,9.2,,75.8,66.8,X
1|4,173,11,,6.4,,46.2,69.7,X
1|5,178,9,,5.1,,55.1,70.2,X
1|6,180,13,,7.2,,112.3,102.8,O
1|7,166,13,,7.8,,137.3,82.0,O
1|8,170,8,,4.7,,55.3,53.9,X
1|9,143,11,,7.7,,53.9,43.0,X
2|1,114,18,,15.8,,179.5,109.8,O
2|10,103,8,,7.8,,61.0,104.4,O
2|11,78,4,,5.1,,204.0,78.6,X
2|12,67,2,,3.0,,23.3,59.4,X
2|13,62,2,,3.2,,52.6,33.6,X
2|14,59,2,,3.4,,21.4,32.9,X
2|15,52,3,,5.8,,124.5,59.4,X
2|16,33,1,,3.0,,475.9,190.1,O
2|2,125,16,,12.8,,98.5,76.5,X
2|3,113,10,,8.8,,111.7,55.6,X
2|4,114,7,,6.1,,76.3,88.8,O
2|5,121,10,,8.3,,71.6,73.4,X
2|6,103,11,,10.7,,76.9,61.9,X
2|7,114,3,,2.6,,16.0,77.0,X
2|8,98,9,,9.2,,67.9,63.1,X
2|9,83,3,,3.6,,50.5,30.4,X
3|1,226,27,,11.9,,96.0,76.0,X
3|10,159,10,,6.3,,137.0,87.5,O
3|11,179,4,,2.2,,35.3,57.5,X
3|12,146,7,,4.8,,129.6,105.0,O
3|13,136,3,,2.2,,13.0,82.6,O
3|14,103,2,,1.9,,44.8,68.6,X
3|15,89,2,,2.2,,37.5,124.6,O
3|16,56,2,,3.6,,52.8,21.1,X
3|2,226,17,,7.5,,81.5,59.5,X
3|3,219,13,,5.9,,38.7,54.0,X
3|4,183,15,,8.2,,157.9,92.7,O
3|5,232,15,,6.5,,72.5,70.5,X
3|6,183,14,,7.7,,71.9,70.8,X
3|7,206,18,,8.7,,131.7,88.0,O
3|8,199,9,,4.5,,70.0,80.0,O
3|9,190,6,,3.2,,29.5,45.4,X
4|1,44,12,,27.3,,295.3,154.0,O
4|2,32,2,,6.2,,25.0,77.9,X
4|3,34,3,,8.8,,107.1,85.3,O
4|4,35,3,,8.6,,71.2,85.8,O
9|1,33,5,,15.2,,54.6,67.8,X
