bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|0,165,33,,20.0,,51.1,70.3,X
05|1,89,18,,20.2,,111.8,78.5,X
06|0,456,78,,17.1,,72.2,71.2,X
06|1,302,52,,17.2,,62.2,76.4,X
06|2,70,13,,18.6,,73.2,69.5,X
06|9,30,6,,20.0,,67.1,138.6,O
07|0,1007,150,,14.9,,65.2,68.5,X
07|1,1032,157,,15.2,,71.4,67.7,X
07|2,428,64,,15.0,,58.9,70.2,X
07|3,121,18,,14.9,,71.6,86.1,O
07|9,60,13,,21.7,,77.3,78.3,X
08|0,2391,318,,13.3,,62.5,76.9,X
08|1,2827,389,,13.8,,80.2,85.5,O
08|2,1306,181,,13.9,,65.9,72.5,X
08|3,346,48,,13.9,,61.9,73.7,X
08|9,168,28,,16.7,,67.0,79.3,X
09|0,3875,485,,12.5,,79.4,80.4,O
09|1,4146,518,,12.5,,83.3,81.5,O
09|2,2068,256,,12.4,,72.9,75.0,X
09|3,629,73,,11.6,,71.5,76.0,X
09|9,367,51,,13.9,,70.0,78.0,X
10|0,5478,633,,11.6,,74.5,81.2,O
10|1,6034,674,,11.2,,77.9,79.9,X
10|2,2979,338,,11.3,,70.2,77.1,X
10|3,1090,118,,10.8,,78.4,83.6,O
10|9,883,113,,12.8,,60.2,75.9,X
11|0,7107,780,,11.0,,86.6,83.3,O
11|1,7225,748,,10.4,,71.9,77.6,X
11|2,3186,339,,10.6,,87.5,80.5,O
11|3,1374,139,,10.1,,91.6,76.6,X
11|9,1023,113,,11.0,,82.9,80.7,O
12|0,10751,1105,,10.3,,80.8,79.1,X
12|1,9042,868,,9.6,,82.9,79.0,X
12|2,3885,378,,9.7,,72.5,75.1,X
12|3,1618,153,,9.5,,90.9,80.1,O
12|9,1423,151,,10.6,,105.6,88.9,O
13|0,9809,967,,9.9,,77.9,79.6,X
13|1,8668,798,,9.2,,75.6,75.8,X
13|2,4409,395,,9.0,,70.6,76.0,X
13|3,2052,184,,9.0,,95.2,77.9,X
13|9,1492,146,,9.8,,79.4,83.2,O
14|0,16563,1533,,9.3,,73.2,78.4,X
14|1,11412,979,,8.6,,81.4,77.8,X
14|2,5083,436,,8.6,,75.7,78.8,X
14|3,2617,217,,8.3,,93.5,81.0,O
14|9,2333,211,,9.0,,71.0,74.8,X
15|0,17525,1567,,8.9,,73.3,78.4,X
15|1,12973,1067,,8.2,,79.8,77.9,X
15|2,5727,453,,7.9,,76.7,76.4,X
15|3,2562,197,,7.7,,94.2,79.4,X
15|9,2398,196,,8.2,,67.9,75.6,X
16|0,62612,5507,,8.8,,81.7,79.6,X
16|1,35280,2789,,7.9,,79.0,78.6,X
16|2,18230,1393,,7.6,,81.7,78.7,X
16|3,9081,681,,7.5,,81.0,78.9,X
16|9,9297,702,,7.6,,82.1,78.8,X
17|0,2797,236,,8.4,,68.5,74.9,X
17|1,1584,123,,7.8,,83.2,86.1,O
17|2,484,36,,7.4,,67.1,92.7,O
17|3,499,35,,7.0,,60.0,80.5,O
17|9,961,78,,8.1,,73.5,74.8,X
18|0,15498,1272,,8.2,,81.1,78.6,X
18|1,7152,504,,7.0,,79.9,75.8,X
18|2,1867,126,,6.7,,83.8,84.2,O
18|3,1425,88,,6.2,,71.5,76.1,X
18|9,3472,259,,7.5,,72.4,75.8,X
