bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
02|A,42,3,,7.1,,26.6,119.7,O
03|A,50,2,,4.0,,67.7,22.2,X
04|A,216,19,,8.8,,59.3,47.5,X
04|B,112,5,,4.5,,19.8,63.4,X
04|C,65,5,,7.7,,50.3,70.0,X
04|D,56,2,,3.6,,64.6,105.2,O
06|A,208,11,,5.3,,76.9,66.6,X
06|B,105,5,,4.8,,90.8,104.0,O
06|C,57,0,,0.0,,0.0,21.8,X
06|D,47,1,,2.1,,14.4,8.2,X
09|A,251,16,,6.4,,110.5,69.6,X
09|B,130,6,,4.6,,69.1,49.6,X
09|C,52,6,,11.5,,451.4,167.0,O
09|D,49,2,,4.1,,41.4,143.7,O
12|A,552,39,,7.1,,127.1,95.9,O
12|B,273,9,,3.3,,50.9,96.2,O
12|C,190,7,,3.7,,50.9,68.0,X
12|D,189,4,,2.1,,20.8,46.8,X
12|E,45,3,,6.7,,57.8,21.9,X
14|A,54,7,,13.0,,93.2,53.3,X
15|A,1812,144,,7.9,,74.6,70.4,X
15|B,1079,72,,6.7,,80.3,70.2,X
15|C,731,41,,5.6,,88.7,58.6,X
15|D,718,33,,4.6,,72.7,75.8,X
15|E,228,8,,3.5,,57.3,83.0,O
17|A,95,36,,37.9,,82.4,85.1,O
17|B,58,12,,20.7,,52.5,62.0,X
17|C,37,8,,21.6,,64.2,87.4,O
18|A,4706,484,,10.3,,91.3,86.4,O
18|B,3358,249,,7.4,,77.9,79.4,X
18|C,2451,123,,5.0,,55.3,66.7,X
18|D,2101,97,,4.6,,72.9,67.9,X
18|E,693,29,,4.2,,59.3,68.1,X
21|A,32,5,,15.6,,71.1,83.7,O
22|A,68,10,,14.7,,79.9,61.0,X
22|B,40,7,,17.5,,94.5,61.2,X
23|A,107,13,,12.1,,85.1,62.0,X
23|B,97,10,,10.3,,152.7,95.0,O
24|A,718,95,,13.2,,86.4,82.7,O
24|B,494,57,,11.5,,59.6,75.5,X
24|C,181,23,,12.7,,88.9,74.2,X
24|D,160,13,,8.1,,44.3,81.8,O
24|E,38,2,,5.3,,17.7,49.6,X
25|A,199,31,,15.6,,66.4,74.0,X
25|B,163,24,,14.7,,114.3,92.6,O
25|C,54,12,,22.2,,243.4,122.9,O
25|D,31,4,,12.9,,120.1,74.1,X
26|A,1913,157,,8.2,,77.9,81.5,O
26|B,1484,114,,7.7,,86.3,84.9,O
26|C,637,39,,6.1,,73.0,77.2,X
26|D,504,33,,6.5,,108.1,76.1,X
26|E,108,4,,3.7,,22.0,52.9,X
28|A,340,48,,14.1,,59.6,63.9,X
28|B,238,39,,16.4,,79.6,75.4,X
28|C,123,14,,11.4,,63.2,70.8,X
28|D,80,12,,15.0,,51.7,81.8,O
29|A,3531,310,,8.8,,71.9,77.0,X
29|B,2615,210,,8.0,,79.4,77.6,X
29|C,1306,77,,5.9,,72.5,77.7,X
29|D,1118,79,,7.1,,102.1,78.8,X
29|E,222,13,,5.9,,72.0,76.7,X
31|A,759,160,,21.1,,74.6,73.4,X
31|B,607,115,,18.9,,84.2,83.9,O
31|C,287,44,,15.3,,62.4,66.5,X
31|D,263,37,,14.1,,77.4,78.8,X
31|E,60,10,,16.7,,63.7,81.5,O
32|A,7450,680,,9.1,,84.8,79.0,X
32|B,5953,446,,7.5,,68.8,76.6,X
32|C,3832,252,,6.6,,81.4,80.2,O
32|D,3272,175,,5.3,,62.9,70.7,X
32|E,746,37,,5.0,,91.2,87.6,O
34|A,1742,375,,21.5,,64.6,78.7,X
34|B,1308,275,,21.0,,71.1,79.7,X
34|C,886,165,,18.6,,63.1,76.1,X
34|D,718,145,,20.2,,77.9,78.3,X
34|E,205,34,,16.6,,71.7,85.5,O
35|A,12829,1266,,9.9,,79.2,80.6,O
35|B,11728,963,,8.2,,82.5,81.2,O
35|C,8912,624,,7.0,,85.4,83.2,O
35|D,7840,474,,6.0,,79.6,75.7,X
35|E,2460,111,,4.5,,60.1,66.9,X
37|A,2128,580,,27.3,,69.1,81.3,O
37|B,1850,461,,24.9,,77.2,81.9,O
37|C,1285,321,,25.0,,70.7,81.2,O
37|D,1060,226,,21.3,,69.6,81.2,O
37|E,272,56,,20.6,,74.2,74.4,X
38|A,10398,1006,,9.7,,79.0,79.5,X
38|B,10978,883,,8.0,,80.3,81.8,O
38|C,8833,571,,6.5,,70.4,80.3,O
38|D,8012,551,,6.9,,80.0,82.5,O
38|E,2270,145,,6.4,,74.6,80.7,O
62|A,38,1,,2.6,,219.5,104.0,O
62|C,38,1,,2.6,,64.6,50.7,X
62|D,30,0,,0.0,,0.0,110.9,O
