bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.1|01,352,7,,2.0,,81.3,91.6,O
0.1|02,350,6,,1.7,,101.0,87.7,O
0.1|03,348,4,,1.1,,83.8,100.0,O
0.1|04,356,4,,1.1,,102.6,64.8,X
0.1|05,362,6,,1.7,,48.0,105.6,O
0.1|06,382,5,,1.3,,114.4,77.5,X
0.1|07,379,3,,0.8,,40.6,65.0,X
0.1|08,381,6,,1.6,,80.9,56.1,X
0.1|09,393,8,,2.0,,126.7,75.1,X
0.1|10,381,6,,1.6,,114.9,74.9,X
0.1|11,361,7,,1.9,,87.3,52.9,X
0.1|12,397,3,,0.8,,47.2,99.4,O
0.1|13,376,4,,1.1,,41.6,65.7,X
0.1|14,372,8,,2.2,,64.1,82.4,O
0.1|15,335,3,,0.9,,43.2,49.6,X
0.1|16,301,7,,2.3,,128.2,83.1,O
0.2|01,1575,19,,1.2,,47.8,68.1,X
0.2|02,1496,28,,1.9,,133.7,72.0,X
0.2|03,1506,30,,2.0,,83.9,85.5,O
0.2|04,1516,22,,1.5,,50.4,67.6,X
0.2|05,1454,24,,1.7,,61.8,76.4,X
0.2|06,1474,24,,1.6,,69.6,75.0,X
0.2|07,1539,21,,1.4,,85.0,70.9,X
0.2|08,1603,22,,1.4,,45.3,69.0,X
0.2|09,1457,22,,1.5,,72.3,77.9,X
0.2|10,1531,26,,1.7,,94.0,84.2,O
0.2|11,1450,26,,1.8,,71.4,79.5,X
0.2|12,1433,20,,1.4,,58.9,88.0,O
0.2|13,1399,23,,1.6,,71.0,69.2,X
0.2|14,1386,32,,2.3,,104.8,73.6,X
0.2|15,1139,20,,1.8,,105.2,98.1,O
0.2|16,925,25,,2.7,,87.6,81.7,O
0.3|01,547,12,,2.2,,90.7,78.6,X
0.3|02,537,7,,1.3,,20.2,71.6,X
0.3|03,557,11,,2.0,,84.8,71.9,X
0.3|04,596,11,,1.8,,77.0,79.2,X
0.3|05,542,11,,2.0,,53.8,65.6,X
0.3|06,586,8,,1.4,,37.5,72.2,X
0.3|07,563,10,,1.8,,78.2,87.0,O
0.3|08,564,20,,3.5,,126.9,89.3,O
0.3|09,563,7,,1.2,,13.1,55.7,X
0.3|10,581,13,,2.2,,111.2,75.2,X
0.3|11,621,8,,1.3,,47.7,69.2,X
0.3|12,535,9,,1.7,,51.1,74.4,X
0.3|13,514,14,,2.7,,81.3,79.0,X
0.3|14,432,11,,2.5,,93.1,69.0,X
0.3|15,423,11,,2.6,,108.4,84.2,O
0.3|16,307,10,,3.3,,113.1,59.7,X
0.4|01,1677,32,,1.9,,59.9,66.6,X
0.4|02,1738,61,,3.5,,105.0,76.9,X
0.4|03,1721,40,,2.3,,95.4,74.0,X
0.4|04,1764,51,,2.9,,98.2,78.9,X
0.4|05,1737,53,,3.1,,89.1,83.8,O
0.4|06,1722,51,,3.0,,77.3,80.2,O
0.4|07,1687,49,,2.9,,83.9,82.5,O
0.4|08,1717,45,,2.6,,52.3,79.1,X
0.4|09,1682,40,,2.4,,74.8,82.2,O
0.4|10,1643,38,,2.3,,68.0,76.7,X
0.4|11,1624,43,,2.6,,81.0,75.0,X
0.4|12,1458,46,,3.2,,76.1,86.2,O
0.4|13,1331,43,,3.2,,95.4,82.1,O
0.4|14,1216,39,,3.2,,78.5,79.2,X
0.4|15,1027,29,,2.8,,83.4,82.7,O
0.4|16,800,30,,3.8,,85.6,87.3,O
0.5|01,345,12,,3.5,,74.6,89.8,O
0.5|02,381,9,,2.4,,64.9,61.6,X
0.5|03,350,9,,2.6,,54.9,75.6,X
0.5|04,343,18,,5.2,,102.0,94.3,O
0.5|05,397,6,,1.5,,24.7,57.8,X
0.5|06,390,10,,2.6,,38.1,71.3,X
0.5|07,395,12,,3.0,,74.0,84.6,O
0.5|08,373,9,,2.4,,50.2,66.8,X
0.5|09,363,7,,1.9,,63.3,56.7,X
0.5|10,359,12,,3.3,,82.4,82.2,O
0.5|11,314,11,,3.5,,124.4,78.7,X
0.5|12,320,11,,3.4,,85.9,83.0,O
0.5|13,263,5,,1.9,,44.0,75.2,X
0.5|14,242,16,,6.6,,134.8,109.0,O
0.5|15,259,8,,3.1,,68.5,84.2,O
0.5|16,175,8,,4.6,,121.9,80.6,O
0.6|01,996,32,,3.2,,74.0,68.6,X
0.6|02,995,40,,4.0,,87.7,84.9,O
0.6|03,980,36,,3.7,,82.2,74.6,X
0.6|04,951,37,,3.9,,78.6,76.1,X
0.6|05,925,35,,3.8,,86.4,77.9,X
0.6|06,929,40,,4.3,,69.8,83.9,O
0.6|07,1016,35,,3.4,,58.7,80.4,O
0.6|08,970,40,,4.1,,70.6,80.7,O
0.6|09,978,37,,3.8,,77.3,70.3,X
0.6|10,936,44,,4.7,,84.6,82.3,O
0.6|11,857,33,,3.9,,83.0,67.6,X
0.6|12,835,45,,5.4,,103.7,96.0,O
0.6|13,724,32,,4.4,,72.0,82.6,O
0.6|14,717,31,,4.3,,85.3,77.3,X
0.6|15,561,25,,4.5,,84.0,84.7,O
0.6|16,391,16,,4.1,,71.0,71.9,X
0.7|01,642,21,,3.3,,52.5,76.1,X
0.7|02,629,29,,4.6,,95.3,78.6,X
0.7|03,621,29,,4.7,,76.1,68.5,X
0.7|04,616,32,,5.2,,76.9,89.8,O
0.7|05,648,24,,3.7,,67.7,63.3,X
0.7|06,619,34,,5.5,,103.9,86.8,O
0.7|07,612,20,,3.3,,62.9,77.5,X
0.7|08,619,31,,5.0,,76.1,86.1,O
0.7|09,583,30,,5.1,,74.5,63.9,X
0.7|10,619,31,,5.0,,79.2,92.1,O
0.7|11,548,35,,6.4,,112.2,81.0,O
0.7|12,519,31,,6.0,,110.6,83.4,O
0.7|13,498,27,,5.4,,86.7,79.3,X
0.7|14,408,27,,6.6,,79.9,82.0,O
0.7|15,332,18,,5.4,,75.6,80.5,O
0.7|16,243,20,,8.2,,95.0,84.8,O
0.8|01,662,30,,4.5,,56.5,69.7,X
0.8|02,648,38,,5.9,,68.7,83.1,O
0.8|03,616,27,,4.4,,70.1,78.1,X
0.8|04,657,43,,6.5,,80.9,82.3,O
0.8|05,637,31,,4.9,,60.3,67.8,X
0.8|06,625,39,,6.2,,75.9,73.4,X
0.8|07,649,39,,6.0,,100.0,81.9,O
0.8|08,617,43,,7.0,,81.8,81.6,O
0.8|09,639,56,,8.8,,105.9,81.1,O
0.8|10,657,44,,6.7,,80.7,76.4,X
0.8|11,576,38,,6.6,,116.5,77.0,X
0.8|12,551,34,,6.2,,71.5,87.4,O
0.8|13,433,26,,6.0,,83.0,84.4,O
0.8|14,430,27,,6.3,,65.6,75.4,X
0.8|15,354,26,,7.3,,117.6,89.3,O
0.8|16,264,15,,5.7,,81.1,62.2,X
0.9|01,559,27,,4.8,,54.4,63.8,X
0.9|02,587,29,,4.9,,74.4,80.2,O
0.9|03,561,34,,6.1,,72.1,74.9,X
0.9|04,566,38,,6.7,,65.4,81.8,O
0.9|05,571,34,,6.0,,70.9,82.6,O
0.9|06,563,39,,6.9,,83.2,78.7,X
0.9|07,604,38,,6.3,,86.0,77.0,X
0.9|08,575,51,,8.9,,92.7,75.3,X
0.9|09,554,36,,6.5,,75.3,73.7,X
0.9|10,519,39,,7.5,,85.2,75.6,X
0.9|11,519,27,,5.2,,59.6,66.0,X
0.9|12,495,45,,9.1,,96.5,88.4,O
0.9|13,410,26,,6.3,,74.7,85.9,O
0.9|14,407,32,,7.9,,65.5,78.4,X
0.9|15,290,19,,6.6,,91.1,80.0,O
0.9|16,227,24,,10.6,,120.0,93.7,O
