bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,567,169,,29.8,,76.8,85.9,O
01|2,623,123,,19.7,,75.0,79.4,X
01|3,640,78,,12.2,,66.9,80.0,O
01|4,666,82,,12.3,,101.4,76.9,X
01|5,653,56,,8.6,,99.7,82.7,O
01|6,632,46,,7.3,,98.7,92.6,O
02|1,590,179,,30.3,,71.0,78.3,X
02|2,672,125,,18.6,,84.6,79.0,X
02|3,652,78,,12.0,,72.7,77.5,X
02|4,641,43,,6.7,,46.2,69.5,X
02|5,664,47,,7.1,,95.3,90.3,O
02|6,637,31,,4.9,,53.5,66.0,X
03|1,642,164,,25.5,,71.3,80.6,O
03|2,783,140,,17.9,,80.3,77.7,X
03|3,819,120,,14.7,,88.1,79.6,X
03|4,918,83,,9.0,,78.5,75.8,X
03|5,995,67,,6.7,,79.1,79.4,X
03|6,927,48,,5.2,,71.7,74.6,X
04|1,1109,316,,28.5,,76.9,81.7,O
04|2,1160,218,,18.8,,87.6,83.6,O
04|3,1205,163,,13.5,,84.7,82.5,O
04|4,1213,120,,9.9,,80.8,80.2,O
04|5,1235,102,,8.3,,82.5,77.9,X
04|6,1202,61,,5.1,,59.9,71.0,X
05|1,2728,906,,33.2,,76.8,82.9,O
05|2,2375,496,,20.9,,83.2,81.8,O
05|3,2257,309,,13.7,,80.6,80.5,O
05|4,2165,207,,9.6,,70.5,80.2,O
05|5,2115,150,,7.1,,78.1,71.0,X
05|6,1994,110,,5.5,,84.4,78.0,X
06|1,1713,533,,31.1,,78.0,83.1,O
06|2,1826,309,,16.9,,70.1,83.0,O
06|3,1876,245,,13.1,,76.3,78.6,X
06|4,1852,177,,9.6,,75.8,77.0,X
06|5,1801,122,,6.8,,74.4,76.7,X
06|6,1859,93,,5.0,,68.0,69.9,X
07|1,1509,450,,29.8,,71.4,79.6,X
07|2,1436,238,,16.6,,74.2,82.7,O
07|3,1487,202,,13.6,,75.0,79.3,X
07|4,1472,162,,11.0,,90.6,85.6,O
07|5,1380,115,,8.3,,91.4,86.8,O
07|6,1286,76,,5.9,,73.5,84.8,O
08|1,1700,530,,31.2,,80.1,84.7,O
08|2,1682,337,,20.0,,82.3,82.9,O
08|3,1627,213,,13.1,,72.7,79.3,X
08|4,1638,170,,10.4,,80.4,70.2,X
08|5,1523,123,,8.1,,81.1,78.5,X
08|6,1485,81,,5.5,,69.2,79.1,X
09|1,2181,716,,32.8,,78.6,83.7,O
09|2,2043,401,,19.6,,77.6,84.5,O
09|3,1977,302,,15.3,,90.2,81.7,O
09|4,1908,165,,8.6,,71.5,73.0,X
09|5,1855,124,,6.7,,75.0,71.3,X
09|6,1782,111,,6.2,,72.7,72.3,X
10|1,1015,271,,26.7,,70.5,81.1,O
10|2,1107,179,,16.2,,72.1,82.8,O
10|3,1134,155,,13.7,,83.7,76.6,X
10|4,1136,102,,9.0,,71.5,72.1,X
10|5,1192,88,,7.4,,77.7,74.1,X
10|6,1158,49,,4.2,,56.2,69.8,X
