bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|50.0,43,7,,16.3,,137.0,80.9,O
1.0|51.0,197,30,,15.2,,105.0,87.8,O
1.0|52.0,476,75,,15.8,,99.3,93.4,O
1.0|53.0,501,67,,13.4,,84.5,73.2,X
1.0|54.0,1917,383,,20.0,,80.3,84.6,O
1.0|55.0,1382,242,,17.5,,82.1,84.0,O
1.0|56.0,1064,158,,14.8,,64.5,74.2,X
1.0|57.0,914,139,,15.2,,62.8,75.3,X
1.0|58.0,258,30,,11.6,,54.5,69.9,X
10.0|50.0,52,5,,9.6,,153.2,124.8,O
10.0|51.0,189,7,,3.7,,95.7,63.3,X
10.0|52.0,362,31,,8.6,,98.8,91.4,O
10.0|53.0,390,22,,5.6,,55.3,103.6,O
10.0|54.0,1190,57,,4.8,,60.8,70.8,X
10.0|55.0,956,55,,5.8,,72.8,60.2,X
10.0|56.0,785,39,,5.0,,57.4,67.3,X
10.0|57.0,682,46,,6.7,,71.5,81.3,O
10.0|58.0,185,13,,7.0,,135.7,104.2,O
11.0|50.0,31,2,,6.5,,111.7,78.5,X
11.0|51.0,156,7,,4.5,,43.2,73.8,X
11.0|52.0,328,16,,4.9,,59.9,51.9,X
11.0|53.0,371,21,,5.7,,108.4,97.8,O
11.0|54.0,1073,55,,5.1,,82.4,78.8,X
11.0|55.0,865,50,,5.8,,95.8,71.3,X
11.0|56.0,752,56,,7.4,,70.8,77.6,X
11.0|57.0,625,38,,6.1,,69.2,72.5,X
11.0|58.0,174,8,,4.6,,70.6,60.3,X
12.0|50.0,34,0,,0.0,,0.0,49.7,X
12.0|51.0,156,9,,5.8,,118.3,64.7,X
12.0|52.0,302,24,,7.9,,140.3,86.0,O
12.0|53.0,306,21,,6.9,,85.2,86.6,O
12.0|54.0,932,48,,5.2,,66.3,82.8,O
12.0|55.0,836,31,,3.7,,49.6,63.8,X
12.0|56.0,669,38,,5.7,,84.0,70.0,X
12.0|57.0,540,17,,3.1,,43.9,54.8,X
12.0|58.0,142,11,,7.7,,103.7,108.4,O
13.0|51.0,121,9,,7.4,,145.9,82.8,O
13.0|52.0,246,18,,7.3,,98.0,105.7,O
13.0|53.0,274,18,,6.6,,88.9,79.3,X
13.0|54.0,775,48,,6.2,,92.1,91.0,O
13.0|55.0,638,33,,5.2,,65.0,77.4,X
13.0|56.0,554,37,,6.7,,91.1,83.5,O
13.0|57.0,472,30,,6.4,,78.7,84.4,O
13.0|58.0,136,7,,5.1,,58.9,72.2,X
14.0|51.0,112,3,,2.7,,63.7,50.6,X
14.0|52.0,204,13,,6.4,,159.5,111.3,O
14.0|53.0,262,16,,6.1,,168.2,96.7,O
14.0|54.0,631,32,,5.1,,94.6,87.4,O
14.0|55.0,525,29,,5.5,,96.4,86.2,O
14.0|56.0,506,26,,5.1,,81.5,72.4,X
14.0|57.0,417,19,,4.6,,81.2,86.5,O
14.0|58.0,99,6,,6.1,,164.6,101.3,O
15.0|51.0,77,3,,3.9,,186.6,111.7,O
15.0|52.0,136,6,,4.4,,49.5,66.6,X
15.0|53.0,181,6,,3.3,,45.1,49.0,X
15.0|54.0,449,16,,3.6,,90.7,69.6,X
15.0|55.0,452,13,,2.9,,45.5,58.9,X
15.0|56.0,309,17,,5.5,,88.4,72.9,X
15.0|57.0,282,8,,2.8,,81.5,72.2,X
15.0|58.0,68,1,,1.5,,12.2,63.9,X
16.0|51.0,56,3,,5.4,,113.7,77.6,X
16.0|52.0,87,3,,3.4,,46.6,99.1,O
16.0|53.0,100,3,,3.0,,29.9,120.5,O
16.0|54.0,267,9,,3.4,,156.5,91.3,O
16.0|55.0,219,12,,5.5,,56.0,47.0,X
16.0|56.0,174,10,,5.7,,59.7,81.7,O
16.0|57.0,157,10,,6.4,,110.4,84.3,O
16.0|58.0,36,2,,5.6,,52.6,44.7,X
17.0|54.0,73,2,,2.7,,17.6,69.9,X
17.0|55.0,63,1,,1.6,,4.3,46.9,X
17.0|56.0,31,4,,12.9,,222.4,65.1,X
18.0|54.0,42,2,,4.8,,35.2,85.8,O
18.0|55.0,48,1,,2.1,,4.7,62.6,X
2.0|50.0,36,5,,13.9,,58.9,63.6,X
2.0|51.0,195,18,,9.2,,77.0,74.2,X
2.0|52.0,418,53,,12.7,,80.1,76.0,X
2.0|53.0,495,53,,10.7,,58.2,83.4,O
