bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,55,17,,30.9,,96.1,80.4,O
1|2,43,9,,20.9,,44.9,71.1,X
1|3,33,9,,27.3,,93.0,87.1,O
1|4,34,15,,44.1,,116.6,72.3,X
2|1,947,202,,21.3,,89.0,86.0,O
2|10,473,50,,10.6,,78.0,79.8,X
2|11,413,37,,9.0,,73.8,84.1,O
2|12,352,36,,10.2,,48.4,68.9,X
2|13,318,27,,8.5,,89.5,86.9,O
2|14,260,20,,7.7,,49.6,83.0,O
2|15,152,14,,9.2,,79.6,112.1,O
2|16,45,3,,6.7,,16.6,37.0,X
2|2,873,164,,18.8,,84.9,83.5,O
2|3,814,133,,16.3,,78.4,79.3,X
2|4,755,113,,15.0,,92.0,88.4,O
2|5,703,105,,14.9,,76.9,89.4,O
2|6,651,96,,14.7,,74.3,71.3,X
2|7,566,78,,13.8,,93.0,96.0,O
2|8,597,80,,13.4,,110.5,84.5,O
2|9,497,47,,9.5,,44.2,65.8,X
3|1,1861,225,,12.1,,93.0,80.4,O
3|10,1688,81,,4.8,,62.4,73.6,X
3|11,1626,80,,4.9,,59.7,87.6,O
3|12,1494,68,,4.6,,76.2,71.8,X
3|13,1190,46,,3.9,,79.5,63.6,X
3|14,1010,46,,4.6,,55.5,74.4,X
3|15,718,36,,5.0,,112.7,67.6,X
3|16,187,9,,4.8,,97.3,68.8,X
3|2,1905,204,,10.7,,99.4,84.8,O
3|3,1948,164,,8.4,,82.7,87.7,O
3|4,1915,137,,7.2,,61.6,72.6,X
3|5,1929,158,,8.2,,95.2,81.2,O
3|6,1908,133,,7.0,,70.4,72.3,X
3|7,1967,135,,6.9,,80.4,78.0,X
3|8,1830,127,,6.9,,85.1,73.0,X
3|9,1771,94,,5.3,,70.1,82.1,O
4|1,41,0,,0.0,,0.0,31.2,X
4|10,50,1,,2.0,,110.4,124.4,O
4|11,49,0,,0.0,,0.0,48.9,X
4|12,60,0,,0.0,,0.0,27.3,X
4|13,45,2,,4.4,,83.4,119.1,O
4|14,45,0,,0.0,,0.0,32.0,X
4|15,31,0,,0.0,,0.0,27.6,X
4|2,42,1,,2.4,,147.4,81.8,O
4|4,35,1,,2.9,,10.2,45.8,X
4|5,36,2,,5.6,,44.1,21.0,X
4|6,55,0,,0.0,,0.0,78.8,X
4|7,43,3,,7.0,,171.7,75.3,X
4|8,48,4,,8.3,,69.3,66.3,X
4|9,47,0,,0.0,,0.0,111.6,O
