bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,3431,275,,8.0,,89.8,80.0,O
2,3530,311,,8.8,,94.9,82.1,O
3,3721,250,,6.7,,58.1,73.0,X
4,3864,326,,8.4,,69.3,75.3,X
5,3941,338,,8.6,,69.8,77.9,X
6,4069,401,,9.9,,82.3,77.3,X
7,4101,385,,9.4,,70.4,81.9,O
8,4182,426,,10.2,,96.2,82.7,O
