bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,79,4,,5.1,,116.0,97.8,O
2,69,5,,7.2,,112.9,83.7,O
3,72,8,,11.1,,163.5,106.8,O
4,70,5,,7.1,,29.0,62.9,X
5,61,6,,9.8,,77.5,102.5,O
6,67,6,,9.0,,72.6,59.8,X
7,60,5,,8.3,,64.1,66.1,X
8,58,6,,10.3,,82.8,57.0,X
