bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|111,184,18,,9.8,,29.4,73.6,X
1|121,117,20,,17.1,,128.0,97.6,O
1|122,193,32,,16.6,,86.1,72.6,X
1|132,72,12,,16.7,,95.4,110.4,O
1|211,288,43,,14.9,,72.8,69.3,X
1|212,52,6,,11.5,,68.7,55.6,X
1|22,283,49,,17.3,,94.3,90.1,O
1|221,550,79,,14.4,,96.6,74.7,X
1|222,13378,1909,,14.3,,78.4,79.1,X
1|223,727,137,,18.8,,91.7,73.9,X
1|232,5323,668,,12.5,,82.2,79.3,X
1|233,2838,367,,12.9,,81.2,78.1,X
1|32,169,31,,18.3,,140.9,88.3,O
1|322,585,108,,18.5,,108.6,76.9,X
1|323,1114,162,,14.5,,84.0,78.0,X
1|33,212,28,,13.2,,40.4,79.9,X
1|332,587,81,,13.8,,88.0,79.9,X
1|333,1927,247,,12.8,,77.1,77.0,X
2|111,182,25,,13.7,,157.2,84.7,O
2|121,127,20,,15.7,,94.8,83.7,O
2|122,248,26,,10.5,,87.8,108.2,O
2|132,59,8,,13.6,,108.9,117.6,O
2|133,36,4,,11.1,,262.9,142.0,O
2|211,494,48,,9.7,,89.0,83.0,O
2|212,85,12,,14.1,,76.3,100.7,O
2|22,336,55,,16.4,,85.5,92.3,O
2|221,855,87,,10.2,,68.2,79.5,X
2|222,18037,2045,,11.3,,75.5,80.2,O
2|223,815,108,,13.3,,99.2,82.7,O
2|232,6108,642,,10.5,,84.8,79.8,X
2|233,4053,396,,9.8,,66.6,75.1,X
2|32,176,24,,13.6,,60.5,90.8,O
2|321,48,5,,10.4,,58.8,44.8,X
2|322,641,63,,9.8,,89.5,71.3,X
2|323,1250,138,,11.0,,71.2,79.8,X
2|33,279,22,,7.9,,53.3,84.6,O
2|332,662,63,,9.5,,73.2,83.5,O
2|333,2496,256,,10.3,,68.3,68.8,X
3|111,293,29,,9.9,,91.9,89.3,O
3|121,153,15,,9.8,,79.4,54.3,X
3|122,343,36,,10.5,,102.4,72.6,X
3|132,116,14,,12.1,,53.2,55.6,X
3|133,44,3,,6.8,,41.8,53.7,X
3|211,732,66,,9.0,,82.7,76.1,X
3|212,82,6,,7.3,,36.8,78.4,X
3|22,507,62,,12.2,,104.1,82.5,O
3|221,1307,145,,11.1,,80.8,82.6,O
3|222,26770,2808,,10.5,,82.8,79.6,X
3|223,1272,170,,13.4,,88.1,78.7,X
3|232,9012,844,,9.4,,76.0,77.4,X
3|233,6551,606,,9.3,,78.1,77.1,X
3|311,31,4,,12.9,,127.2,51.5,X
3|32,296,35,,11.8,,99.0,80.1,O
3|321,92,5,,5.4,,48.6,81.8,O
3|322,1072,99,,9.2,,79.5,75.6,X
3|323,1871,173,,9.2,,81.0,77.3,X
3|33,517,47,,9.1,,82.8,71.3,X
3|332,1083,119,,11.0,,89.8,83.5,O
3|333,3959,378,,9.5,,84.1,79.1,X
5|111,473,33,,7.0,,64.6,82.6,O
5|121,221,22,,10.0,,66.8,71.7,X
5|122,448,37,,8.3,,105.0,89.4,O
5|132,138,12,,8.7,,47.4,57.3,X
5|133,56,5,,8.9,,58.8,84.5,O
5|211,1140,85,,7.5,,64.9,80.5,O
5|212,111,5,,4.5,,36.0,81.2,O
5|213,37,3,,8.1,,20.0,107.8,O
5|22,925,100,,10.8,,92.0,82.3,O
5|221,1885,198,,10.5,,77.3,78.3,X
5|222,36663,3371,,9.2,,80.0,81.0,O
5|223,2093,190,,9.1,,70.0,78.4,X
5|232,12393,1073,,8.7,,82.9,81.9,O
5|233,9387,727,,7.7,,74.7,78.8,X
5|311,32,2,,6.2,,50.1,40.0,X
5|32,490,54,,11.0,,80.0,83.9,O
5|321,109,16,,14.7,,138.1,98.3,O
5|322,1548,147,,9.5,,80.4,83.6,O
5|323,3285,272,,8.3,,80.2,74.1,X
5|33,821,74,,9.0,,97.7,73.3,X
5|332,1513,143,,9.5,,76.0,78.5,X
5|333,5829,482,,8.3,,87.3,77.6,X
6|111,171,17,,9.9,,50.2,69.6,X
6|121,88,10,,11.4,,45.1,33.7,X
6|122,161,10,,6.2,,71.0,75.0,X
6|132,41,8,,19.5,,70.9,79.9,X
6|211,412,34,,8.3,,121.6,88.9,O
6|212,51,3,,5.9,,25.8,70.6,X
6|22,336,37,,11.0,,98.1,93.2,O
6|221,709,51,,7.2,,78.6,84.6,O
6|222,13384,1116,,8.3,,78.4,82.0,O
6|223,808,70,,8.7,,80.8,66.8,X
6|232,4622,342,,7.4,,68.6,74.4,X
6|233,3657,248,,6.8,,84.5,80.7,O
6|32,143,12,,8.4,,59.4,76.4,X
6|321,66,7,,10.6,,119.5,68.1,X
6|322,608,53,,8.7,,91.6,72.8,X
6|323,1202,97,,8.1,,80.5,84.9,O
6|33,324,24,,7.4,,81.6,60.6,X
6|332,610,54,,8.9,,125.3,85.0,O
6|333,2293,166,,7.2,,62.8,77.1,X
7|111,210,12,,5.7,,64.6,76.2,X
7|121,88,8,,9.1,,105.4,63.0,X
7|122,123,13,,10.6,,65.2,64.8,X
7|132,30,4,,13.3,,94.8,105.3,O
7|211,468,34,,7.3,,111.7,85.6,O
7|212,48,4,,8.3,,127.2,126.0,O
7|22,424,46,,10.8,,95.0,88.2,O
7|221,779,63,,8.1,,83.1,85.2,O
7|222,13695,1071,,7.8,,73.2,81.0,O
7|223,967,69,,7.1,,65.2,70.8,X
7|232,5027,372,,7.4,,91.9,79.7,X
7|233,4511,292,,6.5,,67.4,75.9,X
7|32,245,20,,8.2,,102.1,75.5,X
7|321,48,2,,4.2,,9.4,24.9,X
7|322,694,56,,8.1,,53.6,75.4,X
7|323,1419,111,,7.8,,77.8,70.8,X
7|33,462,39,,8.4,,80.7,76.9,X
7|332,724,48,,6.6,,46.6,67.5,X
7|333,2809,177,,6.3,,58.5,69.4,X
8|111,431,30,,7.0,,73.7,90.2,O
8|121,149,10,,6.7,,70.6,80.5,O
8|122,189,17,,9.0,,141.0,75.6,X
8|132,43,3,,7.0,,18.5,39.9,X
8|133,33,1,,3.0,,13.8,45.4,X
8|211,854,53,,6.2,,74.3,70.0,X
8|212,68,5,,7.4,,42.9,40.8,X
8|213,34,1,,2.9,,10.4,3.8,X
8|22,903,63,,7.0,,63.4,79.1,X
8|221,1435,99,,6.9,,92.9,80.6,O
8|222,17818,1201,,6.7,,79.5,78.4,X
8|223,1891,130,,6.9,,74.4,79.9,X
8|232,8738,511,,5.8,,77.1,79.2,X
8|233,8521,493,,5.8,,70.2,77.3,X
8|32,496,26,,5.2,,49.0,74.4,X
8|321,122,7,,5.7,,121.3,81.3,O
8|322,1097,70,,6.4,,56.9,68.8,X
8|323,2414,143,,5.9,,59.5,75.4,X
8|33,1045,56,,5.4,,53.8,66.2,X
