bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,1036,325,,31.4,,73.3,80.3,O
1|02,1042,290,,27.8,,69.5,77.3,X
1|03,1100,322,,29.3,,69.8,80.2,O
1|04,1069,330,,30.9,,77.4,85.2,O
1|05,1131,356,,31.5,,76.4,85.7,O
1|06,1067,345,,32.3,,77.3,81.6,O
1|07,1162,353,,30.4,,74.4,80.5,O
1|08,1161,365,,31.4,,77.3,82.4,O
1|09,1177,352,,29.9,,70.8,83.7,O
1|10,1049,368,,35.1,,86.3,85.7,O
1|11,1004,333,,33.2,,89.3,86.1,O
1|12,996,300,,30.1,,76.2,81.8,O
1|13,908,306,,33.7,,79.6,84.2,O
1|14,798,267,,33.5,,81.2,85.4,O
1|15,691,234,,33.9,,91.1,83.3,O
1|16,487,170,,34.9,,94.8,89.8,O
2|01,1064,218,,20.5,,94.1,88.8,O
2|02,1051,200,,19.0,,77.0,81.8,O
2|03,1116,209,,18.7,,78.0,84.8,O
2|04,1105,219,,19.8,,81.9,78.7,X
2|05,1122,185,,16.5,,71.1,77.2,X
2|06,1096,206,,18.8,,85.5,81.2,O
2|07,1100,226,,20.5,,85.7,83.4,O
2|08,1157,184,,15.9,,71.1,84.6,O
2|09,1077,161,,14.9,,61.9,72.3,X
2|10,1105,214,,19.4,,77.4,83.1,O
2|11,1082,200,,18.5,,78.9,78.9,X
2|12,1004,195,,19.4,,76.4,85.7,O
2|13,909,161,,17.7,,75.2,78.7,X
2|14,701,124,,17.7,,70.5,83.2,O
2|15,703,131,,18.6,,78.2,77.6,X
2|16,488,77,,15.8,,70.8,86.1,O
3|01,1121,129,,11.5,,72.1,77.8,X
3|02,1126,142,,12.6,,71.5,78.3,X
3|03,1127,129,,11.4,,71.3,75.0,X
3|04,1071,140,,13.1,,76.3,76.2,X
3|05,1117,141,,12.6,,78.5,79.2,X
3|06,1156,160,,13.8,,82.4,74.3,X
3|07,1155,160,,13.9,,82.2,73.2,X
3|08,1096,167,,15.2,,86.7,86.8,O
3|09,1128,140,,12.4,,73.1,80.5,O
3|10,1052,145,,13.8,,84.1,81.1,O
3|11,1008,143,,14.2,,79.0,84.4,O
3|12,997,134,,13.4,,75.9,73.5,X
3|13,835,105,,12.6,,79.0,71.5,X
3|14,734,95,,12.9,,82.1,88.5,O
3|15,648,74,,11.4,,74.4,71.6,X
3|16,490,73,,14.9,,85.4,87.4,O
4|01,1136,93,,8.2,,67.4,71.0,X
4|02,1101,99,,9.0,,76.2,78.0,X
4|03,1091,115,,10.5,,87.7,75.0,X
4|04,1126,117,,10.4,,82.4,79.5,X
4|05,1139,91,,8.0,,62.9,69.2,X
4|06,1184,111,,9.4,,76.5,79.6,X
4|07,1101,95,,8.6,,83.5,77.1,X
4|08,1150,118,,10.3,,86.7,82.1,O
4|09,1089,100,,9.2,,69.9,76.0,X
4|10,1086,107,,9.9,,78.2,79.7,X
4|11,992,81,,8.2,,65.9,74.2,X
4|12,946,93,,9.8,,82.9,84.3,O
4|13,883,77,,8.7,,62.8,76.1,X
4|14,729,69,,9.5,,75.1,73.8,X
4|15,665,59,,8.9,,80.8,76.0,X
4|16,466,53,,11.4,,91.0,88.0,O
5|01,1107,69,,6.2,,62.5,71.0,X
5|02,1096,68,,6.2,,63.6,74.6,X
5|03,1074,73,,6.8,,72.6,74.1,X
5|04,1110,94,,8.5,,82.1,82.6,O
5|05,1114,76,,6.8,,83.1,80.3,O
5|06,1080,79,,7.3,,77.3,79.7,X
5|07,1149,84,,7.3,,72.6,78.5,X
5|08,1079,81,,7.5,,65.3,74.5,X
5|09,1108,92,,8.3,,89.0,80.0,O
5|10,1099,77,,7.0,,66.2,76.2,X
5|11,1016,81,,8.0,,93.1,76.8,X
5|12,1023,76,,7.4,,80.0,86.6,O
5|13,837,57,,6.8,,66.1,79.0,X
5|14,828,59,,7.1,,60.4,71.0,X
5|15,647,47,,7.3,,79.4,73.0,X
5|16,472,43,,9.1,,97.5,79.4,X
6|01,1017,50,,4.9,,68.1,64.6,X
6|02,1068,58,,5.4,,65.3,81.4,O
6|03,998,51,,5.1,,62.6,75.7,X
6|04,1071,72,,6.7,,92.2,84.9,O
6|05,1097,56,,5.1,,74.6,78.1,X
6|06,1066,57,,5.3,,75.2,74.1,X
6|07,1133,59,,5.2,,90.0,85.0,O
6|08,1113,70,,6.3,,77.5,81.3,O
6|09,1080,61,,5.6,,68.2,63.2,X
6|10,1086,60,,5.5,,77.1,80.4,O
6|11,1013,54,,5.3,,99.1,70.5,X
6|12,991,55,,5.5,,92.2,84.7,O
6|13,872,48,,5.5,,76.5,71.2,X
6|14,800,50,,6.2,,81.2,74.1,X
6|15,668,29,,4.3,,78.5,88.7,O
6|16,539,32,,5.9,,98.0,86.2,O
