bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|2,262,9,,3.4,,179.3,98.4,O
-1.0|3,85,5,,5.9,,212.7,54.1,X
-1.0|5,227,4,,1.8,,83.7,81.5,O
0.0|2,836,32,,3.8,,80.6,80.8,O
0.0|3,287,11,,3.8,,47.9,73.5,X
0.0|5,674,18,,2.7,,51.8,69.6,X
0.1|2,37,4,,10.8,,255.5,73.5,X
0.2|2,30,1,,3.3,,81.1,112.5,O
0.2|5,30,2,,6.7,,29.7,118.4,O
0.3|2,43,4,,9.3,,128.5,77.7,X
0.3|5,41,0,,0.0,,0.0,60.7,X
0.4|2,35,3,,8.6,,148.5,104.9,O
0.4|5,32,1,,3.1,,32.7,99.8,O
0.5|2,39,4,,10.3,,162.4,129.1,O
0.6|2,42,2,,4.8,,22.4,24.8,X
0.6|5,36,1,,2.8,,20.2,81.0,O
0.7|2,39,1,,2.6,,34.7,41.3,X
0.8|2,47,4,,8.5,,81.3,80.9,O
0.8|5,33,0,,0.0,,0.0,36.7,X
0.9|2,37,1,,2.7,,35.7,111.0,O
0.9|5,36,1,,2.8,,11.8,52.1,X
1.0|2,50,2,,4.0,,65.8,38.9,X
1.1|2,37,0,,0.0,,0.0,59.1,X
1.1|5,36,1,,2.8,,2.9,41.0,X
1.2|2,48,7,,14.6,,103.7,92.2,O
1.2|5,30,1,,3.3,,18.0,46.6,X
1.3|2,42,5,,11.9,,54.1,64.8,X
1.3|5,39,5,,12.8,,158.3,104.6,O
1.4|2,52,4,,7.7,,46.4,55.8,X
1.4|5,36,4,,11.1,,74.0,52.9,X
1.5|2,48,4,,8.3,,52.7,83.4,O
1.5|5,50,6,,12.0,,88.1,86.5,O
1.6|2,36,2,,5.6,,72.2,69.1,X
1.6|5,47,5,,10.6,,98.9,76.7,X
1.7|2,58,9,,15.5,,141.1,98.1,O
1.7|5,41,2,,4.9,,63.7,48.2,X
1.8|2,48,1,,2.1,,72.3,88.2,O
1.8|5,45,3,,6.7,,32.8,75.3,X
1.9|2,55,5,,9.1,,73.0,80.4,O
1.9|3,30,3,,10.0,,40.6,68.8,X
1.9|5,45,3,,6.7,,36.6,65.5,X
2.0|2,54,5,,9.3,,77.1,69.7,X
2.0|5,33,5,,15.2,,96.8,57.9,X
2.1|2,64,7,,10.9,,109.1,89.7,O
2.1|5,46,7,,15.2,,100.7,85.8,O
2.2|2,73,7,,9.6,,72.3,83.5,O
2.2|5,36,3,,8.3,,49.2,82.1,O
2.3|2,46,6,,13.0,,74.8,92.6,O
2.3|5,36,2,,5.6,,37.8,39.4,X
2.4|2,53,6,,11.3,,45.3,63.3,X
2.4|5,41,6,,14.6,,97.4,91.2,O
2.5|2,56,8,,14.3,,61.9,58.5,X
2.5|5,33,7,,21.2,,110.0,86.6,O
2.6|2,59,9,,15.3,,102.1,93.3,O
2.6|3,39,5,,12.8,,93.0,70.7,X
2.6|5,37,8,,21.6,,155.2,90.4,O
2.7|2,55,9,,16.4,,87.5,76.4,X
2.7|5,30,5,,16.7,,92.0,92.9,O
2.8|2,61,11,,18.0,,60.4,68.2,X
2.8|3,33,3,,9.1,,28.5,42.2,X
2.8|5,36,5,,13.9,,54.1,69.1,X
2.9|2,53,10,,18.9,,75.2,84.3,O
2.9|5,34,3,,8.8,,42.6,84.6,O
3.0|2,52,11,,21.2,,96.4,87.3,O
3.0|5,33,5,,15.2,,40.5,91.2,O
3.1|2,41,8,,19.5,,58.5,75.6,X
3.1|3,30,6,,20.0,,89.6,78.2,X
3.2|2,48,8,,16.7,,49.7,96.5,O
3.3|2,52,9,,17.3,,52.7,96.0,O
3.4|2,49,10,,20.4,,48.5,83.4,O
3.5|2,46,10,,21.7,,57.2,106.4,O
3.6|2,41,9,,22.0,,67.7,59.7,X
3.8|2,35,9,,25.7,,89.4,102.5,O
