bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|2,152,11,,7.2,,30.2,92.2,O
10|5,86,6,,7.0,,52.0,85.2,O
11|2,133,9,,6.8,,48.6,62.0,X
11|5,87,8,,9.2,,60.0,83.8,O
12|2,110,12,,10.9,,87.1,62.0,X
12|5,92,2,,2.2,,12.4,86.8,O
13|2,88,5,,5.7,,282.4,127.4,O
13|5,65,6,,9.2,,118.3,61.9,X
14|2,71,2,,2.8,,55.1,50.6,X
14|5,64,3,,4.7,,196.4,125.1,O
15|2,45,2,,4.4,,130.7,56.8,X
15|5,41,0,,0.0,,0.0,28.6,X
1|2,237,38,,16.0,,98.3,81.7,O
1|3,42,6,,14.3,,57.6,59.8,X
1|5,116,18,,15.5,,66.2,89.6,O
2|2,198,27,,13.6,,101.9,77.7,X
2|3,38,4,,10.5,,22.1,34.3,X
2|5,126,27,,21.4,,131.0,103.8,O
3|2,204,25,,12.3,,62.9,73.8,X
3|3,47,5,,10.6,,27.8,53.8,X
3|5,113,23,,20.4,,125.6,104.8,O
4|2,187,27,,14.4,,107.2,84.3,O
4|3,41,5,,12.2,,76.0,47.8,X
4|5,118,20,,16.9,,87.8,94.3,O
5|2,174,25,,14.4,,118.1,77.6,X
5|3,40,3,,7.5,,31.8,86.1,O
5|5,116,17,,14.7,,185.6,92.8,O
6|2,220,22,,10.0,,39.9,54.3,X
6|3,38,1,,2.6,,2.3,53.8,X
6|5,94,7,,7.4,,155.0,59.3,X
7|2,204,18,,8.8,,46.8,87.2,O
7|5,106,12,,11.3,,107.3,85.9,O
8|2,163,20,,12.3,,160.5,117.3,O
8|5,126,9,,7.1,,80.1,98.7,O
9|2,148,13,,8.8,,50.0,72.0,X
9|3,34,1,,2.9,,11.0,60.0,X
9|5,84,7,,8.3,,56.2,110.1,O
