bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,279,39,,14.0,,105.2,97.4,O
1|10,180,4,,2.2,,10.8,44.1,X
1|11,176,10,,5.7,,88.5,74.6,X
1|12,149,6,,4.0,,89.5,97.0,O
1|13,125,4,,3.2,,26.7,65.9,X
1|14,96,4,,4.2,,28.9,83.0,O
1|15,62,2,,3.2,,31.9,78.7,X
1|2,244,33,,13.5,,116.1,79.0,X
1|3,237,24,,10.1,,76.2,68.3,X
1|4,240,20,,8.3,,111.5,84.3,O
1|5,233,20,,8.6,,139.4,87.7,O
1|6,223,21,,9.4,,126.6,93.7,O
1|7,220,22,,10.0,,97.0,82.5,O
1|8,225,11,,4.9,,67.9,74.9,X
1|9,210,10,,4.8,,48.2,88.0,O
2|1,183,34,,18.6,,86.8,68.9,X
2|10,96,6,,6.2,,40.0,127.3,O
2|11,107,6,,5.6,,45.2,60.6,X
2|12,110,5,,4.5,,35.8,129.8,O
2|13,75,1,,1.3,,20.0,54.2,X
2|14,54,1,,1.9,,8.5,26.0,X
2|15,47,1,,2.1,,232.8,97.6,O
2|2,158,21,,13.3,,67.3,75.4,X
2|3,175,18,,10.3,,239.8,125.9,O
2|4,149,12,,8.1,,43.8,94.9,O
2|5,144,7,,4.9,,46.8,51.0,X
2|6,153,10,,6.5,,58.1,99.7,O
2|7,119,6,,5.0,,33.5,71.6,X
2|8,133,13,,9.8,,75.1,49.8,X
2|9,136,10,,7.4,,80.6,72.5,X
3|1,332,46,,13.9,,88.8,79.0,X
3|10,272,15,,5.5,,65.6,59.1,X
3|11,239,13,,5.4,,48.7,68.0,X
3|12,209,12,,5.7,,58.2,58.2,X
3|13,166,5,,3.0,,50.8,94.7,O
3|14,163,3,,1.8,,11.4,38.8,X
3|15,92,5,,5.4,,107.9,64.9,X
3|2,332,45,,13.6,,80.3,61.1,X
3|3,309,26,,8.4,,62.7,65.9,X
3|4,351,33,,9.4,,104.0,75.3,X
3|5,325,23,,7.1,,73.3,86.2,O
3|6,316,28,,8.9,,111.7,89.2,O
3|7,318,12,,3.8,,38.1,86.2,O
3|8,267,11,,4.1,,72.9,77.1,X
3|9,237,9,,3.8,,51.4,82.5,O
4|1,59,11,,18.6,,106.7,72.7,X
4|10,43,0,,0.0,,0.0,43.9,X
4|11,36,1,,2.8,,8.1,65.0,X
4|2,54,10,,18.5,,136.5,109.2,O
4|3,44,4,,9.1,,43.3,74.4,X
4|4,45,5,,11.1,,218.1,133.6,O
4|5,39,5,,12.8,,72.3,68.9,X
4|6,45,3,,6.7,,31.5,54.0,X
4|7,40,2,,5.0,,37.7,70.1,X
4|8,32,3,,9.4,,69.6,33.9,X
4|9,42,2,,4.8,,63.1,66.3,X
9|1,36,10,,27.8,,208.1,93.1,O
9|10,35,0,,0.0,,0.0,82.9,O
9|2,52,6,,11.5,,41.0,60.7,X
9|3,32,5,,15.6,,29.9,85.2,O
9|4,36,6,,16.7,,81.0,95.9,O
9|5,32,2,,6.2,,20.6,80.2,O
