bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,3608,991,,27.5,,79.3,82.9,O
1|02,2748,572,,20.8,,77.1,82.2,O
1|03,2416,402,,16.6,,74.8,76.7,X
1|04,1967,284,,14.4,,76.0,71.5,X
1|05,1801,219,,12.2,,85.6,78.6,X
1|06,1564,161,,10.3,,73.9,73.7,X
1|07,1316,126,,9.6,,91.6,83.9,O
1|08,1118,90,,8.1,,76.2,77.4,X
1|09,1015,74,,7.3,,107.2,83.2,O
1|10,803,53,,6.6,,89.7,73.2,X
1|11,677,44,,6.5,,83.0,95.2,O
1|12,536,24,,4.5,,89.4,64.9,X
1|13,433,25,,5.8,,99.7,98.8,O
1|14,361,14,,3.9,,60.0,82.7,O
1|15,268,19,,7.1,,139.7,73.6,X
1|16,186,8,,4.3,,65.4,66.9,X
1|17,85,4,,4.7,,71.5,51.8,X
1|18,44,1,,2.3,,19.7,40.7,X
2|01,2719,598,,22.0,,76.8,81.7,O
2|02,2508,438,,17.5,,87.0,81.6,O
2|03,2427,374,,15.4,,89.5,85.2,O
2|04,2246,269,,12.0,,83.2,80.7,O
2|05,2009,212,,10.6,,82.8,81.3,O
2|06,1831,148,,8.1,,63.3,79.3,X
2|07,1688,123,,7.3,,81.2,74.7,X
2|08,1490,101,,6.8,,71.1,80.9,O
2|09,1247,83,,6.7,,84.3,85.9,O
2|10,1047,55,,5.3,,65.3,80.8,O
2|11,875,44,,5.0,,79.8,65.2,X
2|12,670,27,,4.0,,47.1,65.1,X
2|13,536,20,,3.7,,59.1,62.4,X
2|14,415,13,,3.1,,39.2,79.2,X
2|15,283,14,,4.9,,47.6,104.5,O
2|16,191,6,,3.1,,36.3,103.2,O
2|17,98,4,,4.1,,52.6,79.0,X
2|18,32,3,,9.4,,129.8,116.0,O
3|01,3131,664,,21.2,,73.1,83.3,O
3|02,3206,507,,15.8,,83.0,82.8,O
3|03,2963,409,,13.8,,77.5,77.3,X
3|04,3084,324,,10.5,,85.6,80.4,O
3|05,2774,259,,9.3,,78.8,76.0,X
3|06,2694,213,,7.9,,75.9,75.5,X
3|07,2399,178,,7.4,,107.2,76.8,X
3|08,2177,120,,5.5,,79.3,82.7,O
3|09,1950,97,,5.0,,78.9,76.0,X
