bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|111,38,9,,23.7,,72.9,61.9,X
1|121,39,13,,33.3,,84.3,97.9,O
1|122,63,13,,20.6,,60.9,72.2,X
1|211,107,18,,16.8,,55.4,68.9,X
1|22,168,48,,28.6,,86.3,82.5,O
1|221,214,54,,25.2,,72.1,78.3,X
1|222,4310,1094,,25.4,,83.7,86.7,O
1|223,287,89,,31.0,,86.6,82.1,O
1|232,1255,333,,26.5,,88.1,86.2,O
1|233,742,189,,25.5,,85.3,82.0,O
1|32,95,23,,24.2,,71.4,91.1,O
1|322,184,46,,25.0,,73.6,89.7,O
1|323,368,93,,25.3,,70.0,85.3,O
1|33,102,23,,22.5,,63.6,71.6,X
1|332,193,39,,20.2,,56.1,87.3,O
1|333,503,116,,23.1,,85.2,86.7,O
2|111,428,66,,15.4,,67.4,82.9,O
2|112,40,7,,17.5,,68.7,57.8,X
2|121,193,35,,18.1,,65.7,69.2,X
2|122,392,64,,16.3,,122.9,97.5,O
2|132,118,22,,18.6,,91.2,78.1,X
2|133,49,5,,10.2,,45.5,43.8,X
2|211,894,123,,13.8,,72.0,85.3,O
2|212,103,14,,13.6,,99.9,104.2,O
2|213,32,5,,15.6,,54.2,55.7,X
2|22,941,160,,17.0,,89.3,83.0,O
2|221,1620,270,,16.7,,98.5,90.3,O
2|222,29601,4788,,16.2,,80.2,81.6,O
2|223,1921,323,,16.8,,69.8,74.8,X
2|232,10560,1556,,14.7,,79.9,82.6,O
2|233,7982,1120,,14.0,,80.5,80.7,O
2|32,518,82,,15.8,,71.8,71.8,X
2|321,114,17,,14.9,,53.5,74.2,X
2|322,1356,243,,17.9,,107.9,86.2,O
2|323,2763,409,,14.8,,78.6,76.4,X
2|33,761,110,,14.5,,70.6,69.1,X
2|332,1453,218,,15.0,,86.5,78.4,X
2|333,5094,765,,15.0,,82.4,78.3,X
3|111,1442,88,,6.1,,78.3,83.8,O
3|112,88,10,,11.4,,134.6,113.4,O
3|113,43,0,,0.0,,0.0,43.6,X
3|121,706,57,,8.1,,87.1,70.1,X
3|122,1247,94,,7.5,,93.0,77.8,X
3|132,353,34,,9.6,,57.5,75.2,X
3|133,165,10,,6.1,,86.5,82.3,O
3|2,39,2,,5.1,,56.2,126.8,O
3|21,41,3,,7.3,,39.2,118.2,O
3|211,3348,223,,6.7,,88.1,77.8,X
3|212,363,23,,6.3,,42.1,68.9,X
3|213,116,5,,4.3,,24.8,53.7,X
3|22,2515,199,,7.9,,87.0,85.1,O
3|221,5628,401,,7.1,,78.8,78.9,X
3|222,104818,7639,,7.3,,78.8,79.6,X
3|223,6055,455,,7.5,,80.9,75.9,X
3|231,49,2,,4.1,,51.1,57.4,X
3|232,38967,2559,,6.6,,80.4,78.2,X
3|233,30137,1802,,6.0,,72.0,76.7,X
3|3,75,4,,5.3,,21.9,103.8,O
3|311,108,8,,7.4,,49.2,45.4,X
3|32,1369,98,,7.2,,85.8,84.7,O
3|321,385,27,,7.0,,90.9,73.7,X
3|322,4627,305,,6.6,,70.0,72.8,X
3|323,9140,580,,6.3,,73.1,75.7,X
3|33,2718,154,,5.7,,72.0,72.4,X
3|331,66,8,,12.1,,133.1,54.6,X
3|332,5047,355,,7.0,,79.0,81.2,O
3|333,18719,1119,,6.0,,70.4,73.3,X
4|111,37,1,,2.7,,23.8,35.3,X
4|211,48,1,,2.1,,2.6,33.6,X
4|22,93,5,,5.4,,67.5,93.2,O
4|221,67,0,,0.0,,0.0,3.5,X
4|222,1257,36,,2.9,,67.3,81.9,O
4|223,321,7,,2.2,,89.9,106.7,O
4|232,536,14,,2.6,,75.9,72.4,X
4|233,704,20,,2.8,,78.6,74.5,X
4|32,39,0,,0.0,,0.0,17.7,X
4|322,89,2,,2.2,,25.7,42.8,X
4|323,299,14,,4.7,,116.2,91.7,O
4|33,87,3,,3.4,,124.1,60.6,X
4|332,87,3,,3.4,,35.9,23.8,X
4|333,617,6,,1.0,,17.0,50.2,X
