bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1,143,34,,23.8,,77.2,73.0,X
10.0|2,173,33,,19.1,,106.1,89.2,O
10.0|3,161,27,,16.8,,105.0,89.5,O
10.0|4,192,17,,8.9,,62.9,79.5,X
10.0|5,208,15,,7.2,,89.5,100.8,O
10.0|6,209,15,,7.2,,91.4,85.0,O
11.0|1,232,62,,26.7,,70.6,76.7,X
11.0|2,208,41,,19.7,,75.4,77.8,X
11.0|3,228,27,,11.8,,57.7,86.3,O
11.0|4,219,19,,8.7,,87.7,78.0,X
11.0|5,232,14,,6.0,,72.9,96.8,O
11.0|6,250,16,,6.4,,115.8,79.4,X
12.0|1,111,39,,35.1,,116.7,93.3,O
12.0|2,101,19,,18.8,,84.2,74.9,X
12.0|3,105,15,,14.3,,96.1,74.9,X
12.0|4,107,10,,9.3,,60.8,65.1,X
12.0|5,119,9,,7.6,,84.0,69.1,X
12.0|6,121,6,,5.0,,29.8,69.1,X
13.0|3,31,7,,22.6,,161.9,121.4,O
13.0|4,30,5,,16.7,,149.5,78.5,X
14.0|1,136,40,,29.4,,79.8,76.9,X
14.0|2,157,29,,18.5,,110.2,89.3,O
14.0|3,147,19,,12.9,,85.7,77.7,X
14.0|4,161,16,,9.9,,70.5,60.3,X
14.0|5,160,14,,8.8,,107.6,83.9,O
14.0|6,173,9,,5.2,,32.6,95.0,O
15.0|1,281,74,,26.3,,76.4,78.0,X
15.0|2,288,46,,16.0,,71.8,77.6,X
15.0|3,253,24,,9.5,,64.6,69.9,X
15.0|4,294,37,,12.6,,97.6,89.0,O
15.0|5,306,25,,8.2,,88.2,67.5,X
15.0|6,308,9,,2.9,,32.5,55.8,X
16.0|1,317,92,,29.0,,74.4,83.7,O
16.0|2,368,71,,19.3,,81.9,77.2,X
16.0|3,338,38,,11.2,,52.3,81.7,O
16.0|4,318,30,,9.4,,77.2,84.5,O
16.0|5,424,27,,6.4,,61.4,79.1,X
16.0|6,394,22,,5.6,,50.4,64.9,X
17.0|1,404,120,,29.7,,104.4,84.9,O
17.0|2,388,61,,15.7,,66.5,81.1,O
17.0|3,408,63,,15.4,,88.6,81.1,O
17.0|4,431,35,,8.1,,54.8,71.0,X
17.0|5,492,36,,7.3,,75.3,82.4,O
17.0|6,459,27,,5.9,,68.3,80.9,O
18.0|1,400,118,,29.5,,78.5,81.6,O
18.0|2,419,85,,20.3,,84.8,84.8,O
18.0|3,438,50,,11.4,,64.9,76.2,X
18.0|4,430,42,,9.8,,106.4,89.9,O
18.0|5,447,36,,8.1,,76.0,74.0,X
18.0|6,427,42,,9.8,,160.1,91.0,O
19.0|1,191,61,,31.9,,101.6,95.0,O
19.0|2,205,47,,22.9,,92.7,80.5,O
19.0|3,194,22,,11.3,,73.9,90.8,O
19.0|4,211,16,,7.6,,63.7,79.2,X
