bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1920,746,,38.9,,87.7,90.3,O
1|2,1219,351,,28.8,,83.1,87.0,O
1|3,800,205,,25.6,,101.7,94.0,O
1|4,535,99,,18.5,,88.6,81.6,O
1|5,343,43,,12.5,,65.9,84.0,O
1|6,233,26,,11.2,,78.5,94.0,O
2|1,6622,1834,,27.7,,80.3,82.5,O
2|2,6106,1369,,22.4,,83.9,84.0,O
2|3,5261,940,,17.9,,84.2,83.2,O
2|4,4312,574,,13.3,,82.9,81.5,O
2|5,3424,394,,11.5,,79.0,80.8,O
2|6,2746,280,,10.2,,78.5,77.4,X
3|1,7218,1316,,18.2,,76.0,78.2,X
3|2,8404,1302,,15.5,,80.8,82.0,O
3|3,9622,1114,,11.6,,78.2,79.9,X
3|4,10731,951,,8.9,,78.3,74.3,X
3|5,11472,759,,6.6,,72.4,75.3,X
3|6,11610,631,,5.4,,72.3,77.1,X
4|2,30,3,,10.0,,200.2,133.6,O
4|3,42,3,,7.1,,106.4,80.3,O
4|4,66,3,,4.5,,57.6,80.6,O
4|5,90,2,,2.2,,43.9,111.7,O
4|6,120,3,,2.5,,50.6,111.7,O
