bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,197,17,,8.6,,96.8,82.0,O
10|02,231,13,,5.6,,100.2,62.4,X
10|03,230,14,,6.1,,90.5,95.5,O
10|04,264,16,,6.1,,36.6,66.3,X
10|05,392,26,,6.6,,56.9,86.7,O
10|06,291,10,,3.4,,23.6,55.1,X
10|07,144,4,,2.8,,22.8,57.7,X
10|08,104,10,,9.6,,131.6,74.4,X
10|09,151,16,,10.6,,71.2,108.1,O
10|10,65,3,,4.6,,53.2,80.1,O
11|01,177,7,,4.0,,82.7,88.9,O
11|02,188,6,,3.2,,17.9,66.2,X
11|03,194,14,,7.2,,42.9,69.3,X
11|04,290,16,,5.5,,69.4,97.2,O
11|05,317,22,,6.9,,60.4,66.6,X
11|06,305,22,,7.2,,96.7,98.7,O
11|07,134,10,,7.5,,101.4,118.2,O
11|08,108,8,,7.4,,48.2,62.3,X
11|09,166,7,,4.2,,61.3,93.2,O
11|10,70,6,,8.6,,67.4,76.2,X
12|01,158,8,,5.1,,124.4,92.5,O
12|02,174,8,,4.6,,65.5,80.5,O
12|03,200,14,,7.0,,64.8,65.8,X
12|04,266,15,,5.6,,39.5,90.5,O
12|05,325,18,,5.5,,39.9,41.4,X
12|06,262,8,,3.1,,44.6,61.8,X
12|07,104,5,,4.8,,91.6,84.6,O
12|08,94,6,,6.4,,115.7,100.6,O
12|09,126,12,,9.5,,115.0,67.2,X
12|10,57,6,,10.5,,79.8,83.2,O
13|01,95,8,,8.4,,133.6,81.6,O
13|02,97,6,,6.2,,63.7,55.2,X
13|03,164,8,,4.9,,39.7,63.4,X
13|04,214,12,,5.6,,112.1,61.3,X
13|05,267,10,,3.7,,80.5,58.7,X
13|06,261,9,,3.4,,38.4,44.9,X
13|07,91,4,,4.4,,180.2,82.5,O
13|08,92,3,,3.3,,65.3,107.7,O
13|09,100,8,,8.0,,56.5,103.7,O
13|10,53,5,,9.4,,204.3,128.4,O
14|01,68,5,,7.4,,115.6,117.0,O
14|02,77,7,,9.1,,45.4,76.6,X
14|03,116,4,,3.4,,34.6,52.4,X
14|04,182,11,,6.0,,68.3,83.5,O
14|05,248,13,,5.2,,59.9,81.9,O
14|06,220,10,,4.5,,33.0,64.5,X
14|07,95,5,,5.3,,53.0,99.8,O
14|08,48,0,,0.0,,0.0,31.7,X
14|09,96,6,,6.2,,66.2,62.2,X
14|10,46,3,,6.5,,96.5,61.4,X
15|03,85,7,,8.2,,56.9,90.3,O
15|04,126,7,,5.6,,78.6,84.9,O
15|05,194,12,,6.2,,210.3,94.3,O
15|06,220,10,,4.5,,73.0,61.0,X
15|07,51,0,,0.0,,0.0,17.2,X
15|08,38,4,,10.5,,105.8,94.2,O
15|09,44,2,,4.5,,27.8,31.0,X
15|10,38,1,,2.6,,25.2,89.7,O
16|04,41,4,,9.8,,164.1,43.9,X
16|05,62,2,,3.2,,21.4,98.1,O
16|06,72,3,,4.2,,5.6,48.4,X
1|01,218,24,,11.0,,59.5,73.2,X
1|02,362,61,,16.9,,105.9,80.7,O
1|03,302,37,,12.3,,73.1,64.9,X
1|04,328,58,,17.7,,94.5,93.5,O
1|05,584,85,,14.6,,76.0,75.8,X
1|06,235,34,,14.5,,74.9,68.9,X
1|07,190,23,,12.1,,108.1,92.3,O
1|08,170,31,,18.2,,162.9,101.3,O
1|09,206,36,,17.5,,86.5,107.6,O
1|10,128,27,,21.1,,140.8,86.2,O
2|01,237,31,,13.1,,65.2,63.8,X
2|02,343,50,,14.6,,73.9,88.2,O
2|03,301,32,,10.6,,83.5,73.8,X
2|04,321,39,,12.1,,69.7,65.6,X
2|05,490,57,,11.6,,131.4,86.6,O
2|06,282,30,,10.6,,92.9,91.0,O
2|07,220,24,,10.9,,71.8,76.1,X
2|08,168,30,,17.9,,131.2,103.2,O
2|09,203,38,,18.7,,146.8,115.5,O
2|10,120,14,,11.7,,99.2,86.8,O
3|01,221,31,,14.0,,78.3,98.5,O
3|02,341,33,,9.7,,66.2,76.6,X
3|03,302,32,,10.6,,88.4,87.2,O
3|04,344,35,,10.2,,53.0,77.9,X
3|05,446,47,,10.5,,82.1,81.5,O
3|06,321,35,,10.9,,150.9,93.7,O
3|07,200,25,,12.5,,93.6,99.5,O
3|08,146,15,,10.3,,56.0,72.3,X
3|09,209,20,,9.6,,65.1,72.9,X
3|10,115,14,,12.2,,75.8,71.6,X
4|01,211,18,,8.5,,66.5,74.7,X
4|02,334,39,,11.7,,96.3,76.4,X
4|03,298,32,,10.7,,60.6,83.1,O
4|04,321,31,,9.7,,84.5,75.8,X
4|05,427,51,,11.9,,96.3,94.8,O
4|06,292,22,,7.5,,68.1,54.3,X
4|07,205,16,,7.8,,47.9,62.3,X
4|08,154,12,,7.8,,24.1,84.1,O
4|09,203,23,,11.3,,69.0,103.7,O
4|10,102,12,,11.8,,71.4,73.5,X
5|01,211,18,,8.5,,70.3,69.0,X
5|02,322,39,,12.1,,106.9,89.8,O
5|03,279,26,,9.3,,60.2,77.6,X
5|04,337,30,,8.9,,98.1,84.6,O
5|05,424,39,,9.2,,95.5,67.8,X
5|06,330,37,,11.2,,121.1,92.6,O
5|07,177,21,,11.9,,109.6,109.1,O
5|08,124,14,,11.3,,75.0,117.2,O
5|09,213,23,,10.8,,93.6,76.1,X
5|10,94,10,,10.6,,99.4,72.5,X
6|01,215,13,,6.0,,39.4,62.7,X
6|02,315,26,,8.3,,54.8,85.9,O
6|03,285,24,,8.4,,71.7,90.8,O
6|04,337,25,,7.4,,37.6,79.8,X
6|05,400,34,,8.5,,82.4,60.1,X
6|06,292,29,,9.9,,61.4,67.7,X
6|07,181,15,,8.3,,70.3,42.1,X
6|08,133,14,,10.5,,73.3,73.4,X
6|09,197,29,,14.7,,131.3,77.6,X
6|10,85,14,,16.5,,120.0,90.1,O
7|01,225,24,,10.7,,79.1,50.0,X
7|02,310,20,,6.5,,71.0,84.2,O
7|03,249,21,,8.4,,88.8,74.6,X
7|04,320,29,,9.1,,78.0,92.6,O
7|05,418,36,,8.6,,75.0,91.3,O
7|06,290,25,,8.6,,106.5,93.9,O
