bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|1,443,51,,11.5,,69.8,70.7,X
1000|2,956,73,,7.6,,59.2,70.9,X
1000|3,1010,69,,6.8,,95.5,78.5,X
1000|4,626,31,,5.0,,70.7,72.8,X
1200|0,38,5,,13.2,,68.2,81.1,O
1200|1,3353,333,,9.9,,70.5,80.1,O
1200|2,9996,1033,,10.3,,82.2,82.4,O
1200|3,11465,887,,7.7,,82.8,80.9,O
1200|4,6592,328,,5.0,,77.6,74.5,X
1400|1,1493,134,,9.0,,72.8,78.5,X
1400|2,4876,531,,10.9,,91.9,86.5,O
1400|3,5749,477,,8.3,,82.8,76.6,X
1400|4,3501,216,,6.2,,82.9,77.8,X
1500|1,172,18,,10.5,,123.0,96.0,O
1500|2,535,70,,13.1,,75.0,83.0,O
1500|3,528,49,,9.3,,68.6,84.0,O
1500|4,355,18,,5.1,,69.2,72.3,X
1600|0,53,5,,9.4,,52.5,68.6,X
1600|1,2100,198,,9.4,,76.2,76.3,X
1600|2,7488,905,,12.1,,80.8,83.8,O
1600|3,9073,835,,9.2,,70.9,78.2,X
1600|4,5703,378,,6.6,,77.9,78.5,X
1800|1,2304,235,,10.2,,94.0,78.3,X
1800|2,7795,925,,11.9,,78.7,77.9,X
1800|3,9020,874,,9.7,,74.4,77.6,X
1800|4,6225,427,,6.9,,82.5,73.8,X
2000|0,43,4,,9.3,,88.0,66.4,X
2000|1,2451,229,,9.3,,78.1,68.1,X
2000|2,9101,1104,,12.1,,82.2,80.8,O
2000|3,10270,950,,9.3,,79.2,80.3,O
2000|4,7408,537,,7.2,,76.8,75.3,X
2200|0,40,8,,20.0,,98.9,66.0,X
2200|1,546,47,,8.6,,53.3,61.4,X
2200|2,2024,228,,11.3,,73.7,77.2,X
2200|3,2361,240,,10.2,,78.1,77.7,X
2200|4,1708,128,,7.5,,92.3,82.4,O
2300|2,53,8,,15.1,,90.9,91.9,O
2300|3,62,7,,11.3,,56.8,111.0,O
2300|4,36,3,,8.3,,28.3,85.4,O
2400|1,410,35,,8.5,,67.6,63.4,X
2400|2,1536,189,,12.3,,77.3,74.0,X
2400|3,1778,197,,11.1,,79.9,85.2,O
2400|4,1557,134,,8.6,,62.1,85.4,O
2500|1,104,14,,13.5,,154.6,99.5,O
2500|2,361,34,,9.4,,72.0,63.3,X
2500|3,403,45,,11.2,,73.1,71.2,X
2500|4,315,21,,6.7,,48.0,44.4,X
2600|1,331,28,,8.5,,85.3,83.2,O
2600|2,1137,114,,10.0,,60.5,69.7,X
2600|3,1277,137,,10.7,,89.2,81.2,O
2600|4,1164,76,,6.5,,88.8,86.9,O
3000|1,41,3,,7.3,,33.6,69.2,X
3000|2,123,11,,8.9,,113.4,79.8,X
3000|3,126,11,,8.7,,45.1,88.5,O
3000|4,107,9,,8.4,,63.4,66.3,X
3200|2,37,6,,16.2,,71.9,122.3,O
3200|3,30,1,,3.3,,7.1,38.2,X
3400|2,37,4,,10.8,,35.4,140.4,O
3400|3,40,3,,7.5,,62.3,74.8,X
