bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|A1,380,21,,5.5,,75.0,69.5,X
10|A2,394,13,,3.3,,63.5,56.4,X
10|A3,387,14,,3.6,,88.4,85.0,O
10|A4,417,19,,4.6,,87.0,71.4,X
10|B1,243,5,,2.1,,68.7,60.6,X
10|B2,195,2,,1.0,,84.9,61.8,X
11|A1,319,9,,2.8,,39.1,75.9,X
11|A2,363,16,,4.4,,73.4,76.4,X
11|A3,385,14,,3.6,,93.3,86.7,O
11|A4,387,15,,3.9,,80.3,82.8,O
11|B1,222,8,,3.6,,162.8,101.2,O
11|B2,197,4,,2.0,,112.1,136.4,O
12|A1,314,16,,5.1,,71.0,74.1,X
12|A2,339,8,,2.4,,25.6,64.4,X
12|A3,313,15,,4.8,,97.7,74.5,X
12|A4,355,8,,2.3,,74.8,63.3,X
12|B1,206,7,,3.4,,113.7,107.5,O
12|B2,178,2,,1.1,,32.9,92.4,O
13|A1,238,12,,5.0,,138.9,90.3,O
13|A2,271,8,,3.0,,62.0,59.2,X
13|A3,257,6,,2.3,,32.4,70.3,X
13|A4,293,12,,4.1,,81.0,83.6,O
13|B1,141,1,,0.7,,15.1,45.4,X
13|B2,172,3,,1.7,,96.7,84.9,O
14|A1,184,13,,7.1,,71.4,85.7,O
14|A2,234,7,,3.0,,88.9,85.9,O
14|A3,246,10,,4.1,,72.8,98.3,O
14|A4,240,8,,3.3,,48.2,72.5,X
14|B1,148,3,,2.0,,52.6,82.6,O
14|B2,130,1,,0.8,,13.7,71.0,X
15|A1,150,7,,4.7,,83.8,73.1,X
15|A2,142,4,,2.8,,115.3,94.3,O
15|A3,148,3,,2.0,,43.6,67.4,X
15|A4,155,9,,5.8,,159.1,99.8,O
15|B1,107,2,,1.9,,102.5,133.3,O
15|B2,101,1,,1.0,,35.7,88.7,O
16|A1,77,3,,3.9,,92.0,53.1,X
16|A2,65,3,,4.6,,161.5,45.1,X
16|A3,100,5,,5.0,,131.8,68.3,X
16|A4,89,4,,4.5,,60.3,100.2,O
16|B1,64,0,,0.0,,0.0,8.6,X
16|B2,54,1,,1.9,,32.9,117.0,O
1|A1,595,49,,8.2,,108.7,86.1,O
1|A2,504,26,,5.2,,71.8,80.4,O
1|A3,399,24,,6.0,,86.9,77.9,X
1|A4,355,27,,7.6,,107.5,71.0,X
1|B1,176,2,,1.1,,14.8,82.4,O
1|B2,135,4,,3.0,,154.9,103.5,O
2|A1,576,36,,6.2,,85.5,72.3,X
2|A2,489,23,,4.7,,72.3,64.0,X
2|A3,412,23,,5.6,,120.8,84.5,O
2|A4,367,18,,4.9,,69.5,60.4,X
2|B1,205,8,,3.9,,124.0,94.2,O
2|B2,129,1,,0.8,,48.0,85.1,O
3|A1,553,32,,5.8,,75.9,87.6,O
3|A2,490,25,,5.1,,86.3,75.0,X
3|A3,485,19,,3.9,,72.8,82.0,O
3|A4,400,21,,5.2,,88.9,76.8,X
3|B1,239,7,,2.9,,48.1,92.8,O
3|B2,146,5,,3.4,,188.7,110.9,O
4|A1,585,26,,4.4,,70.2,72.1,X
4|A2,514,23,,4.5,,58.8,72.4,X
4|A3,481,14,,2.9,,43.6,79.4,X
4|A4,440,18,,4.1,,55.2,66.6,X
4|B1,219,3,,1.4,,62.6,70.9,X
4|B2,140,2,,1.4,,53.1,91.2,O
5|A1,597,27,,4.5,,64.3,63.3,X
5|A2,570,20,,3.5,,68.5,61.4,X
5|A3,506,29,,5.7,,92.8,92.7,O
5|A4,467,28,,6.0,,162.2,87.5,O
5|B1,241,9,,3.7,,75.5,67.2,X
5|B2,152,0,,0.0,,0.0,81.3,O
6|A1,529,25,,4.7,,64.1,65.5,X
6|A2,553,24,,4.3,,68.5,75.5,X
6|A3,525,16,,3.0,,46.9,73.9,X
6|A4,452,17,,3.8,,71.2,70.9,X
6|B1,241,1,,0.4,,47.2,60.5,X
6|B2,162,1,,0.6,,20.9,58.3,X
7|A1,513,29,,5.7,,110.4,91.0,O
7|A2,535,24,,4.5,,77.5,82.9,O
7|A3,493,18,,3.7,,81.4,79.8,X
7|A4,481,24,,5.0,,105.9,80.7,O
7|B1,264,0,,0.0,,0.0,50.4,X
7|B2,188,4,,2.1,,44.5,72.3,X
8|A1,462,27,,5.8,,121.9,86.7,O
8|A2,469,21,,4.5,,91.8,88.8,O
8|A3,522,25,,4.8,,59.5,70.1,X
8|A4,472,24,,5.1,,95.6,82.1,O
8|B1,271,5,,1.8,,80.8,105.1,O
8|B2,211,1,,0.5,,50.1,52.4,X
9|A1,460,20,,4.3,,74.2,68.1,X
9|A2,454,15,,3.3,,55.9,67.6,X
9|A3,478,15,,3.1,,68.6,70.2,X
9|A4,457,21,,4.6,,132.5,84.8,O
9|B1,258,4,,1.6,,57.1,103.5,O
9|B2,194,1,,0.5,,43.9,104.4,O
