bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,706,231,,32.7,,77.1,86.3,O
1.0|2,522,107,,20.5,,77.4,84.3,O
1.0|3,374,58,,15.5,,103.2,83.8,O
1.0|4,314,35,,11.1,,60.1,75.0,X
1.0|5,280,17,,6.1,,57.7,62.5,X
1.0|6,221,10,,4.5,,50.7,61.5,X
1.0|7,179,9,,5.0,,42.0,102.1,O
10.0|1,80,18,,22.5,,64.7,75.4,X
10.0|2,99,15,,15.2,,50.4,74.2,X
10.0|3,129,12,,9.3,,48.2,82.9,O
10.0|4,141,8,,5.7,,67.8,79.3,X
10.0|5,167,16,,9.6,,86.8,93.1,O
10.0|6,207,15,,7.2,,102.5,82.7,O
10.0|7,200,14,,7.0,,96.6,81.1,O
11.0|1,68,18,,26.5,,95.9,78.6,X
11.0|2,81,10,,12.3,,47.8,83.2,O
11.0|3,112,13,,11.6,,65.0,79.2,X
11.0|4,108,11,,10.2,,81.4,66.3,X
11.0|5,140,14,,10.0,,95.0,94.2,O
11.0|6,148,15,,10.1,,105.4,83.0,O
11.0|7,186,6,,3.2,,67.9,56.4,X
12.0|1,32,4,,12.5,,30.2,58.8,X
12.0|2,51,6,,11.8,,48.2,79.9,X
12.0|3,85,8,,9.4,,35.6,65.2,X
12.0|4,79,8,,10.1,,73.9,89.7,O
12.0|5,102,10,,9.8,,112.3,104.4,O
12.0|6,116,8,,6.9,,111.2,81.5,O
12.0|7,138,5,,3.6,,76.1,74.9,X
13.0|2,42,9,,21.4,,131.9,126.3,O
13.0|3,44,6,,13.6,,77.6,62.3,X
13.0|4,58,7,,12.1,,148.2,101.3,O
13.0|5,89,9,,10.1,,138.2,58.5,X
13.0|6,78,6,,7.7,,96.5,64.5,X
13.0|7,121,11,,9.1,,154.2,118.2,O
14.0|3,34,5,,14.7,,86.4,118.6,O
14.0|4,46,6,,13.0,,188.8,90.9,O
14.0|5,53,2,,3.8,,115.3,68.7,X
14.0|6,70,4,,5.7,,99.4,71.3,X
14.0|7,67,3,,4.5,,32.0,99.9,O
15.0|7,32,2,,6.2,,96.4,52.0,X
2.0|1,501,155,,30.9,,92.5,89.7,O
2.0|2,428,79,,18.5,,88.6,93.0,O
2.0|3,391,52,,13.3,,88.5,79.4,X
2.0|4,343,36,,10.5,,82.9,72.7,X
2.0|5,276,20,,7.2,,68.4,71.1,X
2.0|6,234,14,,6.0,,58.2,83.4,O
2.0|7,206,10,,4.9,,111.2,91.7,O
3.0|1,399,102,,25.6,,58.9,78.6,X
3.0|2,388,76,,19.6,,84.9,79.9,X
3.0|3,402,54,,13.4,,106.7,80.8,O
3.0|4,348,30,,8.6,,85.0,86.7,O
3.0|5,284,27,,9.5,,89.7,75.7,X
3.0|6,242,8,,3.3,,21.1,88.1,O
3.0|7,200,10,,5.0,,47.7,64.7,X
4.0|1,306,91,,29.7,,87.0,80.0,O
4.0|2,345,57,,16.5,,81.8,81.2,O
4.0|3,340,42,,12.4,,62.2,79.2,X
4.0|4,361,32,,8.9,,71.5,78.0,X
4.0|5,304,18,,5.9,,59.3,81.4,O
4.0|6,270,19,,7.0,,88.8,85.4,O
4.0|7,196,11,,5.6,,61.5,74.7,X
5.0|1,255,76,,29.8,,80.8,80.8,O
5.0|2,290,54,,18.6,,84.6,80.5,O
5.0|3,303,27,,8.9,,55.9,65.4,X
5.0|4,280,27,,9.6,,76.1,88.5,O
5.0|5,324,27,,8.3,,106.5,78.4,X
5.0|6,288,17,,5.9,,86.8,64.9,X
5.0|7,244,11,,4.5,,114.0,62.1,X
6.0|1,217,52,,24.0,,65.6,72.5,X
6.0|2,240,33,,13.8,,70.0,70.1,X
6.0|3,246,33,,13.4,,90.9,75.3,X
6.0|4,247,24,,9.7,,95.6,73.4,X
6.0|5,311,19,,6.1,,68.2,87.0,O
6.0|6,268,15,,5.6,,104.9,83.0,O
6.0|7,241,14,,5.8,,94.2,80.4,O
7.0|1,175,48,,27.4,,66.4,84.4,O
7.0|2,210,34,,16.2,,55.7,80.2,O
7.0|3,228,28,,12.3,,65.4,79.2,X
7.0|4,252,28,,11.1,,77.4,81.3,O
7.0|5,267,18,,6.7,,95.8,74.6,X
7.0|6,271,16,,5.9,,142.8,98.2,O
7.0|7,285,6,,2.1,,27.5,65.1,X
8.0|1,158,42,,26.6,,73.4,74.0,X
8.0|2,153,31,,20.3,,72.3,77.3,X
8.0|3,190,26,,13.7,,75.9,73.4,X
8.0|4,238,18,,7.6,,65.4,83.9,O
8.0|5,211,14,,6.6,,52.3,50.7,X
8.0|6,243,16,,6.6,,109.1,84.1,O
8.0|7,278,16,,5.8,,97.4,70.7,X
9.0|1,96,29,,30.2,,86.5,94.0,O
9.0|2,153,27,,17.6,,63.9,56.6,X
9.0|3,149,19,,12.8,,117.7,90.9,O
9.0|4,193,17,,8.8,,78.3,76.7,X
9.0|5,187,12,,6.4,,72.2,69.1,X
9.0|6,257,14,,5.4,,59.5,86.6,O
9.0|7,247,15,,6.1,,61.1,86.6,O
