bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1934,217,,11.2,,65.3,76.8,X
2,6127,712,,11.6,,74.0,77.9,X
3,7286,606,,8.3,,82.8,81.8,O
4,4781,248,,5.2,,79.8,79.1,X
