bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,3208,250,,7.8,,70.4,74.8,X
1|2,3442,309,,9.0,,87.0,79.9,X
1|3,3667,290,,7.9,,73.7,79.6,X
1|4,3811,331,,8.7,,69.6,75.5,X
1|5,4109,373,,9.1,,68.9,79.1,X
1|6,4210,410,,9.7,,84.1,82.3,O
1|7,4565,423,,9.3,,87.5,82.1,O
1|8,4617,447,,9.7,,83.3,79.7,X
2|1,3145,330,,10.5,,86.6,79.2,X
2|2,3293,339,,10.3,,77.3,76.8,X
2|3,3684,384,,10.4,,69.7,75.6,X
2|4,3749,402,,10.7,,75.2,78.5,X
2|5,4048,453,,11.2,,73.2,76.9,X
2|6,4140,469,,11.3,,82.5,86.4,O
2|7,4413,485,,11.0,,78.3,84.0,O
2|8,4582,527,,11.5,,85.3,80.9,O
3|1,3125,337,,10.8,,86.9,79.4,X
3|2,3335,332,,10.0,,83.0,82.5,O
3|3,3478,368,,10.6,,89.9,80.2,O
3|4,3706,407,,11.0,,71.7,77.9,X
3|5,3907,417,,10.7,,74.3,79.8,X
3|6,4180,444,,10.6,,83.8,80.1,O
3|7,4333,479,,11.1,,78.0,80.5,O
3|8,4500,470,,10.4,,70.1,76.3,X
4|1,3167,330,,10.4,,82.6,78.9,X
4|2,3379,381,,11.3,,87.6,87.5,O
4|3,3397,351,,10.3,,74.3,79.7,X
4|4,3684,403,,10.9,,84.3,81.1,O
4|5,3834,436,,11.4,,84.9,80.1,O
4|6,3986,464,,11.6,,92.5,79.2,X
4|7,4301,454,,10.6,,74.5,80.9,O
4|8,4312,478,,11.1,,80.3,85.7,O
5|1,2982,289,,9.7,,80.1,78.4,X
5|2,3080,331,,10.7,,97.4,83.9,O
5|3,3360,318,,9.5,,73.7,80.3,O
5|4,3604,381,,10.6,,78.1,82.3,O
5|5,3664,344,,9.4,,76.0,80.4,O
5|6,3851,410,,10.6,,78.4,81.5,O
5|7,4074,442,,10.8,,79.7,82.1,O
5|8,4171,438,,10.5,,74.3,79.5,X
6|1,2664,238,,8.9,,73.9,81.2,O
6|2,2986,261,,8.7,,74.3,76.9,X
6|3,3200,310,,9.7,,75.6,82.0,O
6|4,3348,329,,9.8,,86.1,77.9,X
6|5,3427,354,,10.3,,87.8,78.8,X
6|6,3705,393,,10.6,,79.6,83.1,O
6|7,3918,390,,10.0,,79.3,80.0,O
6|8,4145,445,,10.7,,72.4,72.9,X
7|1,2619,259,,9.9,,86.6,75.1,X
7|2,2657,213,,8.0,,70.9,80.3,O
7|3,2882,260,,9.0,,70.4,76.5,X
7|4,3129,282,,9.0,,79.8,80.9,O
7|5,3213,300,,9.3,,67.8,76.5,X
7|6,3419,338,,9.9,,79.0,81.3,O
7|7,3647,346,,9.5,,75.0,77.7,X
7|8,3643,358,,9.8,,78.1,75.9,X
8|1,2228,204,,9.2,,82.8,71.5,X
8|2,2482,219,,8.8,,79.5,89.4,O
8|3,2729,256,,9.4,,88.3,78.9,X
8|4,2695,236,,8.8,,72.8,77.1,X
8|5,2941,253,,8.6,,66.3,76.4,X
8|6,3167,266,,8.4,,70.4,81.9,O
8|7,3225,275,,8.5,,66.9,74.2,X
8|8,3249,286,,8.8,,76.3,79.0,X
