bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,10542,779,,7.4,,79.2,78.7,X
1,1873,177,,9.5,,85.7,78.6,X
2,2096,427,,20.4,,78.0,82.5,O
3,4079,541,,13.3,,73.2,76.1,X
4,3366,214,,6.4,,90.7,78.4,X
