bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2,114,10,,8.8,,97.4,82.8,O
3,367,30,,8.2,,63.9,69.3,X
5,3298,297,,9.0,,75.7,78.2,X
6,62,6,,9.7,,43.5,64.0,X
