bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,2723,755,,27.7,,78.7,85.4,O
2,2719,420,,15.4,,76.9,84.2,O
3,2710,327,,12.1,,69.3,78.0,X
4,2677,257,,9.6,,69.0,80.1,O
5,2614,173,,6.6,,64.7,76.8,X
6,2526,164,,6.5,,93.0,76.2,X
