bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10,61837,5515,,8.9,,78.6,78.6,X
-20,4993,345,,6.9,,73.7,73.3,X
-30,242,10,,4.1,,61.8,75.5,X
0,83331,7791,,9.3,,78.0,79.3,X
10,12756,1003,,7.9,,71.6,78.0,X
20,1457,110,,7.5,,93.7,87.5,O
30,155,10,,6.5,,114.7,84.7,O
