bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1801,527,,29.3,,77.3,78.2,X
1.0|2,1547,265,,17.1,,69.5,70.3,X
1.0|3,1354,170,,12.6,,68.7,72.5,X
1.0|4,1285,130,,10.1,,73.5,66.3,X
1.0|5,1270,98,,7.7,,52.9,68.3,X
1.0|6,1244,72,,5.8,,65.8,73.1,X
10.0|1,312,66,,21.2,,68.5,75.0,X
10.0|2,354,54,,15.3,,77.7,70.8,X
10.0|3,464,57,,12.3,,66.5,80.1,O
10.0|4,529,55,,10.4,,104.5,87.1,O
10.0|5,596,47,,7.9,,84.1,86.6,O
10.0|6,680,27,,4.0,,52.2,80.9,O
11.0|1,277,58,,20.9,,64.8,71.9,X
11.0|2,346,61,,17.6,,80.3,84.8,O
11.0|3,347,36,,10.4,,60.2,92.0,O
11.0|4,459,42,,9.2,,74.2,74.1,X
11.0|5,461,32,,6.9,,99.7,94.2,O
11.0|6,524,34,,6.5,,78.0,66.6,X
12.0|1,193,36,,18.7,,77.0,83.4,O
12.0|2,234,33,,14.1,,74.5,76.7,X
12.0|3,290,29,,10.0,,78.2,71.2,X
12.0|4,364,32,,8.8,,83.3,81.7,O
12.0|5,429,26,,6.1,,75.3,85.7,O
12.0|6,489,28,,5.7,,126.0,86.8,O
13.0|1,148,35,,23.6,,88.3,91.4,O
13.0|2,213,28,,13.1,,55.3,72.7,X
13.0|3,230,26,,11.3,,74.0,65.4,X
13.0|4,322,28,,8.7,,74.1,87.4,O
13.0|5,332,26,,7.8,,108.9,77.4,X
13.0|6,405,16,,4.0,,69.4,79.8,X
14.0|1,143,35,,24.5,,94.4,108.4,O
14.0|2,161,30,,18.6,,92.9,77.6,X
14.0|3,210,29,,13.8,,102.5,94.8,O
14.0|4,231,20,,8.7,,81.9,76.6,X
14.0|5,249,12,,4.8,,58.1,74.4,X
14.0|6,304,16,,5.3,,56.1,66.1,X
15.0|1,105,21,,20.0,,72.2,78.1,X
15.0|2,93,11,,11.8,,41.7,58.8,X
15.0|3,127,19,,15.0,,105.7,96.8,O
15.0|4,162,20,,12.3,,122.6,99.0,O
15.0|5,191,13,,6.8,,72.1,67.5,X
15.0|6,208,5,,2.4,,54.2,65.7,X
16.0|1,57,11,,19.3,,112.9,86.5,O
16.0|2,69,14,,20.3,,94.1,68.6,X
16.0|3,95,11,,11.6,,63.3,72.6,X
16.0|4,103,11,,10.7,,155.8,102.7,O
16.0|5,128,5,,3.9,,45.1,70.1,X
16.0|6,130,6,,4.6,,74.6,62.3,X
2.0|1,3461,1129,,32.6,,74.5,82.7,O
2.0|2,2739,584,,21.3,,77.7,81.2,O
2.0|3,2234,329,,14.7,,69.1,79.8,X
2.0|4,1728,172,,10.0,,60.1,71.3,X
2.0|5,1377,112,,8.1,,66.9,75.6,X
2.0|6,1032,78,,7.6,,90.6,72.9,X
3.0|1,2279,660,,29.0,,76.7,85.4,O
3.0|2,2218,432,,19.5,,77.8,81.6,O
3.0|3,2085,285,,13.7,,73.1,82.5,O
3.0|4,1806,209,,11.6,,84.2,79.0,X
3.0|5,1521,122,,8.0,,72.6,77.8,X
3.0|6,1317,120,,9.1,,97.4,84.1,O
4.0|1,1477,423,,28.6,,84.6,87.1,O
4.0|2,1647,303,,18.4,,76.6,79.8,X
4.0|3,1704,226,,13.3,,75.5,80.7,O
4.0|4,1627,154,,9.5,,69.4,78.3,X
4.0|5,1544,143,,9.3,,80.6,71.7,X
4.0|6,1383,91,,6.6,,82.2,73.0,X
5.0|1,1036,288,,27.8,,83.6,83.2,O
5.0|2,1285,226,,17.6,,76.9,87.3,O
5.0|3,1331,183,,13.7,,79.8,84.8,O
5.0|4,1378,140,,10.2,,74.3,78.3,X
5.0|5,1409,94,,6.7,,57.1,81.0,O
5.0|6,1371,99,,7.2,,81.0,80.5,O
6.0|1,786,211,,26.8,,91.2,84.2,O
6.0|2,949,156,,16.4,,75.9,85.1,O
6.0|3,1016,144,,14.2,,96.7,87.3,O
6.0|4,1103,104,,9.4,,77.2,86.0,O
6.0|5,1178,111,,9.4,,101.7,87.0,O
6.0|6,1232,74,,6.0,,79.5,83.8,O
7.0|1,591,139,,23.5,,89.0,87.0,O
7.0|2,714,117,,16.4,,77.6,85.6,O
7.0|3,841,104,,12.4,,89.3,80.9,O
7.0|4,886,90,,10.2,,85.4,85.5,O
7.0|5,1048,72,,6.9,,87.4,73.7,X
7.0|6,1107,72,,6.5,,80.8,74.5,X
8.0|1,463,99,,21.4,,71.6,84.4,O
8.0|2,579,95,,16.4,,70.4,83.9,O
8.0|3,684,73,,10.7,,65.2,78.9,X
8.0|4,779,69,,8.9,,70.3,79.3,X
8.0|5,886,65,,7.3,,79.8,77.6,X
8.0|6,922,44,,4.8,,71.1,79.2,X
9.0|1,391,97,,24.8,,94.4,88.9,O
9.0|2,503,84,,16.7,,81.0,95.0,O
9.0|3,542,56,,10.3,,65.7,75.9,X
9.0|4,661,63,,9.5,,98.3,78.2,X
9.0|5,721,47,,6.5,,74.3,79.7,X
9.0|6,786,45,,5.7,,62.6,77.7,X
