bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,11475,3029,,26.4,,78.5,81.2,O
1|10.0,486,101,,20.8,,68.1,76.6,X
1|11.0,603,135,,22.4,,83.0,81.6,O
1|12.0,785,187,,23.8,,74.1,80.9,O
1|13.0,165,27,,16.4,,55.6,80.2,O
1|14.0,800,190,,23.8,,81.4,87.8,O
1|15.0,271,55,,20.3,,79.5,76.9,X
1|16.0,97,18,,18.6,,100.6,91.7,O
1|17.0,884,209,,23.6,,77.7,82.3,O
1|18.0,299,50,,16.7,,67.3,71.1,X
1|19.0,141,29,,20.6,,70.3,62.0,X
1|20.0,1023,253,,24.7,,73.6,85.0,O
1|21.0,167,30,,18.0,,82.6,84.2,O
1|22.0,398,94,,23.6,,72.3,75.5,X
1|23.0,158,33,,20.9,,99.6,88.0,O
1|24.0,108,25,,23.1,,75.2,64.3,X
1|25.0,1276,316,,24.8,,78.5,80.6,O
1|26.0,60,9,,15.0,,88.6,110.3,O
1|27.0,198,37,,18.7,,87.8,86.6,O
1|28.0,43,4,,9.3,,98.6,85.0,O
1|29.0,431,92,,21.3,,79.0,75.0,X
1|3.0,73,15,,20.5,,94.3,99.3,O
1|30.0,200,46,,23.0,,96.4,89.7,O
1|31.0,95,14,,14.7,,52.7,79.9,X
1|32.0,37,6,,16.2,,82.1,75.3,X
1|33.0,1461,346,,23.7,,79.1,81.9,O
1|35.0,52,7,,13.5,,107.5,89.9,O
1|36.0,116,28,,24.1,,90.8,78.5,X
1|38.0,257,51,,19.8,,60.0,77.1,X
1|4.0,165,26,,15.8,,54.1,57.6,X
1|40.0,484,122,,25.2,,82.7,82.1,O
1|42.0,54,9,,16.7,,38.4,47.2,X
1|43.0,202,50,,24.8,,61.8,89.5,O
1|44.0,110,26,,23.6,,112.2,92.2,O
1|45.0,65,15,,23.1,,93.5,82.0,O
1|46.0,37,3,,8.1,,19.1,70.0,X
1|47.0,37,10,,27.0,,101.6,78.9,X
1|5.0,245,45,,18.4,,62.4,74.4,X
1|50.0,1655,433,,26.2,,81.0,86.6,O
1|55.0,44,5,,11.4,,19.8,66.7,X
1|56.0,54,9,,16.7,,63.0,75.5,X
1|57.0,120,26,,21.7,,161.1,94.3,O
1|6.0,393,77,,19.6,,70.2,88.6,O
1|60.0,202,49,,24.3,,78.6,86.8,O
1|62.0,55,15,,27.3,,97.5,76.3,X
1|67.0,462,103,,22.3,,74.0,77.9,X
1|7.0,406,91,,22.4,,72.5,72.3,X
1|71.0,39,8,,20.5,,131.4,78.9,X
1|75.0,171,37,,21.6,,122.8,75.3,X
1|8.0,541,116,,21.4,,100.7,79.4,X
1|80.0,72,20,,27.8,,84.8,106.8,O
1|83.0,44,4,,9.1,,18.8,61.8,X
1|9.0,383,95,,24.8,,108.3,82.6,O
1|99.9,1282,331,,25.8,,83.1,84.4,O
2|0.0,11014,2146,,19.5,,78.6,80.6,O
2|10.0,521,85,,16.3,,63.5,77.8,X
2|11.0,656,121,,18.4,,78.9,86.8,O
2|12.0,815,149,,18.3,,105.5,79.4,X
2|13.0,186,25,,13.4,,58.4,89.4,O
2|14.0,799,165,,20.7,,101.6,82.0,O
2|15.0,284,49,,17.3,,89.8,75.1,X
2|16.0,105,15,,14.3,,60.2,79.7,X
2|17.0,893,173,,19.4,,83.4,84.4,O
2|18.0,348,51,,14.7,,62.9,73.8,X
2|19.0,179,29,,16.2,,68.8,80.8,O
2|20.0,963,191,,19.8,,80.4,84.7,O
2|21.0,191,28,,14.7,,76.6,90.7,O
2|22.0,347,50,,14.4,,60.3,68.8,X
2|23.0,128,18,,14.1,,59.6,88.3,O
2|24.0,84,14,,16.7,,62.5,82.1,O
2|25.0,1188,237,,19.9,,85.2,84.2,O
2|26.0,65,5,,7.7,,42.8,65.3,X
2|27.0,240,39,,16.2,,74.4,84.8,O
2|28.0,46,6,,13.0,,76.1,89.2,O
2|29.0,469,100,,21.3,,82.6,80.4,O
2|3.0,95,17,,17.9,,104.6,74.0,X
2|30.0,195,38,,19.5,,85.7,84.1,O
2|31.0,120,18,,15.0,,95.8,92.5,O
2|32.0,44,11,,25.0,,158.1,109.4,O
2|33.0,1396,256,,18.3,,77.9,87.2,O
2|35.0,58,8,,13.8,,48.8,60.1,X
2|36.0,143,21,,14.7,,73.5,82.2,O
2|38.0,272,53,,19.5,,92.6,89.0,O
2|39.0,32,3,,9.4,,23.7,68.8,X
