bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|0,10435,140,,1.3,,64.3,68.6,X
-1.0|1,7281,154,,2.1,,97.1,82.5,O
-1.0|2,8551,186,,2.2,,81.6,81.5,O
-1.0|3,205,6,,2.9,,183.9,66.9,X
-1.0|5,6954,151,,2.2,,88.1,81.5,O
-1.0|6,81,0,,0.0,,0.0,38.8,X
0.0|0,32356,901,,2.8,,79.7,76.5,X
0.0|1,21276,643,,3.0,,73.2,75.5,X
0.0|2,27335,933,,3.4,,82.9,77.7,X
0.0|3,741,26,,3.5,,99.4,71.2,X
0.0|5,23001,759,,3.3,,76.1,79.5,X
0.0|6,241,7,,2.9,,96.0,53.3,X
0.1|0,1491,57,,3.8,,87.8,83.3,O
0.1|1,913,46,,5.0,,93.5,81.4,O
0.1|2,1271,59,,4.6,,80.8,88.4,O
0.1|3,39,0,,0.0,,0.0,43.2,X
0.1|5,1111,55,,5.0,,80.1,72.7,X
0.2|0,1475,61,,4.1,,73.4,75.2,X
0.2|1,1037,47,,4.5,,63.3,64.1,X
0.2|2,1303,49,,3.8,,43.2,66.8,X
0.2|3,43,1,,2.3,,67.7,154.4,O
0.2|5,1217,57,,4.7,,93.8,84.4,O
0.3|0,1502,68,,4.5,,93.9,80.0,O
0.3|1,988,40,,4.0,,66.0,74.7,X
0.3|2,1275,70,,5.5,,87.0,86.6,O
0.3|3,43,2,,4.7,,138.3,61.9,X
0.3|5,1133,61,,5.4,,80.1,87.9,O
0.4|0,1403,54,,3.8,,97.1,83.5,O
0.4|1,1034,51,,4.9,,73.4,70.9,X
0.4|2,1298,75,,5.8,,85.3,78.3,X
0.4|3,43,3,,7.0,,89.5,70.5,X
0.4|5,1134,61,,5.4,,105.5,79.4,X
0.5|0,1481,60,,4.1,,66.5,76.9,X
0.5|1,903,43,,4.8,,70.6,75.1,X
0.5|2,1322,70,,5.3,,67.9,82.7,O
0.5|3,55,2,,3.6,,52.0,59.3,X
0.5|5,1182,50,,4.2,,53.8,75.4,X
0.6|0,1402,69,,4.9,,96.2,86.8,O
0.6|1,1015,60,,5.9,,90.8,71.1,X
0.6|2,1366,73,,5.3,,83.5,72.4,X
0.6|3,38,0,,0.0,,0.0,20.2,X
0.6|5,1187,69,,5.8,,74.5,75.1,X
0.7|0,1499,80,,5.3,,97.5,82.5,O
0.7|1,980,45,,4.6,,54.7,80.6,O
0.7|2,1405,82,,5.8,,72.2,78.6,X
0.7|3,36,3,,8.3,,91.3,44.0,X
0.7|5,1154,64,,5.5,,68.1,75.8,X
0.8|0,1490,80,,5.4,,89.1,80.7,O
0.8|1,1007,55,,5.5,,78.0,71.8,X
0.8|2,1293,90,,7.0,,98.8,80.0,O
0.8|3,32,1,,3.1,,117.0,99.0,O
0.8|5,1242,74,,6.0,,94.8,91.2,O
0.9|0,1514,82,,5.4,,83.2,76.0,X
0.9|1,1044,74,,7.1,,104.0,74.6,X
0.9|2,1368,78,,5.7,,74.3,80.3,O
0.9|3,42,4,,9.5,,36.8,77.6,X
0.9|5,1183,75,,6.3,,80.0,73.0,X
1.0|0,1511,80,,5.3,,74.0,74.5,X
1.0|1,1076,87,,8.1,,105.4,84.7,O
1.0|2,1443,93,,6.4,,68.9,76.8,X
1.0|3,43,7,,16.3,,173.3,108.9,O
1.0|5,1309,72,,5.5,,59.3,74.0,X
1.1|0,1626,98,,6.0,,81.8,74.9,X
1.1|1,1074,61,,5.7,,71.1,73.6,X
1.1|2,1469,92,,6.3,,68.3,78.2,X
1.1|3,48,2,,4.2,,48.4,72.9,X
1.1|5,1249,83,,6.6,,66.4,72.3,X
1.2|0,1665,101,,6.1,,81.6,77.5,X
1.2|1,1131,70,,6.2,,71.9,71.6,X
1.2|2,1573,111,,7.1,,76.5,75.8,X
1.2|3,56,4,,7.1,,46.2,62.3,X
1.2|5,1321,104,,7.9,,98.7,86.5,O
1.3|0,1780,115,,6.5,,83.5,81.4,O
1.3|1,1153,65,,5.6,,65.2,76.0,X
1.3|2,1753,137,,7.8,,76.3,85.0,O
1.3|3,53,5,,9.4,,62.3,76.1,X
1.3|5,1473,109,,7.4,,72.6,79.2,X
1.4|0,1691,112,,6.6,,81.7,75.1,X
1.4|1,1208,83,,6.9,,62.8,76.6,X
1.4|2,1629,120,,7.4,,61.2,78.2,X
1.4|3,57,3,,5.3,,71.4,72.1,X
1.4|5,1412,104,,7.4,,63.3,75.9,X
1.5|0,1807,116,,6.4,,81.2,79.1,X
1.5|1,1256,83,,6.6,,67.2,71.5,X
1.5|2,1737,150,,8.6,,83.6,74.0,X
1.5|3,45,6,,13.3,,142.3,90.0,O
1.5|5,1536,130,,8.5,,74.6,72.1,X
1.6|0,1709,137,,8.0,,79.1,78.1,X
1.6|1,1122,96,,8.6,,72.7,79.8,X
1.6|2,1752,148,,8.4,,72.6,78.0,X
1.6|3,49,7,,14.3,,119.4,84.7,O
1.6|5,1472,125,,8.5,,82.0,74.9,X
1.7|0,1638,127,,7.8,,84.6,85.1,O
1.7|1,1240,107,,8.6,,74.4,78.9,X
1.7|2,1703,159,,9.3,,72.0,81.5,O
1.7|3,71,8,,11.3,,94.3,76.7,X
1.7|5,1486,134,,9.0,,83.8,79.6,X
1.8|0,1655,152,,9.2,,83.4,82.2,O
1.8|1,1133,114,,10.1,,72.1,73.4,X
1.8|2,1714,178,,10.4,,82.4,76.2,X
1.8|3,56,4,,7.1,,47.0,76.8,X
1.8|5,1405,130,,9.3,,74.8,80.8,O
1.9|0,1628,127,,7.8,,71.1,77.0,X
1.9|1,1234,126,,10.2,,67.0,75.1,X
1.9|2,1748,183,,10.5,,79.5,80.0,O
1.9|3,57,7,,12.3,,182.5,73.5,X
1.9|5,1553,186,,12.0,,91.0,84.0,O
