bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,303,76,,25.1,,87.8,82.0,O
1.0|02,280,43,,15.4,,71.7,84.4,O
1.0|03,247,37,,15.0,,72.8,72.0,X
1.0|04,252,29,,11.5,,67.4,77.9,X
1.0|05,211,19,,9.0,,74.9,79.5,X
1.0|06,216,18,,8.3,,77.1,73.6,X
1.0|07,201,9,,4.5,,21.0,52.9,X
1.0|08,205,21,,10.2,,138.3,117.0,O
1.0|09,191,11,,5.8,,96.5,77.7,X
1.0|10,158,8,,5.1,,81.2,74.3,X
1.0|11,166,9,,5.4,,56.6,78.8,X
1.0|12,133,6,,4.5,,37.5,81.2,O
1.0|13,118,7,,5.9,,117.6,62.4,X
1.0|14,91,5,,5.5,,187.2,93.4,O
1.0|15,66,3,,4.5,,59.2,58.8,X
1.0|16,56,2,,3.6,,20.8,182.2,O
10.0|01,82,10,,12.2,,85.5,110.8,O
10.0|02,110,14,,12.7,,71.3,73.1,X
10.0|03,131,15,,11.5,,133.8,86.8,O
10.0|04,116,10,,8.6,,70.5,58.5,X
10.0|05,124,8,,6.5,,109.7,61.4,X
10.0|06,129,10,,7.8,,150.8,106.9,O
10.0|07,160,10,,6.2,,135.5,59.7,X
10.0|08,149,6,,4.0,,118.5,88.8,O
10.0|09,125,6,,4.8,,89.5,117.3,O
10.0|10,125,3,,2.4,,75.8,87.5,O
10.0|11,111,1,,0.9,,19.2,122.0,O
10.0|12,92,6,,6.5,,254.9,98.0,O
10.0|13,80,3,,3.8,,49.6,156.1,O
10.0|14,61,1,,1.6,,98.8,131.5,O
10.0|15,41,1,,2.4,,96.3,122.0,O
10.0|16,35,0,,0.0,,0.0,23.9,X
11.0|01,86,19,,22.1,,118.2,101.4,O
11.0|02,102,9,,8.8,,74.1,96.6,O
11.0|03,92,9,,9.8,,159.5,82.6,O
11.0|04,110,7,,6.4,,75.3,62.9,X
11.0|05,132,11,,8.3,,154.6,89.9,O
11.0|06,116,10,,8.6,,98.6,77.2,X
11.0|07,131,10,,7.6,,84.5,68.6,X
11.0|08,127,6,,4.7,,41.3,54.1,X
11.0|09,107,4,,3.7,,102.3,86.0,O
11.0|10,112,3,,2.7,,66.7,94.2,O
11.0|11,105,3,,2.9,,31.0,72.0,X
11.0|12,94,2,,2.1,,18.4,130.2,O
11.0|13,75,1,,1.3,,125.7,86.5,O
11.0|14,69,2,,2.9,,144.7,103.8,O
11.0|15,36,0,,0.0,,0.0,30.7,X
11.0|16,34,2,,5.9,,32.9,91.1,O
12.0|01,65,9,,13.8,,28.5,71.9,X
12.0|02,83,9,,10.8,,150.4,102.1,O
12.0|03,74,9,,12.2,,97.9,72.3,X
12.0|04,93,5,,5.4,,106.8,84.6,O
12.0|05,114,8,,7.0,,58.5,49.7,X
12.0|06,99,13,,13.1,,137.8,103.8,O
12.0|07,105,3,,2.9,,24.3,69.1,X
12.0|08,103,7,,6.8,,114.6,83.7,O
12.0|09,115,6,,5.2,,50.2,65.9,X
12.0|10,93,3,,3.2,,135.7,67.2,X
12.0|11,94,6,,6.4,,197.6,135.8,O
12.0|12,81,0,,0.0,,0.0,135.0,O
12.0|13,60,0,,0.0,,0.0,94.5,O
12.0|14,55,2,,3.6,,49.5,37.2,X
12.0|15,40,1,,2.5,,176.3,103.9,O
12.0|16,40,1,,2.5,,198.4,91.7,O
13.0|01,36,3,,8.3,,27.1,58.8,X
13.0|02,58,4,,6.9,,26.4,27.6,X
13.0|03,82,9,,11.0,,51.8,60.1,X
13.0|04,87,6,,6.9,,87.2,53.4,X
13.0|05,71,3,,4.2,,20.5,87.1,O
13.0|06,86,4,,4.7,,34.2,77.1,X
13.0|07,89,8,,9.0,,118.3,96.4,O
13.0|08,84,2,,2.4,,13.6,59.2,X
13.0|09,78,4,,5.1,,79.7,70.9,X
13.0|10,70,4,,5.7,,97.0,53.3,X
13.0|11,71,0,,0.0,,0.0,78.5,X
13.0|12,62,1,,1.6,,30.3,62.5,X
13.0|13,56,0,,0.0,,0.0,79.9,X
13.0|14,43,0,,0.0,,0.0,67.9,X
14.0|01,35,5,,14.3,,24.0,71.4,X
14.0|02,40,5,,12.5,,135.6,71.1,X
14.0|03,61,4,,6.6,,40.8,105.9,O
14.0|04,67,8,,11.9,,126.1,97.3,O
14.0|05,54,8,,14.8,,118.8,112.5,O
14.0|06,64,4,,6.2,,120.0,132.6,O
14.0|07,71,6,,8.5,,100.8,64.5,X
14.0|08,64,0,,0.0,,0.0,53.8,X
14.0|09,62,5,,8.1,,104.9,63.9,X
14.0|10,61,1,,1.6,,99.1,66.0,X
14.0|11,65,1,,1.5,,51.8,89.8,O
14.0|12,62,2,,3.2,,15.6,31.9,X
14.0|13,46,1,,2.2,,14.8,28.0,X
14.0|14,39,2,,5.1,,234.4,138.1,O
14.0|15,40,2,,5.0,,87.0,25.3,X
15.0|02,36,2,,5.6,,19.4,38.4,X
15.0|03,32,3,,9.4,,19.1,43.6,X
15.0|04,48,5,,10.4,,67.9,83.8,O
15.0|05,37,3,,8.1,,121.2,179.3,O
15.0|06,58,5,,8.6,,224.2,108.0,O
15.0|07,46,1,,2.2,,260.3,117.7,O
15.0|08,48,2,,4.2,,34.3,52.3,X
15.0|09,71,5,,7.0,,114.3,115.5,O
15.0|10,52,2,,3.8,,151.6,45.5,X
15.0|11,42,3,,7.1,,198.1,85.8,O
15.0|12,42,1,,2.4,,239.2,149.5,O
15.0|13,50,1,,2.0,,31.7,94.3,O
15.0|14,38,0,,0.0,,0.0,74.9,X
16.0|04,32,1,,3.1,,22.7,35.7,X
16.0|05,37,2,,5.4,,15.2,96.5,O
16.0|06,32,3,,9.4,,38.7,29.5,X
16.0|07,43,0,,0.0,,0.0,23.3,X
16.0|08,37,6,,16.2,,174.5,94.2,O
16.0|09,46,4,,8.7,,295.5,147.2,O
16.0|10,35,2,,5.7,,107.8,115.3,O
16.0|11,35,2,,5.7,,328.7,149.8,O
16.0|12,31,1,,3.2,,10.9,109.2,O
2.0|01,518,137,,26.4,,102.7,86.9,O
