bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,108,6,,5.6,,58.0,65.3,X
10|2.0,110,11,,10.0,,129.6,77.8,X
10|3.0,110,7,,6.4,,49.2,76.0,X
10|4.0,754,34,,4.5,,88.1,72.4,X
10|5.0,584,11,,1.9,,51.1,60.0,X
10|6.0,566,12,,2.1,,65.6,68.3,X
10|7.0,203,4,,2.0,,29.2,83.2,O
10|8.0,74,2,,2.7,,99.6,88.8,O
11|1.0,85,7,,8.2,,21.4,59.0,X
11|2.0,89,6,,6.7,,101.2,125.8,O
11|3.0,104,7,,6.7,,46.9,67.5,X
11|4.0,664,18,,2.7,,57.8,66.8,X
11|5.0,513,18,,3.5,,63.4,70.3,X
11|6.0,501,13,,2.6,,31.4,64.5,X
11|7.0,196,10,,5.1,,142.5,97.2,O
11|8.0,64,3,,4.7,,90.9,104.8,O
12|1.0,74,3,,4.1,,74.3,126.4,O
12|2.0,80,4,,5.0,,75.2,46.9,X
12|3.0,94,7,,7.4,,49.8,82.7,O
12|4.0,520,16,,3.1,,55.5,62.3,X
12|5.0,427,12,,2.8,,99.7,73.0,X
12|6.0,460,12,,2.6,,92.7,65.9,X
12|7.0,172,6,,3.5,,88.8,55.5,X
12|8.0,56,0,,0.0,,0.0,146.3,O
13|1.0,60,6,,10.0,,169.5,93.8,O
13|2.0,46,2,,4.3,,56.6,19.4,X
13|3.0,46,4,,8.7,,60.9,108.0,O
13|4.0,417,13,,3.1,,61.4,67.9,X
13|5.0,373,12,,3.2,,98.0,50.0,X
13|6.0,409,8,,2.0,,51.9,83.5,O
13|7.0,141,4,,2.8,,113.9,130.4,O
13|8.0,43,2,,4.7,,505.6,99.7,O
14|1.0,36,1,,2.8,,9.2,24.1,X
14|2.0,46,1,,2.2,,57.6,50.6,X
14|3.0,43,1,,2.3,,22.2,11.9,X
14|4.0,285,11,,3.9,,95.0,102.5,O
14|5.0,295,7,,2.4,,82.4,84.2,O
14|6.0,369,7,,1.9,,54.4,72.6,X
14|7.0,125,5,,4.0,,137.6,103.7,O
14|8.0,37,1,,2.7,,158.1,237.4,O
15|3.0,32,1,,3.1,,39.7,62.8,X
15|4.0,192,3,,1.6,,72.4,98.8,O
15|5.0,210,11,,5.2,,109.2,123.6,O
15|6.0,294,10,,3.4,,122.2,89.8,O
15|7.0,92,1,,1.1,,74.9,70.4,X
15|8.0,33,2,,6.1,,104.1,176.4,O
16|4.0,113,1,,0.9,,21.7,75.1,X
16|5.0,147,4,,2.7,,168.7,54.4,X
16|6.0,222,3,,1.4,,40.6,115.7,O
16|7.0,72,3,,4.2,,130.3,90.3,O
17|5.0,47,1,,2.1,,159.5,153.5,O
17|6.0,67,0,,0.0,,0.0,44.2,X
18|5.0,31,0,,0.0,,0.0,34.2,X
18|6.0,37,0,,0.0,,0.0,41.4,X
1|1.0,650,155,,23.8,,77.4,80.6,O
1|2.0,776,261,,33.6,,95.5,92.7,O
1|3.0,793,238,,30.0,,82.1,83.5,O
1|4.0,710,109,,15.4,,99.0,95.2,O
1|5.0,435,61,,14.0,,61.3,82.5,O
1|6.0,318,45,,14.2,,82.4,74.1,X
1|7.0,92,16,,17.4,,112.9,96.2,O
1|8.0,36,6,,16.7,,256.7,104.3,O
2|1.0,615,119,,19.3,,74.9,79.7,X
2|2.0,617,143,,23.2,,93.7,81.9,O
2|3.0,537,116,,21.6,,72.3,76.4,X
2|4.0,936,127,,13.6,,80.7,74.6,X
2|5.0,538,50,,9.3,,49.9,68.5,X
2|6.0,378,35,,9.3,,71.6,78.0,X
2|7.0,133,6,,4.5,,54.1,64.6,X
2|8.0,44,3,,6.8,,61.0,39.0,X
3|1.0,509,86,,16.9,,74.5,74.6,X
3|2.0,497,102,,20.5,,85.2,88.9,O
3|3.0,442,81,,18.3,,77.0,84.9,O
3|4.0,1064,123,,11.6,,78.7,78.6,X
3|5.0,593,56,,9.4,,94.3,82.7,O
3|6.0,482,34,,7.1,,78.4,77.0,X
3|7.0,143,10,,7.0,,115.6,59.5,X
3|8.0,42,0,,0.0,,0.0,79.5,X
4|1.0,429,66,,15.4,,86.9,78.0,X
4|2.0,406,68,,16.7,,81.5,81.6,O
4|3.0,367,46,,12.5,,66.0,72.4,X
4|4.0,1143,98,,8.6,,79.9,85.2,O
4|5.0,669,54,,8.1,,62.6,73.3,X
4|6.0,506,38,,7.5,,112.1,81.2,O
4|7.0,165,8,,4.8,,88.4,73.5,X
4|8.0,61,1,,1.6,,52.3,153.9,O
5|1.0,364,49,,13.5,,89.3,70.1,X
5|2.0,310,51,,16.5,,63.6,79.5,X
5|3.0,336,44,,13.1,,90.4,81.3,O
5|4.0,1174,80,,6.8,,67.8,86.0,O
5|5.0,709,48,,6.8,,79.7,76.0,X
5|6.0,589,41,,7.0,,116.4,88.4,O
5|7.0,175,9,,5.1,,57.3,82.3,O
5|8.0,47,3,,6.4,,67.0,35.4,X
6|1.0,267,29,,10.9,,70.8,78.7,X
6|2.0,259,31,,12.0,,181.2,94.6,O
6|3.0,303,42,,13.9,,133.5,99.0,O
6|4.0,1124,58,,5.2,,49.3,76.6,X
6|5.0,749,46,,6.1,,101.8,72.6,X
6|6.0,631,33,,5.2,,76.6,72.8,X
6|7.0,194,17,,8.8,,119.4,79.7,X
6|8.0,59,5,,8.5,,179.0,130.7,O
7|1.0,224,25,,11.2,,71.1,79.6,X
7|2.0,178,21,,11.8,,85.8,60.7,X
7|3.0,242,23,,9.5,,78.5,77.9,X
7|4.0,1109,61,,5.5,,92.7,75.0,X
7|5.0,723,41,,5.7,,81.1,74.7,X
7|6.0,671,32,,4.8,,84.7,73.5,X
7|7.0,228,7,,3.1,,123.9,79.8,X
7|8.0,66,4,,6.1,,235.6,105.0,O
8|1.0,186,14,,7.5,,70.7,63.9,X
8|2.0,161,14,,8.7,,70.8,64.9,X
8|3.0,193,19,,9.8,,68.1,82.3,O
8|4.0,1018,64,,6.3,,102.1,76.4,X
8|5.0,713,31,,4.3,,77.6,59.5,X
8|6.0,644,19,,3.0,,40.8,71.0,X
8|7.0,219,10,,4.6,,29.8,72.2,X
8|8.0,62,1,,1.6,,17.8,25.9,X
8|9.0,31,0,,0.0,,0.0,105.1,O
9|1.0,143,9,,6.3,,144.0,78.9,X
