bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,260,14,,5.4,,115.4,67.2,X
1|10.0,259,12,,4.6,,78.6,71.9,X
1|11.0,195,13,,6.7,,95.0,91.4,O
1|12.0,189,11,,5.8,,117.0,89.6,O
1|13.0,140,4,,2.9,,11.9,59.8,X
1|14.0,117,4,,3.4,,48.6,62.5,X
1|15.0,80,1,,1.2,,5.5,71.4,X
1|16.0,59,2,,3.4,,82.2,95.4,O
1|2.0,370,54,,14.6,,103.4,95.7,O
1|3.0,423,42,,9.9,,71.7,66.0,X
1|4.0,423,42,,9.9,,120.7,86.4,O
1|5.0,419,27,,6.4,,81.8,87.7,O
1|6.0,381,24,,6.3,,119.4,78.6,X
1|7.0,374,22,,5.9,,96.7,94.7,O
1|8.0,346,27,,7.8,,94.0,75.9,X
1|9.0,294,16,,5.4,,82.3,68.6,X
2|1.0,146,13,,8.9,,101.1,45.0,X
2|10.0,141,7,,5.0,,86.4,89.7,O
2|11.0,112,5,,4.5,,18.9,90.6,O
2|12.0,96,6,,6.2,,92.4,71.2,X
2|13.0,82,1,,1.2,,3.8,61.3,X
2|14.0,83,2,,2.4,,6.9,41.0,X
2|15.0,54,4,,7.4,,41.1,86.2,O
2|16.0,36,2,,5.6,,118.3,157.4,O
2|2.0,178,23,,12.9,,61.3,85.4,O
2|3.0,198,17,,8.6,,95.2,82.4,O
2|4.0,203,18,,8.9,,90.8,68.5,X
2|5.0,216,17,,7.9,,149.3,88.5,O
2|6.0,229,11,,4.8,,61.0,75.7,X
2|7.0,201,12,,6.0,,47.6,55.2,X
2|8.0,191,13,,6.8,,87.6,78.6,X
2|9.0,182,8,,4.4,,70.7,50.1,X
3|1.0,280,16,,5.7,,98.2,64.9,X
3|10.0,328,14,,4.3,,56.9,94.1,O
3|11.0,295,9,,3.1,,32.6,70.0,X
3|12.0,260,11,,4.2,,84.9,91.2,O
3|13.0,186,5,,2.7,,51.5,81.0,O
3|14.0,171,11,,6.4,,118.9,55.3,X
3|15.0,125,11,,8.8,,209.7,106.5,O
3|16.0,72,0,,0.0,,0.0,62.7,X
3|2.0,354,42,,11.9,,66.7,81.9,O
3|3.0,436,43,,9.9,,81.5,80.2,O
3|4.0,472,34,,7.2,,100.1,75.4,X
3|5.0,498,26,,5.2,,48.7,82.2,O
3|6.0,465,31,,6.7,,77.8,92.9,O
3|7.0,479,24,,5.0,,60.1,74.8,X
3|8.0,441,21,,4.8,,58.4,74.9,X
3|9.0,364,17,,4.7,,87.5,76.3,X
4|1.0,34,2,,5.9,,205.0,147.4,O
4|10.0,44,4,,9.1,,92.0,79.7,X
4|11.0,46,3,,6.5,,111.0,32.7,X
4|12.0,40,2,,5.0,,18.6,63.6,X
4|2.0,55,7,,12.7,,71.3,75.6,X
4|3.0,63,8,,12.7,,100.2,78.6,X
4|4.0,65,4,,6.2,,35.8,88.6,O
4|5.0,78,5,,6.4,,54.5,76.0,X
4|6.0,52,4,,7.7,,73.9,44.1,X
4|7.0,64,0,,0.0,,0.0,40.3,X
4|8.0,56,4,,7.1,,44.6,39.9,X
4|9.0,54,4,,7.4,,205.4,78.4,X
9|1.0,34,2,,5.9,,144.7,70.5,X
9|11.0,33,0,,0.0,,0.0,54.7,X
9|2.0,49,5,,10.2,,38.1,56.4,X
9|3.0,47,7,,14.9,,80.7,73.8,X
9|4.0,49,6,,12.2,,162.0,89.5,O
9|5.0,50,3,,6.0,,69.4,80.9,O
9|6.0,48,2,,4.2,,15.0,85.8,O
9|7.0,49,1,,2.0,,26.8,41.8,X
9|8.0,46,3,,6.5,,43.5,90.8,O
9|9.0,41,3,,7.3,,29.6,33.0,X
