bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1,312,68,,21.8,,94.0,74.5,X
10.0|2,336,53,,15.8,,57.6,83.6,O
10.0|3,354,51,,14.4,,106.3,89.9,O
10.0|4,355,39,,11.0,,85.4,67.1,X
10.0|5,415,29,,7.0,,76.9,83.4,O
10.0|6,365,31,,8.5,,81.1,79.6,X
11.0|1,424,108,,25.5,,98.8,86.5,O
11.0|2,457,82,,17.9,,71.7,81.1,O
11.0|3,466,62,,13.3,,74.8,82.9,O
11.0|4,448,38,,8.5,,83.9,70.7,X
11.0|5,479,45,,9.4,,99.8,80.2,O
11.0|6,471,28,,5.9,,71.9,88.2,O
12.0|1,207,54,,26.1,,105.2,79.9,X
12.0|2,211,45,,21.3,,111.7,96.1,O
12.0|3,211,34,,16.1,,111.0,69.8,X
12.0|4,223,32,,14.3,,84.1,83.3,O
12.0|5,218,20,,9.2,,70.2,75.7,X
12.0|6,220,11,,5.0,,40.3,50.3,X
13.0|1,46,10,,21.7,,76.7,74.3,X
13.0|2,48,12,,25.0,,84.5,80.8,O
13.0|3,52,6,,11.5,,67.8,106.9,O
13.0|4,56,12,,21.4,,151.9,88.0,O
13.0|5,53,6,,11.3,,89.2,48.8,X
13.0|6,71,6,,8.5,,66.6,48.0,X
14.0|1,296,71,,24.0,,79.6,83.4,O
14.0|2,307,55,,17.9,,70.9,83.4,O
14.0|3,282,29,,10.3,,63.9,89.8,O
14.0|4,291,26,,8.9,,69.1,74.6,X
14.0|5,301,21,,7.0,,110.5,95.7,O
14.0|6,309,23,,7.4,,77.7,91.1,O
15.0|1,531,118,,22.2,,78.1,78.3,X
15.0|2,564,93,,16.5,,73.1,74.9,X
15.0|3,570,72,,12.6,,55.8,70.9,X
15.0|4,554,52,,9.4,,71.5,74.8,X
15.0|5,615,48,,7.8,,85.1,81.2,O
15.0|6,598,43,,7.2,,87.4,72.3,X
16.0|1,695,165,,23.7,,81.4,82.8,O
16.0|2,694,132,,19.0,,88.3,86.7,O
16.0|3,742,110,,14.8,,70.5,76.6,X
16.0|4,798,88,,11.0,,93.6,80.8,O
16.0|5,803,62,,7.7,,84.6,76.9,X
16.0|6,742,50,,6.7,,63.2,77.6,X
17.0|1,939,221,,23.5,,82.4,80.8,O
