bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,37066,3246,,8.8,,76.7,78.2,X
-10|2,18605,1720,,9.2,,86.1,78.6,X
-10|3,3445,303,,8.8,,63.4,79.7,X
-10|4,2634,237,,9.0,,74.2,81.4,O
-10|6,64,5,,7.8,,50.1,105.7,O
-20|1,2967,197,,6.6,,74.9,77.6,X
-20|2,1547,100,,6.5,,62.1,64.5,X
-20|3,263,32,,12.2,,108.5,73.2,X
-20|4,213,16,,7.5,,94.8,77.1,X
-30|1,134,4,,3.0,,42.2,73.2,X
-30|2,84,6,,7.1,,116.3,70.6,X
0|1,50133,4751,,9.5,,80.3,79.7,X
0|2,25026,2313,,9.2,,74.2,78.7,X
0|3,4668,412,,8.8,,73.0,79.0,X
0|4,3377,305,,9.0,,79.3,79.2,X
0|5,41,2,,4.9,,78.1,103.2,O
0|6,86,8,,9.3,,102.1,52.9,X
10|1,7725,610,,7.9,,65.8,76.1,X
10|2,3828,296,,7.7,,79.9,81.3,O
10|3,690,53,,7.7,,67.7,68.8,X
10|4,486,41,,8.4,,94.9,86.5,O
20|1,948,81,,8.5,,109.8,92.1,O
20|2,393,23,,5.9,,74.7,78.2,X
20|3,67,2,,3.0,,25.5,85.2,O
20|4,42,4,,9.5,,43.1,39.0,X
30|1,92,6,,6.5,,72.7,58.6,X
30|2,51,4,,7.8,,232.9,100.0,O
