bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|1.0,382,40,,10.5,,60.1,59.3,X
1000|10.0,340,23,,6.8,,117.8,72.2,X
1000|11.0,338,18,,5.3,,49.9,53.0,X
1000|12.0,278,15,,5.4,,53.2,51.6,X
1000|13.0,237,12,,5.1,,91.0,109.2,O
1000|14.0,225,12,,5.3,,75.0,68.0,X
1000|15.0,184,6,,3.3,,48.7,55.3,X
1000|16.0,149,10,,6.7,,101.7,94.8,O
1000|2.0,591,122,,20.6,,58.9,79.7,X
1000|3.0,565,81,,14.3,,75.1,78.0,X
1000|4.0,603,71,,11.8,,73.2,71.0,X
1000|5.0,561,55,,9.8,,69.4,71.1,X
1000|6.0,480,24,,5.0,,38.7,76.4,X
1000|7.0,446,31,,7.0,,84.7,89.6,O
1000|8.0,455,30,,6.6,,107.3,103.3,O
1000|9.0,441,36,,8.2,,114.4,84.4,O
1150|1.0,256,24,,9.4,,71.8,74.5,X
1150|10.0,242,11,,4.5,,56.7,75.6,X
1150|11.0,190,8,,4.2,,105.8,124.0,O
1150|12.0,163,6,,3.7,,19.3,52.1,X
1150|13.0,170,10,,5.9,,73.4,98.7,O
1150|14.0,137,12,,8.8,,106.5,79.9,X
1150|15.0,129,5,,3.9,,233.1,71.2,X
1150|16.0,78,7,,9.0,,140.6,57.3,X
1150|2.0,310,75,,24.2,,84.4,84.1,O
1150|3.0,356,42,,11.8,,64.7,85.4,O
1150|4.0,361,39,,10.8,,67.0,87.0,O
1150|5.0,350,24,,6.9,,61.2,80.2,O
1150|6.0,299,21,,7.0,,64.0,64.6,X
1150|7.0,282,10,,3.5,,35.8,67.4,X
1150|8.0,263,13,,4.9,,113.4,71.3,X
1150|9.0,245,13,,5.3,,140.2,92.3,O
1200|1.0,2869,236,,8.2,,60.1,68.8,X
1200|10.0,1876,71,,3.8,,83.5,82.3,O
1200|11.0,1620,52,,3.2,,69.8,83.8,O
