bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2,556,59,,10.6,,71.0,93.3,O
3,4233,436,,10.3,,80.3,80.1,O
4,1248,97,,7.8,,72.8,85.4,O
5,586,41,,7.0,,91.7,89.9,O
6,232,11,,4.7,,114.9,88.3,O
7,63,3,,4.8,,32.3,61.8,X
