bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1504,420,,27.9,,82.9,81.8,O
1|2,1741,445,,25.6,,73.2,82.0,O
1|3,1928,488,,25.3,,70.7,80.8,O
1|4,1947,567,,29.1,,86.1,83.7,O
1|5,2079,606,,29.1,,80.3,80.9,O
1|6,2146,634,,29.5,,80.3,83.7,O
1|7,2188,640,,29.3,,78.1,84.8,O
1|8,2277,715,,31.4,,89.0,86.7,O
2|1,1606,296,,18.4,,90.6,84.1,O
2|2,1748,291,,16.6,,70.5,76.8,X
2|3,1799,318,,17.7,,72.9,76.0,X
2|4,1935,334,,17.3,,74.5,74.7,X
2|5,2101,385,,18.3,,72.7,79.6,X
2|6,2221,463,,20.8,,83.8,86.0,O
2|7,2163,379,,17.5,,70.6,78.0,X
2|8,2277,443,,19.5,,81.1,87.3,O
3|1,1634,200,,12.2,,77.2,79.5,X
3|2,1706,210,,12.3,,71.1,77.5,X
3|3,1873,225,,12.0,,74.9,81.5,O
3|4,1985,252,,12.7,,74.6,80.3,O
3|5,2025,258,,12.7,,79.4,82.3,O
3|6,2238,306,,13.7,,85.2,86.8,O
3|7,2160,300,,13.9,,74.5,79.5,X
3|8,2233,315,,14.1,,70.4,78.0,X
4|1,1595,131,,8.2,,76.5,70.0,X
4|2,1724,171,,9.9,,78.4,79.2,X
4|3,1936,173,,8.9,,70.5,72.3,X
4|4,1978,182,,9.2,,71.7,77.4,X
4|5,2041,198,,9.7,,72.0,74.8,X
4|6,2042,219,,10.7,,89.0,83.7,O
4|7,2257,212,,9.4,,72.8,79.0,X
4|8,2275,263,,11.6,,92.3,85.2,O
5|1,1558,93,,6.0,,61.4,74.0,X
5|2,1760,133,,7.6,,68.1,77.0,X
5|3,1799,135,,7.5,,81.5,76.2,X
5|4,1995,153,,7.7,,77.5,78.8,X
5|5,2073,171,,8.2,,80.8,78.1,X
5|6,2123,165,,7.8,,75.8,78.6,X
5|7,2199,154,,7.0,,61.3,74.1,X
5|8,2275,203,,8.9,,98.3,82.3,O
6|1,1554,82,,5.3,,74.7,69.3,X
6|2,1764,100,,5.7,,79.5,77.8,X
6|3,1845,103,,5.6,,58.9,75.9,X
6|4,1913,108,,5.6,,76.7,71.3,X
6|5,1967,119,,6.0,,66.5,79.4,X
6|6,2095,130,,6.2,,83.2,73.8,X
6|7,2193,154,,7.0,,95.5,79.4,X
6|8,2202,153,,6.9,,85.9,81.8,O
