bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|A,3596,570,,15.9,,82.3,80.0,O
2|B,2388,246,,10.3,,86.7,81.4,O
2|C,2115,165,,7.8,,81.6,77.2,X
2|D,2107,146,,6.9,,81.9,70.1,X
2|E,741,29,,3.9,,44.3,53.4,X
3|A,10824,1281,,11.8,,77.0,75.8,X
3|B,7527,738,,9.8,,81.5,79.2,X
3|C,6900,580,,8.4,,79.3,78.6,X
3|D,5723,447,,7.8,,77.1,78.7,X
3|E,1704,120,,7.0,,78.3,79.3,X
4|A,5455,542,,9.9,,82.4,78.6,X
4|B,3621,335,,9.3,,73.9,80.4,O
4|C,3074,226,,7.4,,75.8,81.0,O
4|D,2637,183,,6.9,,76.7,81.4,O
4|E,861,58,,6.7,,75.3,75.4,X
5|A,3377,296,,8.8,,92.6,79.5,X
5|B,2212,159,,7.2,,74.0,86.5,O
5|C,1891,118,,6.2,,90.8,82.4,O
5|D,1659,113,,6.8,,83.2,73.2,X
5|E,610,24,,3.9,,40.5,71.0,X
6|A,1269,93,,7.3,,75.7,82.4,O
6|B,1032,58,,5.6,,59.2,72.8,X
6|C,860,55,,6.4,,69.3,77.6,X
6|D,806,42,,5.2,,143.0,86.7,O
6|E,313,14,,4.5,,41.6,89.6,O
7|A,593,42,,7.1,,57.1,71.0,X
7|B,417,24,,5.8,,67.9,83.1,O
7|C,283,18,,6.4,,52.7,63.0,X
7|D,285,14,,4.9,,63.7,79.7,X
7|E,103,5,,4.9,,115.7,77.7,X
8|A,184,13,,7.1,,97.4,131.4,O
8|B,127,8,,6.3,,63.4,54.8,X
8|C,106,6,,5.7,,165.5,98.5,O
8|D,104,7,,6.7,,45.7,78.5,X
8|E,32,1,,3.1,,5.9,46.5,X
9|A,39,2,,5.1,,15.4,15.4,X
9|C,31,2,,6.5,,36.9,23.4,X
