bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,4211,1335,,31.7,,75.9,78.8,X
1.0|2,3485,594,,17.0,,69.1,75.4,X
1.0|3,3229,459,,14.2,,79.0,73.5,X
1.0|4,2955,267,,9.0,,70.8,71.6,X
1.0|5,2691,207,,7.7,,74.5,71.5,X
1.0|6,2578,130,,5.0,,60.6,72.1,X
10.0|1,484,143,,29.5,,84.0,80.4,O
10.0|2,705,126,,17.9,,81.6,78.3,X
10.0|3,852,103,,12.1,,78.3,80.9,O
10.0|4,1003,110,,11.0,,84.6,79.8,X
10.0|5,1156,83,,7.2,,83.2,77.6,X
10.0|6,1395,75,,5.4,,68.2,78.4,X
11.0|1,395,109,,27.6,,78.8,80.0,O
11.0|2,578,101,,17.5,,77.6,82.7,O
11.0|3,701,91,,13.0,,93.2,79.5,X
11.0|4,819,77,,9.4,,82.0,80.7,O
11.0|5,981,78,,8.0,,98.5,81.5,O
11.0|6,1010,52,,5.1,,77.7,73.9,X
12.0|1,291,80,,27.5,,77.6,83.7,O
12.0|2,446,67,,15.0,,73.4,82.8,O
12.0|3,572,73,,12.8,,76.4,68.9,X
12.0|4,640,58,,9.1,,90.0,75.8,X
12.0|5,776,56,,7.2,,95.5,82.1,O
12.0|6,896,56,,6.2,,113.7,99.2,O
13.0|1,205,64,,31.2,,87.3,94.0,O
13.0|2,343,64,,18.7,,76.4,71.9,X
13.0|3,421,52,,12.4,,94.5,80.1,O
13.0|4,550,46,,8.4,,63.2,73.8,X
13.0|5,652,53,,8.1,,113.9,81.6,O
13.0|6,780,40,,5.1,,80.1,79.6,X
14.0|1,194,58,,29.9,,88.1,84.8,O
14.0|2,264,56,,21.2,,96.0,89.4,O
14.0|3,333,42,,12.6,,80.1,79.1,X
14.0|4,420,42,,10.0,,96.1,77.7,X
14.0|5,536,29,,5.4,,65.2,71.7,X
14.0|6,595,26,,4.4,,65.7,72.3,X
15.0|1,143,42,,29.4,,75.8,77.2,X
15.0|2,192,36,,18.8,,92.9,89.7,O
15.0|3,241,31,,12.9,,77.2,86.4,O
15.0|4,304,26,,8.6,,69.8,82.3,O
15.0|5,386,27,,7.0,,70.3,77.1,X
15.0|6,439,30,,6.8,,98.2,90.0,O
16.0|1,107,26,,24.3,,66.4,78.4,X
16.0|2,118,25,,21.2,,105.8,82.1,O
16.0|3,165,23,,13.9,,105.4,85.4,O
16.0|4,223,14,,6.3,,54.8,77.2,X
16.0|5,245,16,,6.5,,68.1,56.8,X
16.0|6,266,13,,4.9,,42.7,84.1,O
17.0|1,33,10,,30.3,,89.4,83.6,O
17.0|2,46,13,,28.3,,162.3,125.2,O
17.0|3,43,6,,14.0,,91.6,72.9,X
17.0|4,49,4,,8.2,,60.9,51.9,X
17.0|5,56,6,,10.7,,137.9,87.0,O
17.0|6,67,0,,0.0,,0.0,77.9,X
18.0|4,39,3,,7.7,,114.5,68.4,X
18.0|6,61,3,,4.9,,74.0,72.1,X
2.0|1,7791,2519,,32.3,,74.1,82.5,O
2.0|2,5340,1015,,19.0,,74.5,80.2,O
2.0|3,4063,533,,13.1,,75.4,77.1,X
2.0|4,3215,328,,10.2,,69.8,77.4,X
2.0|5,2625,204,,7.8,,71.9,71.6,X
2.0|6,1942,114,,5.9,,72.3,73.7,X
3.0|1,4777,1429,,29.9,,74.2,83.5,O
3.0|2,4492,855,,19.0,,77.7,83.3,O
3.0|3,4007,566,,14.1,,83.8,79.5,X
3.0|4,3339,312,,9.3,,73.8,73.9,X
3.0|5,2939,244,,8.3,,84.2,77.7,X
3.0|6,2506,127,,5.1,,66.2,76.7,X
4.0|1,2840,897,,31.6,,83.9,86.8,O
4.0|2,3275,607,,18.5,,80.0,83.0,O
4.0|3,3406,456,,13.4,,75.6,78.5,X
4.0|4,3269,340,,10.4,,80.3,77.9,X
4.0|5,3057,236,,7.7,,84.9,76.6,X
4.0|6,2686,189,,7.0,,92.4,78.1,X
5.0|1,1945,570,,29.3,,77.4,84.6,O
5.0|2,2380,425,,17.9,,79.8,85.5,O
5.0|3,2597,350,,13.5,,79.1,80.3,O
5.0|4,2775,270,,9.7,,76.0,81.4,O
5.0|5,2821,189,,6.7,,58.2,76.5,X
5.0|6,2697,148,,5.5,,75.8,81.7,O
6.0|1,1282,386,,30.1,,78.8,82.1,O
6.0|2,1837,330,,18.0,,76.2,81.7,O
6.0|3,2034,269,,13.2,,77.0,79.4,X
6.0|4,2248,227,,10.1,,88.6,82.4,O
