bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,2249,777,,34.5,,78.9,82.5,O
1|2,1976,390,,19.7,,81.8,81.1,O
1|3,1731,238,,13.7,,76.3,73.1,X
1|4,1585,173,,10.9,,84.2,77.4,X
1|5,1443,120,,8.3,,74.1,81.4,O
1|6,1407,80,,5.7,,77.9,74.2,X
2|1,7411,2332,,31.5,,74.7,81.5,O
2|2,6472,1238,,19.1,,77.3,81.5,O
2|3,5766,778,,13.5,,78.7,79.0,X
2|4,5169,492,,9.5,,74.3,76.6,X
2|5,4698,336,,7.2,,69.0,72.6,X
2|6,4269,247,,5.8,,73.9,73.3,X
3|1,4183,1301,,31.1,,82.6,86.5,O
3|2,4798,804,,16.8,,73.1,82.4,O
3|3,5151,663,,12.9,,76.9,79.6,X
3|4,5382,495,,9.2,,80.2,80.1,O
3|5,5566,395,,7.1,,71.9,76.8,X
3|6,5425,299,,5.5,,78.5,80.8,O
4|1,1046,275,,26.3,,69.2,78.9,X
4|2,1625,315,,19.4,,90.1,84.9,O
4|3,2171,273,,12.6,,80.1,75.6,X
4|4,2639,241,,9.1,,74.5,74.4,X
4|5,3041,220,,7.2,,84.0,82.5,O
4|6,3392,162,,4.8,,81.0,81.6,O
