bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,359,16,,4.5,,97.5,68.0,X
10|02,484,18,,3.7,,79.3,66.6,X
10|03,462,11,,2.4,,43.0,63.5,X
10|04,632,23,,3.6,,40.0,73.6,X
10|05,707,23,,3.3,,64.7,68.2,X
10|06,591,16,,2.7,,37.7,54.5,X
10|07,246,5,,2.0,,68.1,63.7,X
10|08,214,8,,3.7,,38.6,72.0,X
10|09,289,17,,5.9,,119.6,88.4,O
10|10,236,7,,3.0,,43.1,73.5,X
11|01,312,8,,2.6,,63.0,64.6,X
11|02,407,12,,2.9,,46.7,63.9,X
11|03,371,16,,4.3,,95.9,96.0,O
11|04,524,18,,3.4,,50.0,66.6,X
11|05,611,27,,4.4,,56.6,92.5,O
11|06,528,23,,4.4,,114.3,91.8,O
11|07,253,10,,4.0,,51.6,65.5,X
11|08,206,8,,3.9,,75.9,78.2,X
11|09,286,15,,5.2,,111.4,117.1,O
11|10,213,4,,1.9,,30.0,40.1,X
12|01,281,12,,4.3,,110.7,85.1,O
12|02,292,9,,3.1,,67.7,59.2,X
12|03,311,10,,3.2,,71.7,86.3,O
12|04,440,12,,2.7,,70.0,62.7,X
12|05,518,17,,3.3,,101.9,81.7,O
12|06,386,13,,3.4,,92.1,55.4,X
12|07,228,7,,3.1,,56.3,76.1,X
12|08,182,5,,2.7,,67.3,69.5,X
12|09,235,6,,2.6,,36.1,61.0,X
12|10,186,5,,2.7,,79.8,74.9,X
13|01,149,2,,1.3,,20.6,25.9,X
13|02,190,10,,5.3,,100.0,56.4,X
13|03,224,9,,4.0,,103.2,84.0,O
13|04,359,9,,2.5,,61.5,72.4,X
13|05,426,18,,4.2,,154.3,103.5,O
13|06,368,10,,2.7,,35.6,56.1,X
13|07,163,6,,3.7,,117.5,78.2,X
13|08,148,0,,0.0,,0.0,89.2,O
13|09,195,9,,4.6,,106.2,109.9,O
13|10,145,6,,4.1,,113.3,80.1,O
14|01,131,1,,0.8,,15.5,78.7,X
14|02,113,5,,4.4,,64.9,76.6,X
14|03,201,2,,1.0,,15.1,89.8,O
14|04,244,9,,3.7,,52.2,70.4,X
14|05,347,13,,3.7,,155.8,89.0,O
14|06,305,12,,3.9,,107.2,83.1,O
14|07,139,6,,4.3,,152.3,84.3,O
14|08,118,1,,0.8,,9.0,85.8,O
14|09,151,7,,4.6,,222.4,97.9,O
14|10,122,4,,3.3,,114.1,110.5,O
15|01,76,2,,2.6,,12.7,51.8,X
15|02,62,1,,1.6,,26.4,162.0,O
15|03,105,4,,3.8,,103.7,100.1,O
15|04,187,6,,3.2,,103.3,134.4,O
15|05,215,3,,1.4,,53.5,50.0,X
15|06,227,4,,1.8,,91.3,52.0,X
15|07,90,2,,2.2,,51.3,46.7,X
15|08,84,1,,1.2,,37.2,78.9,X
15|09,99,4,,4.0,,47.2,41.7,X
15|10,80,3,,3.8,,101.3,116.4,O
16|01,34,0,,0.0,,0.0,23.6,X
16|02,32,1,,3.1,,83.8,18.8,X
16|03,54,1,,1.9,,62.1,51.2,X
16|04,84,1,,1.2,,52.8,87.6,O
16|05,114,2,,1.8,,9.4,71.6,X
16|06,115,2,,1.7,,75.3,63.2,X
16|07,51,0,,0.0,,0.0,89.7,O
16|08,34,1,,2.9,,82.8,77.3,X
16|09,42,1,,2.4,,8.1,27.8,X
16|10,42,1,,2.4,,26.3,86.9,O
17|04,33,0,,0.0,,0.0,137.5,O
17|05,37,0,,0.0,,0.0,24.6,X
1|01,562,137,,24.4,,103.2,86.4,O
1|02,821,188,,22.9,,72.5,81.3,O
1|03,744,165,,22.2,,85.8,78.9,X
1|04,719,161,,22.4,,84.5,84.9,O
1|05,1099,293,,26.7,,76.5,79.3,X
1|06,653,156,,23.9,,86.0,86.3,O
1|07,465,111,,23.9,,72.8,84.6,O
1|08,348,97,,27.9,,80.8,88.0,O
1|09,538,153,,28.4,,100.2,91.1,O
1|10,288,65,,22.6,,98.4,91.0,O
2|01,571,87,,15.2,,73.6,76.2,X
2|02,847,125,,14.8,,72.7,76.0,X
2|03,764,106,,13.9,,77.2,82.2,O
2|04,818,128,,15.6,,73.7,76.2,X
2|05,1044,194,,18.6,,84.1,76.8,X
2|06,647,96,,14.8,,60.3,77.7,X
2|07,463,69,,14.9,,73.3,75.1,X
2|08,298,65,,21.8,,117.1,94.1,O
2|09,465,75,,16.1,,88.8,80.8,O
2|10,308,51,,16.6,,92.8,86.9,O
3|01,582,65,,11.2,,69.0,79.0,X
3|02,918,112,,12.2,,65.1,84.1,O
3|03,782,94,,12.0,,85.5,79.1,X
3|04,775,104,,13.4,,81.5,80.5,O
3|05,1022,142,,13.9,,117.9,84.2,O
3|06,652,86,,13.2,,82.3,78.1,X
3|07,432,65,,15.0,,76.8,87.5,O
3|08,301,46,,15.3,,103.4,94.1,O
3|09,451,62,,13.7,,87.6,87.0,O
3|10,292,36,,12.3,,99.9,80.1,O
4|01,552,52,,9.4,,63.4,73.6,X
4|02,867,92,,10.6,,87.8,86.8,O
4|03,811,65,,8.0,,75.8,84.0,O
4|04,810,72,,8.9,,72.2,77.2,X
4|05,1018,116,,11.4,,91.8,78.1,X
4|06,681,62,,9.1,,88.5,88.4,O
4|07,370,30,,8.1,,75.6,73.1,X
4|08,301,33,,11.0,,69.1,82.2,O
4|09,431,43,,10.0,,71.8,79.1,X
4|10,282,35,,12.4,,96.5,69.3,X
5|01,576,47,,8.2,,63.5,93.7,O
5|02,871,68,,7.8,,76.9,79.0,X
5|03,746,49,,6.6,,78.1,78.5,X
5|04,796,66,,8.3,,78.2,89.6,O
5|05,1000,92,,9.2,,85.9,74.2,X
5|06,657,44,,6.7,,77.7,79.4,X
5|07,401,34,,8.5,,88.4,84.9,O
5|08,303,24,,7.9,,59.7,74.8,X
5|09,418,50,,12.0,,93.8,86.7,O
5|10,296,32,,10.8,,149.4,116.3,O
6|01,561,36,,6.4,,69.1,70.0,X
6|02,808,49,,6.1,,78.7,75.1,X
6|03,681,39,,5.7,,98.9,78.8,X
6|04,774,56,,7.2,,69.4,71.8,X
6|05,947,60,,6.3,,48.3,74.4,X
6|06,658,43,,6.5,,71.7,71.6,X
6|07,404,30,,7.4,,81.4,90.8,O
6|08,312,23,,7.4,,126.7,74.5,X
6|09,380,25,,6.6,,67.7,81.1,O
6|10,304,23,,7.6,,67.6,95.2,O
7|01,517,28,,5.4,,76.7,75.2,X
7|02,748,35,,4.7,,71.9,79.9,X
7|03,671,41,,6.1,,69.5,75.1,X
7|04,765,60,,7.8,,112.5,88.4,O
