bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1.0,10921,1109,,10.2,,73.9,75.5,X
-10|10.0,4931,318,,6.4,,77.5,82.0,O
-10|11.0,4208,269,,6.4,,96.2,75.5,X
-10|12.0,3565,223,,6.3,,82.1,84.5,O
-10|13.0,2866,165,,5.8,,72.5,75.8,X
-10|14.0,2265,143,,6.3,,79.3,79.7,X
-10|15.0,1765,108,,6.1,,101.5,91.9,O
-10|16.0,1154,87,,7.5,,108.9,93.1,O
-10|17.0,260,15,,5.8,,62.8,73.2,X
-10|18.0,182,16,,8.8,,77.5,59.2,X
-10|2.0,10542,1420,,13.5,,73.4,79.3,X
-10|3.0,10067,1233,,12.2,,79.5,75.8,X
-10|4.0,9439,907,,9.6,,75.4,79.0,X
-10|5.0,8768,742,,8.5,,76.1,78.3,X
-10|6.0,8077,671,,8.3,,81.5,83.3,O
-10|7.0,7250,537,,7.4,,78.2,78.4,X
-10|8.0,6629,456,,6.9,,76.3,83.1,O
-10|9.0,5829,405,,6.9,,87.4,79.1,X
-20|1.0,1024,75,,7.3,,78.8,83.5,O
-20|10.0,395,15,,3.8,,91.1,86.9,O
-20|11.0,329,15,,4.6,,100.0,97.0,O
-20|12.0,289,14,,4.8,,83.2,62.3,X
-20|13.0,236,10,,4.2,,39.2,61.9,X
-20|14.0,213,10,,4.7,,49.2,51.8,X
-20|15.0,147,6,,4.1,,30.2,51.4,X
-20|16.0,82,4,,4.9,,154.4,103.4,O
-20|17.0,30,2,,6.7,,52.6,25.0,X
-20|2.0,848,87,,10.3,,67.4,80.6,O
-20|3.0,734,64,,8.7,,79.4,76.3,X
-20|4.0,712,62,,8.7,,70.2,76.9,X
-20|5.0,646,40,,6.2,,74.8,79.5,X
-20|6.0,630,37,,5.9,,64.2,85.7,O
-20|7.0,586,34,,5.8,,105.7,76.0,X
-20|8.0,479,28,,5.8,,54.9,77.1,X
-20|9.0,425,21,,4.9,,90.9,71.8,X
-30|1.0,71,4,,5.6,,22.8,107.1,O
-30|2.0,33,1,,3.0,,12.0,73.6,X
-30|3.0,31,1,,3.2,,81.1,41.9,X
-30|4.0,33,3,,9.1,,85.9,25.3,X
0|1.0,15074,1685,,11.2,,84.0,75.9,X
0|10.0,6768,442,,6.5,,78.8,84.0,O
0|11.0,5693,353,,6.2,,73.6,80.4,O
0|12.0,4738,297,,6.3,,96.5,82.3,O
0|13.0,3899,265,,6.8,,82.8,69.2,X
0|14.0,3169,208,,6.6,,83.7,77.8,X
0|15.0,2283,118,,5.2,,59.3,92.6,O
0|16.0,1610,85,,5.3,,71.5,75.2,X
0|17.0,411,30,,7.3,,123.7,98.0,O
0|18.0,250,21,,8.4,,82.1,68.1,X
0|2.0,15129,2118,,14.0,,72.2,74.5,X
0|3.0,14396,1694,,11.8,,73.4,78.4,X
0|4.0,13594,1368,,10.1,,79.4,80.0,O
0|5.0,12790,1194,,9.3,,84.6,82.8,O
0|6.0,11384,997,,8.8,,82.8,82.4,O
0|7.0,10269,725,,7.1,,70.2,79.5,X
0|8.0,8983,618,,6.9,,77.1,79.4,X
0|9.0,7820,530,,6.8,,81.0,77.4,X
10|1.0,2841,305,,10.7,,83.7,77.7,X
10|10.0,996,62,,6.2,,88.2,91.6,O
10|11.0,870,49,,5.6,,69.8,83.9,O
10|12.0,712,36,,5.1,,74.1,78.3,X
10|13.0,584,27,,4.6,,68.5,86.8,O
10|14.0,488,22,,4.5,,53.1,80.8,O
10|15.0,372,17,,4.6,,71.7,59.5,X
10|16.0,289,10,,3.5,,63.3,85.5,O
10|17.0,67,2,,3.0,,47.3,92.3,O
10|18.0,51,4,,7.8,,61.0,42.9,X
10|2.0,2490,298,,12.0,,69.8,71.9,X
10|3.0,2264,215,,9.5,,62.3,74.5,X
10|4.0,2105,171,,8.1,,87.4,82.3,O
10|5.0,1858,140,,7.5,,85.8,89.3,O
10|6.0,1641,123,,7.5,,81.0,88.5,O
10|7.0,1518,105,,6.9,,56.5,72.8,X
10|8.0,1334,98,,7.3,,86.4,69.8,X
10|9.0,1205,83,,6.9,,73.4,84.6,O
20|1.0,345,34,,9.9,,90.6,81.1,O
20|10.0,106,6,,5.7,,40.3,82.5,O
20|11.0,89,8,,9.0,,187.0,119.2,O
20|12.0,52,4,,7.7,,79.1,49.7,X
20|13.0,59,3,,5.1,,57.6,82.9,O
20|14.0,58,5,,8.6,,174.0,75.5,X
20|16.0,37,2,,5.4,,225.5,81.4,O
20|2.0,251,24,,9.6,,77.0,92.0,O
20|3.0,255,20,,7.8,,85.7,90.9,O
20|4.0,200,18,,9.0,,184.6,107.7,O
20|5.0,195,15,,7.7,,82.2,90.0,O
20|6.0,175,13,,7.4,,97.6,64.3,X
20|7.0,128,9,,7.0,,80.2,90.6,O
20|8.0,132,12,,9.1,,78.6,88.0,O
20|9.0,127,3,,2.4,,17.0,61.0,X
30|1.0,45,3,,6.7,,112.2,111.0,O
