bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,524,12,,2.3,,75.4,49.1,X
10|03,1176,31,,2.6,,75.3,80.6,O
10|04,571,13,,2.3,,65.7,82.6,O
10|05,230,8,,3.5,,120.7,106.8,O
10|06,32,0,,0.0,,0.0,25.4,X
10|07,155,0,,0.0,,0.0,52.0,X
11|01,419,15,,3.6,,146.9,107.4,O
11|03,996,32,,3.2,,101.1,89.6,O
11|04,461,11,,2.4,,39.9,73.7,X
11|05,162,3,,1.9,,68.1,83.9,O
11|07,152,4,,2.6,,72.5,94.0,O
12|01,310,6,,1.9,,102.3,66.7,X
12|03,794,17,,2.1,,80.1,85.8,O
12|04,404,11,,2.7,,117.4,73.9,X
12|05,148,6,,4.1,,136.9,63.7,X
12|07,120,0,,0.0,,0.0,34.8,X
13|01,244,3,,1.2,,15.0,65.7,X
13|03,654,23,,3.5,,151.9,107.3,O
13|04,330,6,,1.8,,87.1,46.1,X
13|05,82,0,,0.0,,0.0,46.5,X
13|07,83,3,,3.6,,50.7,187.9,O
14|01,237,1,,0.4,,55.2,79.1,X
14|03,457,8,,1.8,,79.8,81.2,O
14|04,235,4,,1.7,,78.5,76.2,X
14|05,74,1,,1.4,,59.7,130.5,O
14|07,74,1,,1.4,,38.6,91.2,O
15|01,130,1,,0.8,,15.0,76.8,X
15|03,321,8,,2.5,,105.5,129.6,O
15|04,148,1,,0.7,,13.8,69.6,X
15|05,53,3,,5.7,,390.7,137.0,O
15|07,37,0,,0.0,,0.0,43.7,X
16|01,83,3,,3.6,,78.8,70.1,X
16|03,190,4,,2.1,,27.4,94.4,O
16|04,90,3,,3.3,,130.0,52.8,X
16|05,39,2,,5.1,,227.9,107.8,O
16|07,36,0,,0.0,,0.0,116.7,O
17|03,50,1,,2.0,,149.9,43.4,X
1|01,628,177,,28.2,,72.4,77.3,X
1|03,1803,567,,31.4,,79.7,83.5,O
1|04,840,254,,30.2,,81.2,83.5,O
1|05,319,95,,29.8,,65.9,77.8,X
1|06,38,8,,21.1,,55.7,83.0,O
1|07,197,57,,28.9,,72.7,79.9,X
2|01,659,127,,19.3,,86.6,86.0,O
2|03,1739,315,,18.1,,70.4,79.0,X
2|04,841,151,,18.0,,82.3,77.3,X
2|05,337,55,,16.3,,84.3,88.8,O
2|06,33,3,,9.1,,51.0,76.3,X
2|07,210,43,,20.5,,82.1,74.0,X
3|01,613,87,,14.2,,81.5,88.2,O
3|03,1792,243,,13.6,,77.5,75.1,X
3|04,819,112,,13.7,,87.4,83.4,O
3|05,302,37,,12.3,,62.2,82.6,O
3|06,58,7,,12.1,,62.3,74.1,X
3|07,228,33,,14.5,,80.8,90.2,O
4|01,666,52,,7.8,,66.4,80.1,O
4|03,1764,178,,10.1,,84.3,78.9,X
4|04,843,68,,8.1,,64.4,72.3,X
4|05,289,27,,9.3,,81.5,74.3,X
4|06,37,0,,0.0,,0.0,44.6,X
4|07,224,24,,10.7,,73.0,86.0,O
5|01,673,48,,7.1,,115.2,80.2,O
5|03,1732,117,,6.8,,68.8,71.3,X
5|04,833,63,,7.6,,74.7,73.3,X
5|05,296,18,,6.1,,59.7,70.0,X
5|06,43,2,,4.7,,42.2,60.7,X
5|07,233,19,,8.2,,98.8,64.1,X
6|01,688,31,,4.5,,63.7,75.0,X
6|03,1671,89,,5.3,,78.7,69.3,X
6|04,846,51,,6.0,,78.1,82.3,O
6|05,317,18,,5.7,,70.3,53.1,X
6|06,42,3,,7.1,,61.0,95.0,O
6|07,203,13,,6.4,,101.5,95.9,O
7|01,655,33,,5.0,,94.4,78.6,X
7|03,1674,66,,3.9,,81.0,74.6,X
7|04,832,39,,4.7,,94.1,86.4,O
7|05,273,14,,5.1,,82.1,73.2,X
7|06,31,3,,9.7,,245.6,152.3,O
7|07,215,6,,2.8,,60.3,77.7,X
8|01,634,14,,2.2,,43.1,65.5,X
8|03,1533,65,,4.2,,85.0,75.6,X
8|04,749,28,,3.7,,82.5,71.4,X
8|05,266,10,,3.8,,86.0,86.2,O
8|06,30,1,,3.3,,50.6,146.5,O
8|07,227,17,,7.5,,169.1,101.1,O
9|01,538,8,,1.5,,42.5,54.1,X
9|03,1411,36,,2.6,,75.2,66.1,X
9|04,684,24,,3.5,,67.2,55.8,X
9|05,242,8,,3.3,,77.2,58.3,X
9|07,190,2,,1.1,,22.6,93.7,O
