bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|01,5128,1101,,21.5,,70.0,80.3,O
-10|02,5145,810,,15.7,,81.6,83.3,O
-10|03,5143,625,,12.2,,75.9,77.9,X
-10|04,4962,506,,10.2,,80.6,81.2,O
-10|05,4829,453,,9.4,,95.5,81.4,O
-10|06,4761,340,,7.1,,79.4,77.1,X
-10|07,4480,295,,6.6,,82.5,74.5,X
-10|08,4115,228,,5.5,,74.7,77.7,X
-10|09,3654,204,,5.6,,102.3,81.5,O
-10|10,3098,126,,4.1,,63.9,64.7,X
-10|11,2676,108,,4.0,,92.4,80.6,O
-10|12,2181,80,,3.7,,64.4,80.2,O
-10|13,1743,54,,3.1,,66.8,76.4,X
-10|14,1308,41,,3.1,,89.4,77.6,X
-10|15,983,26,,2.6,,54.1,78.6,X
-10|16,738,24,,3.3,,77.9,83.3,O
-10|17,282,7,,2.5,,31.5,57.7,X
-10|18,187,3,,1.6,,32.3,63.9,X
-20|01,296,62,,20.9,,96.3,85.0,O
-20|02,319,37,,11.6,,84.3,84.4,O
-20|03,300,35,,11.7,,102.9,96.1,O
-20|04,338,31,,9.2,,57.1,74.3,X
-20|05,373,30,,8.0,,96.8,78.5,X
-20|06,382,22,,5.8,,41.1,86.9,O
-20|07,393,18,,4.6,,71.2,84.4,O
-20|08,328,13,,4.0,,87.8,63.8,X
-20|09,311,8,,2.6,,42.7,81.6,O
-20|10,299,9,,3.0,,45.7,93.1,O
-20|11,249,7,,2.8,,23.5,73.5,X
-20|12,197,4,,2.0,,81.8,56.8,X
-20|13,201,5,,2.5,,79.6,57.7,X
-20|14,158,11,,7.0,,242.1,148.8,O
-20|15,135,6,,4.4,,59.1,121.4,O
-20|16,92,2,,2.2,,55.6,120.6,O
-20|17,31,0,,0.0,,0.0,8.4,X
0|01,7205,1585,,22.0,,77.0,81.3,O
0|02,7100,1153,,16.2,,81.2,80.3,O
0|03,7013,883,,12.6,,73.7,78.4,X
0|04,6900,721,,10.4,,75.6,77.7,X
0|05,6731,625,,9.3,,82.4,79.8,X
0|06,6424,471,,7.3,,73.2,75.1,X
0|07,5977,372,,6.2,,79.5,79.7,X
0|08,5528,318,,5.8,,75.4,73.4,X
0|09,4788,267,,5.6,,87.2,80.9,O
0|10,4167,169,,4.1,,62.2,76.3,X
0|11,3409,134,,3.9,,82.8,73.2,X
0|12,2829,114,,4.0,,74.6,80.2,O
0|13,2278,94,,4.1,,92.7,77.4,X
0|14,1801,65,,3.6,,80.8,79.7,X
0|15,1264,44,,3.5,,92.6,79.6,X
0|16,894,25,,2.8,,81.7,74.2,X
0|17,367,16,,4.4,,70.1,64.8,X
0|18,218,4,,1.8,,67.0,59.0,X
10|01,1051,227,,21.6,,79.1,87.6,O
10|02,1041,167,,16.0,,85.7,80.7,O
10|03,1005,140,,13.9,,92.0,82.9,O
10|04,1077,111,,10.3,,71.2,79.2,X
10|05,1023,101,,9.9,,73.8,75.2,X
10|06,973,64,,6.6,,70.2,82.7,O
10|07,925,62,,6.7,,100.5,72.8,X
10|08,891,46,,5.2,,56.6,74.3,X
10|09,843,47,,5.6,,94.2,76.9,X
10|10,739,47,,6.4,,106.7,68.2,X
10|11,615,41,,6.7,,109.0,94.4,O
10|12,545,25,,4.6,,66.4,87.4,O
10|13,488,14,,2.9,,73.8,85.7,O
10|14,352,15,,4.3,,148.5,105.9,O
10|15,262,9,,3.4,,41.9,118.8,O
10|16,213,14,,6.6,,110.0,81.6,O
10|17,91,2,,2.2,,32.1,56.7,X
10|18,56,1,,1.8,,26.5,57.8,X
20|01,94,24,,25.5,,115.1,100.4,O
20|02,96,20,,20.8,,93.7,94.8,O
20|03,94,17,,18.1,,366.2,137.4,O
20|04,92,9,,9.8,,66.2,78.5,X
20|05,88,13,,14.8,,103.5,104.8,O
20|06,76,9,,11.8,,56.9,58.6,X
20|07,103,12,,11.7,,153.3,98.1,O
20|08,99,5,,5.1,,18.7,85.9,O
20|09,113,4,,3.5,,106.0,55.0,X
20|10,89,4,,4.5,,52.6,83.7,O
20|11,68,3,,4.4,,157.7,114.7,O
20|12,71,4,,5.6,,41.6,30.4,X
20|13,52,3,,5.8,,160.4,108.2,O
20|14,44,1,,2.3,,37.1,101.4,O
20|15,41,1,,2.4,,22.8,104.0,O
