bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1.0,78,14,,17.9,,75.0,75.3,X
0|2.0,41,2,,4.9,,12.5,76.8,X
0|3.0,31,3,,9.7,,38.6,69.1,X
1|1.0,1480,148,,10.0,,68.5,75.5,X
1|10.0,525,30,,5.7,,103.1,84.4,O
1|11.0,450,37,,8.2,,89.9,79.3,X
1|12.0,387,23,,5.9,,81.6,72.0,X
1|13.0,345,23,,6.7,,45.7,66.6,X
1|14.0,290,30,,10.3,,119.6,79.4,X
1|15.0,261,18,,6.9,,104.4,89.8,O
1|16.0,204,11,,5.4,,146.0,75.4,X
1|17.0,50,4,,8.0,,42.5,74.3,X
1|18.0,44,3,,6.8,,36.6,83.0,O
1|2.0,1319,187,,14.2,,94.3,78.3,X
1|3.0,1123,109,,9.7,,73.6,73.2,X
1|4.0,1023,106,,10.4,,85.7,83.9,O
1|5.0,892,76,,8.5,,64.3,67.1,X
1|6.0,754,69,,9.2,,79.4,95.0,O
1|7.0,730,55,,7.5,,71.5,74.7,X
1|8.0,683,66,,9.7,,76.4,87.7,O
1|9.0,605,51,,8.4,,99.1,66.8,X
2|1.0,4858,600,,12.4,,83.0,79.2,X
2|10.0,1497,115,,7.7,,100.5,97.3,O
2|11.0,1323,97,,7.3,,82.1,81.5,O
2|12.0,1114,76,,6.8,,96.5,84.4,O
2|13.0,836,60,,7.2,,74.7,75.3,X
2|14.0,710,50,,7.0,,76.3,69.1,X
2|15.0,544,33,,6.1,,62.1,64.5,X
2|16.0,412,22,,5.3,,111.0,91.0,O
2|17.0,143,10,,7.0,,69.3,85.1,O
2|18.0,92,5,,5.4,,56.4,54.4,X
2|2.0,5004,791,,15.8,,75.3,79.6,X
2|3.0,4260,551,,12.9,,78.2,81.8,O
2|4.0,3678,425,,11.6,,72.7,82.0,O
2|5.0,3218,338,,10.5,,82.4,82.9,O
2|6.0,2823,276,,9.8,,79.2,84.0,O
2|7.0,2359,201,,8.5,,81.7,84.9,O
2|8.0,2010,175,,8.7,,83.2,83.5,O
2|9.0,1782,146,,8.2,,88.7,77.4,X
3|1.0,4936,550,,11.1,,83.4,75.9,X
3|10.0,2050,132,,6.4,,72.8,82.4,O
3|11.0,1626,81,,5.0,,70.3,76.4,X
3|12.0,1384,80,,5.8,,83.2,86.8,O
3|13.0,1125,58,,5.2,,62.8,72.5,X
3|14.0,900,47,,5.2,,65.4,78.4,X
3|15.0,677,31,,4.6,,71.5,100.4,O
3|16.0,445,24,,5.4,,89.1,84.4,O
3|17.0,168,13,,7.7,,183.4,131.6,O
3|18.0,97,9,,9.3,,115.8,67.8,X
3|2.0,4772,630,,13.2,,76.4,78.6,X
3|3.0,4657,527,,11.3,,74.3,77.4,X
3|4.0,4417,399,,9.0,,79.7,78.5,X
3|5.0,4074,359,,8.8,,75.2,80.1,O
3|6.0,3626,281,,7.7,,83.4,86.6,O
3|7.0,3180,195,,6.1,,61.7,73.2,X
3|8.0,2799,193,,6.9,,91.8,82.6,O
3|9.0,2385,148,,6.2,,72.7,74.7,X
4|1.0,3438,337,,9.8,,93.7,78.9,X
4|10.0,1497,51,,3.4,,69.5,77.5,X
4|11.0,1382,60,,4.3,,95.4,83.9,O
4|12.0,1127,57,,5.1,,118.9,84.5,O
4|13.0,889,29,,3.3,,63.8,63.2,X
4|14.0,700,22,,3.1,,54.6,66.5,X
4|15.0,516,19,,3.7,,85.0,94.2,O
4|16.0,369,17,,4.6,,61.8,77.5,X
4|17.0,131,9,,6.9,,86.9,70.9,X
4|18.0,83,2,,2.4,,3.8,8.2,X
4|2.0,2346,219,,9.3,,71.8,78.2,X
4|3.0,2498,213,,8.5,,61.6,69.6,X
4|4.0,2598,191,,7.4,,79.4,74.3,X
4|5.0,2603,161,,6.2,,76.2,77.0,X
4|6.0,2426,151,,6.2,,76.5,73.9,X
4|7.0,2365,127,,5.4,,61.0,71.5,X
4|8.0,2080,89,,4.3,,83.6,87.5,O
4|9.0,1786,93,,5.2,,93.4,84.3,O
