bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
08|0,41,14,,34.1,,77.4,77.0,X
09|0,55,15,,27.3,,67.8,64.1,X
09|6,30,5,,16.7,,53.5,148.1,O
10|0,115,38,,33.0,,115.4,99.1,O
10|10,48,3,,6.2,,76.7,101.9,O
10|11,36,5,,13.9,,148.8,94.2,O
10|12,41,2,,4.9,,179.0,76.6,X
10|13,31,1,,3.2,,3.3,39.0,X
10|14,33,3,,9.1,,117.2,113.5,O
10|15,39,1,,2.6,,17.7,37.2,X
10|16,30,2,,6.7,,102.8,56.9,X
10|2,41,4,,9.8,,24.4,58.4,X
10|3,45,7,,15.6,,63.0,95.3,O
10|4,38,8,,21.1,,106.2,102.6,O
10|5,44,5,,11.4,,74.1,70.1,X
10|6,63,3,,4.8,,159.6,74.3,X
10|7,49,5,,10.2,,88.1,75.3,X
10|8,42,6,,14.3,,152.2,61.4,X
10|9,43,5,,11.6,,84.7,78.6,X
11|0,157,43,,27.4,,111.0,90.3,O
11|1,33,10,,30.3,,81.3,82.6,O
11|10,82,10,,12.2,,106.8,94.7,O
11|11,77,6,,7.8,,57.3,68.7,X
11|12,78,2,,2.6,,52.2,44.8,X
11|13,60,5,,8.3,,266.4,74.4,X
11|14,67,1,,1.5,,3.7,45.6,X
11|15,48,1,,2.1,,52.5,48.6,X
11|16,53,1,,1.9,,11.9,106.1,O
11|17,44,2,,4.5,,19.3,34.4,X
11|18,30,1,,3.3,,73.0,20.9,X
11|2,51,10,,19.6,,73.1,71.1,X
11|3,45,6,,13.3,,58.6,83.2,O
11|4,64,9,,14.1,,66.2,94.0,O
11|5,59,2,,3.4,,46.6,65.3,X
11|6,82,12,,14.6,,89.1,101.7,O
11|7,64,4,,6.2,,34.2,98.8,O
11|8,64,5,,7.8,,30.9,84.1,O
11|9,76,5,,6.6,,22.7,40.8,X
12|0,432,111,,25.7,,72.5,83.1,O
12|1,123,17,,13.8,,40.1,69.4,X
12|10,188,8,,4.3,,44.7,63.4,X
12|11,194,13,,6.7,,114.9,81.4,O
12|12,185,13,,7.0,,118.5,89.1,O
12|13,170,8,,4.7,,78.9,130.8,O
