bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0,894,207,,23.2,,75.5,77.0,X
1|1,1083,263,,24.3,,85.0,80.1,O
1|2,1297,338,,26.1,,79.6,82.3,O
1|3,31,11,,35.5,,116.3,97.2,O
1|5,1296,306,,23.6,,69.5,78.2,X
2|0,7497,961,,12.8,,83.7,79.5,X
2|1,8235,1216,,14.8,,76.4,82.6,O
2|2,10275,1762,,17.1,,80.6,81.9,O
2|3,260,42,,16.2,,78.5,79.2,X
2|5,7938,1296,,16.3,,82.5,82.4,O
2|6,62,11,,17.7,,103.0,64.2,X
3|0,32345,1681,,5.2,,82.8,78.2,X
3|1,30685,2162,,7.0,,76.8,75.6,X
3|2,38911,2993,,7.7,,78.8,79.5,X
3|3,897,73,,8.1,,76.3,68.6,X
3|5,28853,2155,,7.5,,72.4,79.8,X
3|6,307,20,,6.5,,99.7,67.2,X
4|0,2144,47,,2.2,,60.1,63.9,X
4|1,510,15,,2.9,,107.8,84.6,O
4|2,544,21,,3.9,,67.3,77.9,X
4|3,34,4,,11.8,,218.3,131.2,O
4|5,454,15,,3.3,,78.0,61.7,X
