bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
49.0|0,69,2,,2.9,,15.5,48.6,X
49.0|3,30,5,,16.7,,109.2,85.1,O
50.0|0,161,10,,6.2,,36.3,87.4,O
50.0|1,54,9,,16.7,,69.7,64.1,X
50.0|3,53,5,,9.4,,71.1,73.2,X
50.0|4,40,2,,5.0,,108.7,69.7,X
51.0|0,661,25,,3.8,,46.1,72.3,X
51.0|1,198,18,,9.1,,47.8,75.3,X
51.0|2,85,16,,18.8,,111.0,59.1,X
51.0|3,207,18,,8.7,,56.7,60.1,X
51.0|4,183,6,,3.3,,46.4,75.4,X
52.0|0,1233,98,,7.9,,94.2,83.3,O
52.0|1,346,37,,10.7,,110.0,72.4,X
52.0|2,224,33,,14.7,,68.3,96.2,O
52.0|3,381,42,,11.0,,60.1,67.9,X
52.0|4,337,19,,5.6,,115.4,64.7,X
53.0|0,1409,92,,6.5,,114.0,88.7,O
53.0|1,388,40,,10.3,,54.0,79.2,X
53.0|2,239,37,,15.5,,77.1,85.0,O
53.0|3,465,52,,11.2,,62.7,91.9,O
53.0|4,373,19,,5.1,,59.9,81.4,O
54.0|0,3839,251,,6.5,,65.5,84.7,O
54.0|1,893,107,,12.0,,74.0,75.4,X
54.0|2,710,122,,17.2,,79.5,87.8,O
54.0|3,1307,163,,12.5,,68.6,81.0,O
54.0|4,1202,67,,5.6,,83.2,70.1,X
55.0|0,3068,218,,7.1,,76.0,78.7,X
55.0|1,712,77,,10.8,,99.4,81.2,O
55.0|2,535,89,,16.6,,81.3,79.9,X
55.0|3,981,136,,13.9,,90.2,77.5,X
55.0|4,901,45,,5.0,,69.3,48.4,X
56.0|0,3377,249,,7.4,,76.9,76.6,X
56.0|1,708,81,,11.4,,80.7,81.3,O
56.0|2,562,90,,16.0,,73.4,74.5,X
56.0|3,1144,157,,13.7,,95.7,88.8,O
56.0|4,717,44,,6.1,,104.0,68.0,X
57.0|0,2737,192,,7.0,,76.0,79.1,X
57.0|1,544,55,,10.1,,61.2,76.0,X
57.0|2,446,70,,15.7,,65.1,67.8,X
57.0|3,899,108,,12.0,,74.5,84.3,O
57.0|4,536,25,,4.7,,46.3,84.4,O
58.0|0,662,46,,6.9,,116.5,84.2,O
58.0|1,130,12,,9.2,,70.9,77.0,X
58.0|2,113,12,,10.6,,28.1,83.2,O
58.0|3,234,21,,9.0,,85.2,82.7,O
58.0|4,152,8,,5.3,,89.2,72.4,X
