bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
100,81,3,,3.7,,33.7,92.9,O
101,87,3,,3.4,,17.2,51.0,X
102,92,5,,5.4,,30.9,101.5,O
103,71,6,,8.5,,283.4,173.5,O
104,76,5,,6.6,,191.0,84.5,O
105,79,8,,10.1,,96.5,72.5,X
106,77,3,,3.9,,73.3,87.9,O
107,87,6,,6.9,,97.4,104.8,O
108,97,6,,6.2,,127.1,74.8,X
109,80,2,,2.5,,7.9,40.9,X
110,88,6,,6.8,,57.1,80.2,O
111,78,6,,7.7,,41.6,35.4,X
112,104,4,,3.8,,44.8,66.1,X
113,93,9,,9.7,,234.7,110.2,O
114,112,7,,6.2,,37.7,55.8,X
115,111,10,,9.0,,136.3,123.7,O
116,102,9,,8.8,,83.4,77.8,X
117,94,12,,12.8,,93.9,78.9,X
118,101,10,,9.9,,105.9,68.3,X
119,109,11,,10.1,,101.0,116.8,O
120,113,12,,10.6,,44.2,77.4,X
121,112,13,,11.6,,76.8,82.5,O
122,91,10,,11.0,,55.3,90.2,O
123,92,8,,8.7,,178.0,79.9,X
124,97,4,,4.1,,30.1,52.2,X
125,90,8,,8.9,,143.7,83.5,O
126,81,8,,9.9,,77.7,52.4,X
127,90,8,,8.9,,52.2,127.9,O
128,97,9,,9.3,,117.4,121.8,O
129,78,6,,7.7,,72.1,128.8,O
130,100,9,,9.0,,45.4,59.9,X
131,85,4,,4.7,,31.4,63.2,X
132,86,9,,10.5,,215.9,229.7,O
133,74,9,,12.2,,104.3,90.8,O
134,74,7,,9.5,,38.4,29.0,X
135,92,11,,12.0,,172.0,145.3,O
136,96,5,,5.2,,20.7,74.5,X
137,104,12,,11.5,,188.9,110.0,O
138,81,3,,3.7,,53.0,47.1,X
139,85,4,,4.7,,108.9,95.3,O
140,84,9,,10.7,,145.5,77.8,X
141,82,3,,3.7,,35.2,55.2,X
142,104,6,,5.8,,27.4,48.9,X
143,91,3,,3.3,,22.9,79.2,X
144,85,7,,8.2,,76.4,58.4,X
145,80,6,,7.5,,106.5,58.0,X
146,84,5,,6.0,,69.8,67.5,X
147,94,3,,3.2,,27.5,72.3,X
148,93,8,,8.6,,25.0,63.3,X
149,98,6,,6.1,,82.6,84.7,O
150,88,10,,11.4,,76.8,78.8,X
151,105,11,,10.5,,120.6,84.1,O
152,89,6,,6.7,,115.9,66.0,X
153,89,8,,9.0,,60.9,54.5,X
154,111,8,,7.2,,48.7,49.4,X
155,83,5,,6.0,,53.1,76.9,X
156,101,6,,5.9,,126.6,92.6,O
157,95,7,,7.4,,78.6,103.0,O
158,89,9,,10.1,,45.9,68.1,X
159,95,12,,12.6,,137.3,102.0,O
160,86,7,,8.1,,44.7,42.8,X
161,101,12,,11.9,,101.7,64.0,X
162,92,11,,12.0,,129.4,81.0,O
163,93,11,,11.8,,166.8,80.2,O
164,78,6,,7.7,,66.0,71.1,X
165,76,2,,2.6,,13.0,139.9,O
166,86,7,,8.1,,95.3,110.1,O
167,91,14,,15.4,,168.8,149.3,O
168,102,8,,7.8,,124.4,86.6,O
169,86,6,,7.0,,48.8,41.3,X
170,83,6,,7.2,,44.0,88.8,O
171,72,3,,4.2,,28.5,99.0,O
172,85,10,,11.8,,130.6,57.4,X
173,81,8,,9.9,,73.8,76.6,X
174,102,11,,10.8,,60.1,71.6,X
175,96,10,,10.4,,126.1,60.9,X
176,84,8,,9.5,,46.6,68.8,X
177,95,6,,6.3,,60.4,61.7,X
178,102,8,,7.8,,92.7,101.8,O
179,83,10,,12.0,,69.4,67.5,X
180,86,9,,10.5,,64.5,58.5,X
181,99,7,,7.1,,53.6,72.4,X
182,87,6,,6.9,,32.9,75.5,X
183,86,7,,8.1,,55.8,139.1,O
184,89,11,,12.4,,61.6,65.4,X
185,71,4,,5.6,,73.9,75.1,X
186,89,7,,7.9,,216.0,104.4,O
187,85,7,,8.2,,165.6,117.7,O
188,82,13,,15.9,,131.1,76.3,X
189,63,6,,9.5,,28.5,81.9,O
190,89,3,,3.4,,45.4,91.6,O
191,96,7,,7.3,,82.9,104.4,O
192,85,4,,4.7,,14.2,55.2,X
193,88,6,,6.8,,27.8,66.6,X
194,79,8,,10.1,,96.2,80.4,O
195,73,7,,9.6,,42.0,89.7,O
196,71,6,,8.5,,44.2,69.3,X
197,79,9,,11.4,,72.9,65.1,X
198,60,7,,11.7,,86.4,62.7,X
199,67,6,,9.0,,34.6,71.2,X
200,60,6,,10.0,,34.1,42.9,X
201,70,6,,8.6,,47.0,75.3,X
202,68,9,,13.2,,107.7,49.5,X
203,53,7,,13.2,,71.1,144.2,O
204,63,4,,6.3,,133.6,96.3,O
205,60,7,,11.7,,33.2,80.9,O
206,71,7,,9.9,,64.8,72.4,X
207,60,11,,18.3,,78.8,55.4,X
208,63,6,,9.5,,36.0,78.6,X
209,66,11,,16.7,,146.8,66.8,X
210,56,10,,17.9,,161.0,84.4,O
211,52,7,,13.5,,87.8,108.9,O
212,60,11,,18.3,,87.3,85.4,O
213,60,8,,13.3,,48.9,75.5,X
214,64,5,,7.8,,21.0,74.1,X
215,52,4,,7.7,,43.7,39.6,X
216,51,6,,11.8,,60.2,65.6,X
217,56,5,,8.9,,82.1,56.6,X
218,58,6,,10.3,,186.9,70.9,X
219,43,10,,23.3,,140.4,63.0,X
220,46,9,,19.6,,86.0,46.2,X
221,51,8,,15.7,,111.7,87.3,O
222,52,7,,13.5,,32.8,72.4,X
223,41,3,,7.3,,11.9,60.0,X
224,48,2,,4.2,,20.4,85.3,O
225,43,3,,7.0,,19.5,52.4,X
226,40,2,,5.0,,91.1,62.6,X
227,46,3,,6.5,,12.2,63.0,X
228,37,6,,16.2,,95.9,115.3,O
229,38,4,,10.5,,57.8,64.4,X
230,36,3,,8.3,,97.1,82.0,O
236,30,3,,10.0,,31.4,61.3,X
237,35,4,,11.4,,58.4,124.1,O
243,34,3,,8.8,,10.8,104.2,O
56,36,1,,2.8,,194.4,86.2,O
60,31,1,,3.2,,250.7,57.2,X
61,46,4,,8.7,,167.5,54.5,X
62,45,2,,4.4,,233.1,65.6,X
64,34,1,,2.9,,97.2,70.7,X
65,39,1,,2.6,,45.7,45.6,X
67,31,1,,3.2,,27.8,46.9,X
68,31,4,,12.9,,94.4,150.9,O
71,69,4,,5.8,,33.6,76.2,X
72,51,0,,0.0,,0.0,18.4,X
73,41,1,,2.4,,4.0,37.9,X
74,40,0,,0.0,,0.0,32.0,X
75,49,0,,0.0,,0.0,20.6,X
76,64,2,,3.1,,151.2,90.1,O
77,54,1,,1.9,,22.3,109.6,O
78,47,0,,0.0,,0.0,29.3,X
79,65,4,,6.2,,93.8,67.9,X
80,66,1,,1.5,,18.1,63.1,X
81,80,3,,3.8,,21.0,65.2,X
82,63,4,,6.3,,60.7,49.5,X
83,69,7,,10.1,,250.5,126.6,O
84,72,5,,6.9,,96.9,53.4,X
85,88,7,,8.0,,60.5,34.5,X
86,103,5,,4.9,,71.0,73.9,X
87,85,5,,5.9,,33.2,68.6,X
88,96,8,,8.3,,48.0,78.4,X
89,88,5,,5.7,,72.2,58.2,X
90,81,8,,9.9,,231.3,72.4,X
91,102,7,,6.9,,68.5,107.1,O
92,101,5,,5.0,,112.2,99.1,O
93,79,3,,3.8,,14.8,95.7,O
94,86,4,,4.7,,18.1,58.3,X
95,86,6,,7.0,,127.0,92.5,O
96,89,10,,11.2,,75.4,67.5,X
97,75,14,,18.7,,312.5,106.0,O
98,103,9,,8.7,,65.5,140.9,O
99,84,6,,7.1,,89.9,82.8,O
