bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|0,3839,259,,6.7,,68.7,74.0,X
01|1,755,74,,9.8,,107.2,85.0,O
01|2,631,97,,15.4,,73.3,77.0,X
01|3,1219,141,,11.6,,91.4,87.9,O
01|4,1278,47,,3.7,,66.6,62.3,X
02|0,34,1,,2.9,,19.7,121.8,O
03|0,9671,723,,7.5,,84.1,78.6,X
03|1,1930,192,,9.9,,80.5,79.1,X
03|2,1754,320,,18.2,,81.2,81.9,O
03|3,3316,413,,12.5,,73.7,73.7,X
03|4,3111,152,,4.9,,82.3,82.0,O
04|0,4905,362,,7.4,,68.2,73.6,X
04|1,821,76,,9.3,,92.0,71.8,X
04|2,796,136,,17.1,,90.2,78.7,X
04|3,1621,193,,11.9,,89.6,82.6,O
04|4,1422,73,,5.1,,82.8,76.4,X
05|0,1675,130,,7.8,,84.7,77.8,X
05|1,346,33,,9.5,,72.0,72.1,X
05|2,290,49,,16.9,,68.4,79.8,X
05|3,565,68,,12.0,,81.7,77.3,X
05|4,564,25,,4.4,,98.5,80.2,O
06|0,228,11,,4.8,,92.2,79.7,X
06|1,40,4,,10.0,,62.5,45.9,X
06|2,35,5,,14.3,,88.5,76.2,X
06|3,80,7,,8.8,,51.1,69.7,X
06|4,69,4,,5.8,,94.4,129.7,O
07|0,1348,104,,7.7,,71.6,92.6,O
07|1,251,20,,8.0,,61.5,68.6,X
07|2,188,27,,14.4,,91.7,80.8,O
07|3,394,49,,12.4,,70.0,81.7,O
07|4,408,22,,5.4,,68.0,70.3,X
