bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|380,119,2,,1.7,,123.7,69.6,X
10|400,620,15,,2.4,,118.2,83.8,O
10|420,1952,42,,2.2,,66.4,83.4,O
10|440,3857,98,,2.5,,73.2,77.6,X
10|460,5206,138,,2.7,,88.6,81.6,O
10|480,4177,118,,2.8,,83.0,79.3,X
10|500,2416,65,,2.7,,87.3,85.3,O
10|520,890,25,,2.8,,77.6,76.5,X
10|540,221,8,,3.6,,189.2,95.3,O
11|380,79,1,,1.3,,15.5,74.5,X
11|400,492,11,,2.2,,120.9,73.8,X
11|420,1558,33,,2.1,,76.2,65.6,X
11|440,3012,65,,2.2,,82.0,84.2,O
11|460,4101,105,,2.6,,90.9,73.8,X
11|480,3483,86,,2.5,,90.2,77.3,X
11|500,1907,41,,2.1,,69.0,69.1,X
11|520,686,12,,1.7,,85.3,89.6,O
11|540,144,3,,2.1,,35.0,69.9,X
11|560,34,1,,2.9,,286.4,98.3,O
12|380,75,0,,0.0,,0.0,83.9,O
12|400,402,8,,2.0,,101.7,90.4,O
12|420,1218,15,,1.2,,65.6,87.5,O
12|440,2415,46,,1.9,,73.1,85.5,O
12|460,3210,55,,1.7,,66.7,70.2,X
12|480,2690,58,,2.2,,85.3,79.4,X
12|500,1535,33,,2.1,,70.3,71.3,X
12|520,529,9,,1.7,,84.7,82.4,O
12|540,136,5,,3.7,,78.3,87.3,O
13|380,43,1,,2.3,,213.3,86.9,O
13|400,278,8,,2.9,,63.8,58.3,X
13|420,887,18,,2.0,,92.4,95.9,O
13|440,1816,33,,1.8,,107.9,94.7,O
13|460,2318,39,,1.7,,78.1,82.7,O
13|480,1986,38,,1.9,,79.9,81.0,O
13|500,1155,21,,1.8,,80.5,85.1,O
13|520,402,9,,2.2,,73.4,52.3,X
13|540,103,6,,5.8,,359.4,124.0,O
14|380,34,0,,0.0,,0.0,76.6,X
14|400,223,6,,2.7,,256.0,138.3,O
14|420,696,14,,2.0,,147.8,90.8,O
14|440,1202,18,,1.5,,102.5,77.6,X
14|460,1659,29,,1.7,,77.4,78.5,X
14|480,1539,19,,1.2,,62.2,88.9,O
14|500,846,15,,1.8,,59.8,83.1,O
14|520,275,3,,1.1,,27.9,82.6,O
14|540,73,2,,2.7,,101.9,38.9,X
15|400,158,2,,1.3,,83.5,61.6,X
15|420,395,6,,1.5,,61.8,91.9,O
15|440,794,14,,1.8,,105.3,90.7,O
15|460,1052,15,,1.4,,91.4,81.2,O
15|480,960,10,,1.0,,36.7,67.5,X
15|500,493,5,,1.0,,30.5,88.0,O
15|520,202,3,,1.5,,120.1,65.3,X
15|540,48,0,,0.0,,0.0,6.4,X
16|400,88,0,,0.0,,0.0,92.3,O
16|420,238,3,,1.3,,70.9,106.6,O
16|440,445,4,,0.9,,36.5,111.2,O
16|460,575,16,,2.8,,117.0,100.1,O
16|480,550,12,,2.2,,147.3,82.2,O
16|500,317,8,,2.5,,94.3,80.8,O
16|520,112,5,,4.5,,188.9,84.3,O
16|540,31,1,,3.2,,10.4,70.5,X
17|420,62,0,,0.0,,0.0,75.8,X
17|440,121,3,,2.5,,98.4,114.5,O
17|460,145,0,,0.0,,0.0,73.0,X
17|480,93,2,,2.2,,105.7,71.4,X
17|500,45,0,,0.0,,0.0,23.2,X
18|420,33,0,,0.0,,0.0,0.0,X
18|440,66,0,,0.0,,0.0,66.0,X
18|460,61,0,,0.0,,0.0,61.7,X
18|480,45,1,,2.2,,167.9,133.4,O
1|380,36,7,,19.4,,75.4,64.5,X
1|400,414,100,,24.2,,64.8,77.2,X
1|420,2172,617,,28.4,,70.1,79.2,X
1|440,5167,1526,,29.5,,75.4,82.5,O
1|460,7926,2514,,31.7,,77.1,82.9,O
1|480,7383,2349,,31.8,,78.5,84.1,O
