bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|2,89,2,,2.2,,30.9,55.0,X
10|3,10661,267,,2.5,,78.6,80.5,O
10|4,475,7,,1.5,,72.2,63.6,X
11|2,60,1,,1.7,,6.5,71.4,X
11|3,8436,172,,2.0,,78.8,71.6,X
11|4,472,5,,1.1,,40.0,51.1,X
12|2,32,0,,0.0,,0.0,38.7,X
12|3,6607,107,,1.6,,70.4,79.4,X
12|4,441,9,,2.0,,67.3,58.4,X
13|3,4805,84,,1.7,,81.8,83.9,O
13|4,379,5,,1.3,,97.1,63.2,X
14|3,3413,58,,1.7,,93.4,90.5,O
14|4,374,6,,1.6,,115.5,92.8,O
15|3,2115,23,,1.1,,69.8,77.9,X
15|4,292,5,,1.7,,67.3,47.4,X
16|3,1000,20,,2.0,,96.0,88.1,O
16|4,181,5,,2.8,,134.0,66.7,X
1|1,1040,413,,39.7,,78.0,86.0,O
1|2,4319,1434,,33.2,,74.3,82.7,O
1|3,10516,3132,,29.8,,78.1,83.1,O
2|1,340,74,,21.8,,71.5,82.0,O
2|2,2498,523,,20.9,,83.7,79.7,X
2|3,13018,2332,,17.9,,77.8,81.5,O
3|1,106,16,,15.1,,61.0,74.9,X
3|2,1559,203,,13.0,,66.1,80.1,O
3|3,14186,1801,,12.7,,75.5,78.1,X
4|1,38,3,,7.9,,48.8,70.9,X
4|2,927,104,,11.2,,73.4,75.5,X
4|3,14846,1470,,9.9,,79.7,76.8,X
4|4,58,3,,5.2,,58.5,77.2,X
5|2,577,46,,8.0,,67.2,84.9,O
5|3,15135,1087,,7.2,,73.8,76.7,X
5|4,115,6,,5.2,,63.5,75.3,X
6|2,377,18,,4.8,,80.5,73.7,X
6|3,15154,834,,5.5,,76.9,77.5,X
6|4,196,7,,3.6,,65.7,53.2,X
7|2,235,16,,6.8,,103.7,75.2,X
7|3,14828,621,,4.2,,79.2,76.7,X
7|4,295,12,,4.1,,102.3,110.5,O
8|2,160,6,,3.8,,45.7,89.6,O
8|3,14034,482,,3.4,,79.6,82.2,O
8|4,382,12,,3.1,,81.3,81.7,O
9|2,100,7,,7.0,,161.1,82.4,O
9|3,12509,366,,2.9,,87.5,76.0,X
9|4,457,8,,1.8,,63.9,60.3,X
