bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,136,46,,33.8,,74.2,82.0,O
10,75,1,,1.3,,32.6,98.7,O
11,39,0,,0.0,,0.0,45.2,X
2,129,28,,21.7,,88.9,93.0,O
3,138,24,,17.4,,89.5,75.5,X
4,135,16,,11.9,,120.0,106.3,O
5,134,11,,8.2,,88.5,67.7,X
6,130,5,,3.8,,59.6,61.2,X
7,122,4,,3.3,,91.1,143.5,O
8,109,2,,1.8,,21.8,105.0,O
9,80,1,,1.2,,180.9,73.7,X
