bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|A1,5105,285,,5.6,,80.2,80.8,O
-10|A2,5157,223,,4.3,,77.3,79.3,X
-10|A3,5033,202,,4.0,,74.7,79.4,X
-10|A4,4723,169,,3.6,,63.7,74.3,X
-10|B1,2298,37,,1.6,,62.0,70.5,X
-10|B2,1740,23,,1.3,,55.3,83.0,O
-20|A1,444,29,,6.5,,98.1,86.4,O
-20|A2,384,17,,4.4,,75.1,79.4,X
-20|A3,406,16,,3.9,,102.8,76.5,X
-20|A4,396,17,,4.3,,103.9,75.0,X
-20|B1,226,2,,0.9,,12.0,39.6,X
-20|B2,198,6,,3.0,,105.3,98.2,O
0|A1,7075,378,,5.3,,76.6,82.2,O
0|A2,6859,345,,5.0,,80.0,79.0,X
0|A3,6594,277,,4.2,,69.3,77.5,X
0|A4,6288,245,,3.9,,74.9,74.5,X
0|B1,2833,44,,1.6,,85.9,94.1,O
0|B2,2231,43,,1.9,,94.7,88.4,O
10|A1,1234,58,,4.7,,73.1,72.2,X
10|A2,1108,55,,5.0,,90.3,86.2,O
10|A3,1008,50,,5.0,,82.9,81.5,O
10|A4,1015,33,,3.3,,67.2,69.6,X
10|B1,549,5,,0.9,,57.6,85.5,O
10|B2,423,9,,2.1,,73.0,74.6,X
20|A1,134,10,,7.5,,104.4,84.3,O
20|A2,132,3,,2.3,,31.0,58.4,X
20|A3,106,2,,1.9,,45.3,67.4,X
20|A4,100,7,,7.0,,109.3,102.2,O
20|B1,75,1,,1.3,,55.7,76.5,X
20|B2,54,3,,5.6,,204.0,164.9,O
