bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|222,37,4,,10.8,,19.0,141.7,O
1|111,132,15,,11.4,,43.2,92.8,O
1|121,67,10,,14.9,,224.4,93.2,O
1|122,104,11,,10.6,,59.4,87.3,O
1|132,37,3,,8.1,,34.8,55.8,X
1|211,261,25,,9.6,,65.9,70.1,X
1|22,252,30,,11.9,,68.3,79.0,X
1|221,422,60,,14.2,,114.4,84.2,O
1|222,8024,972,,12.1,,71.5,77.3,X
1|223,464,49,,10.6,,61.0,72.4,X
1|232,2033,237,,11.7,,76.4,78.1,X
1|233,1691,195,,11.5,,78.5,76.7,X
1|32,136,21,,15.4,,96.5,84.7,O
1|322,355,49,,13.8,,95.9,91.5,O
1|323,665,73,,11.0,,63.3,65.9,X
1|33,130,15,,11.5,,114.2,76.5,X
1|332,315,29,,9.2,,74.8,61.2,X
1|333,1048,118,,11.3,,88.4,79.4,X
2|111,398,46,,11.6,,88.6,89.4,O
2|121,200,24,,12.0,,65.8,71.2,X
2|122,345,50,,14.5,,124.9,78.5,X
2|132,89,17,,19.1,,93.7,99.9,O
2|133,36,4,,11.1,,90.9,63.2,X
2|211,735,75,,10.2,,67.8,85.1,O
2|212,85,5,,5.9,,40.0,56.4,X
2|213,33,7,,21.2,,90.4,73.5,X
2|22,752,120,,16.0,,100.0,86.3,O
2|221,1300,154,,11.8,,78.6,78.0,X
2|222,24511,2953,,12.0,,76.5,80.4,O
2|223,1576,210,,13.3,,90.9,73.3,X
2|232,6779,742,,10.9,,76.4,76.1,X
2|233,5367,510,,9.5,,60.6,77.2,X
2|311,34,7,,20.6,,97.9,52.5,X
2|32,358,38,,10.6,,88.2,87.0,O
2|321,80,12,,15.0,,168.0,82.1,O
2|322,1170,141,,12.1,,84.0,76.7,X
2|323,2019,217,,10.7,,75.1,73.2,X
2|33,460,43,,9.3,,42.5,53.9,X
2|332,1008,115,,11.4,,92.6,80.6,O
2|333,3412,361,,10.6,,78.4,76.3,X
3|111,433,32,,7.4,,107.3,81.5,O
3|121,187,19,,10.2,,60.5,77.8,X
3|122,334,30,,9.0,,135.2,84.8,O
3|132,101,10,,9.9,,66.5,80.1,O
3|211,941,68,,7.2,,84.5,89.9,O
3|212,109,8,,7.3,,40.9,102.2,O
3|213,30,3,,10.0,,22.4,47.7,X
3|22,862,76,,8.8,,113.0,90.8,O
3|221,1464,136,,9.3,,83.3,81.4,O
3|222,26123,2265,,8.7,,79.6,83.7,O
3|223,1905,156,,8.2,,63.7,72.5,X
3|232,8325,627,,7.5,,87.3,78.4,X
3|233,6621,463,,7.0,,74.9,80.4,O
3|311,33,1,,3.0,,47.0,53.7,X
3|32,406,33,,8.1,,90.2,69.6,X
3|321,98,5,,5.1,,74.3,63.2,X
3|322,1130,91,,8.1,,59.1,76.2,X
3|323,2582,197,,7.6,,69.8,74.3,X
3|33,644,49,,7.6,,79.2,68.5,X
3|332,1130,82,,7.3,,80.7,89.0,O
3|333,4269,311,,7.3,,66.5,75.7,X
4|111,259,14,,5.4,,62.8,86.5,O
4|121,135,7,,5.2,,59.6,62.9,X
4|122,200,11,,5.5,,69.9,75.4,X
4|132,55,7,,12.7,,86.6,57.1,X
4|211,626,35,,5.6,,92.7,82.2,O
4|212,66,3,,4.5,,78.8,54.1,X
4|22,483,30,,6.2,,57.4,82.5,O
4|221,982,60,,6.1,,75.9,87.1,O
4|222,16492,975,,5.9,,81.0,78.2,X
4|223,1161,76,,6.5,,85.4,82.3,O
4|232,5559,293,,5.3,,82.0,75.3,X
4|233,4009,192,,4.8,,60.7,67.3,X
4|32,216,10,,4.6,,52.3,66.3,X
4|321,60,4,,6.7,,193.9,71.8,X
4|322,644,35,,5.4,,57.9,74.6,X
4|323,1485,77,,5.2,,84.4,73.5,X
4|33,363,22,,6.1,,119.3,72.3,X
4|332,667,25,,3.7,,53.7,87.0,O
4|333,2793,133,,4.8,,61.3,69.0,X
