bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,6695,2306,,34.4,,80.7,85.4,O
0|10,3954,91,,2.3,,85.4,80.6,O
0|11,3084,64,,2.1,,81.2,73.5,X
0|12,2450,42,,1.7,,78.0,77.7,X
0|13,1722,29,,1.7,,78.5,81.1,O
0|14,1230,16,,1.3,,81.2,80.0,O
0|15,811,7,,0.9,,57.7,62.7,X
0|16,478,7,,1.5,,67.2,96.4,O
0|17,188,3,,1.6,,111.8,61.8,X
0|18,93,0,,0.0,,0.0,17.1,X
0|2,6724,1293,,19.2,,81.2,83.1,O
0|3,6754,917,,13.6,,79.0,82.0,O
0|4,6782,618,,9.1,,80.7,79.7,X
0|5,6782,447,,6.6,,77.5,72.9,X
0|6,6660,333,,5.0,,81.6,73.0,X
0|7,6377,226,,3.5,,71.5,76.0,X
0|8,5780,187,,3.2,,78.8,77.1,X
0|9,4870,121,,2.5,,74.5,76.7,X
1|1,4340,1265,,29.1,,72.5,80.0,O
1|10,2685,75,,2.8,,83.7,79.5,X
1|11,2147,54,,2.5,,72.9,74.6,X
1|12,1717,45,,2.6,,102.3,76.9,X
1|13,1312,26,,2.0,,82.9,88.0,O
1|14,978,19,,1.9,,103.3,99.1,O
1|15,650,14,,2.2,,96.1,91.6,O
1|16,446,12,,2.7,,144.9,98.9,O
1|17,174,4,,2.3,,124.4,130.4,O
1|18,87,0,,0.0,,0.0,66.4,X
1|2,4323,829,,19.2,,81.4,82.2,O
1|3,4353,627,,14.4,,83.1,80.4,O
1|4,4333,418,,9.6,,77.3,75.4,X
1|5,4312,345,,8.0,,84.2,77.8,X
1|6,4291,234,,5.5,,71.7,75.8,X
1|7,4113,175,,4.3,,79.3,77.3,X
1|8,3704,123,,3.3,,76.3,74.6,X
1|9,3216,75,,2.3,,61.9,71.5,X
2|1,2251,726,,32.3,,78.4,83.0,O
2|10,1357,38,,2.8,,84.0,64.8,X
2|11,1041,24,,2.3,,82.2,85.5,O
2|12,781,16,,2.0,,66.8,89.6,O
2|13,565,17,,3.0,,149.9,91.7,O
2|14,406,7,,1.7,,92.4,90.3,O
2|15,244,4,,1.6,,77.2,107.1,O
2|16,176,2,,1.1,,70.7,98.8,O
2|17,51,0,,0.0,,0.0,61.2,X
2|2,2257,424,,18.8,,70.7,80.1,O
2|3,2257,334,,14.8,,85.0,81.7,O
2|4,2258,200,,8.9,,66.5,71.7,X
2|5,2251,154,,6.8,,81.7,77.4,X
2|6,2240,118,,5.3,,71.7,74.2,X
2|7,2136,88,,4.1,,72.1,73.4,X
2|8,1952,70,,3.6,,75.4,82.1,O
2|9,1660,34,,2.0,,64.9,61.6,X
3|1,1069,299,,28.0,,82.2,79.7,X
3|10,817,30,,3.7,,119.9,80.2,O
3|11,658,27,,4.1,,192.0,109.7,O
3|12,542,17,,3.1,,123.0,104.2,O
3|13,432,15,,3.5,,187.2,117.0,O
3|14,307,4,,1.3,,25.9,41.6,X
3|15,189,2,,1.1,,31.7,58.9,X
3|16,122,2,,1.6,,101.0,113.9,O
3|17,53,2,,3.8,,193.4,86.7,O
3|18,34,0,,0.0,,0.0,41.9,X
3|2,1072,184,,17.2,,74.8,76.4,X
3|3,1078,133,,12.3,,71.7,70.5,X
3|4,1091,104,,9.5,,69.9,82.7,O
3|5,1092,76,,7.0,,77.5,74.5,X
3|6,1102,68,,6.2,,68.9,74.8,X
3|7,1070,47,,4.4,,69.0,80.0,O
3|8,1017,39,,3.8,,71.5,77.5,X
3|9,935,33,,3.5,,85.8,69.1,X
9|1,1427,385,,27.0,,74.4,81.6,O
9|10,965,35,,3.6,,90.8,87.0,O
9|11,846,21,,2.5,,65.0,79.3,X
9|12,699,17,,2.4,,70.9,68.3,X
9|13,574,16,,2.8,,95.1,83.8,O
9|14,430,5,,1.2,,93.3,49.7,X
9|15,326,3,,0.9,,50.3,68.9,X
9|16,237,5,,2.1,,50.3,72.3,X
9|17,94,1,,1.1,,153.2,81.2,O
9|18,49,1,,2.0,,155.1,138.9,O
9|2,1404,241,,17.2,,73.6,78.9,X
9|3,1358,180,,13.3,,74.3,79.1,X
9|4,1322,138,,10.4,,75.7,84.5,O
9|5,1302,106,,8.1,,85.8,83.0,O
9|6,1253,68,,5.4,,70.3,78.8,X
9|7,1215,48,,4.0,,65.8,69.1,X
9|8,1168,48,,4.1,,78.4,76.1,X
9|9,1102,41,,3.7,,98.7,75.5,X
