bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|10.0,155,18,,11.6,,68.4,113.7,O
2|11.0,142,16,,11.3,,59.3,66.1,X
2|12.0,65,5,,7.7,,13.6,116.7,O
2|14.0,122,14,,11.5,,68.6,80.1,O
2|15.0,197,20,,10.2,,44.9,76.1,X
2|16.0,244,38,,15.6,,101.3,84.4,O
2|17.0,273,33,,12.1,,48.3,69.4,X
2|18.0,250,31,,12.4,,74.3,89.5,O
2|19.0,98,16,,16.3,,91.8,79.4,X
2|21.0,138,15,,10.9,,45.2,94.6,O
2|22.0,247,36,,14.6,,77.6,96.6,O
2|23.0,282,36,,12.8,,95.3,67.5,X
2|24.0,273,40,,14.7,,156.5,104.6,O
2|25.0,211,30,,14.2,,67.1,66.0,X
2|26.0,65,12,,18.5,,126.0,111.9,O
2|28.0,76,6,,7.9,,18.8,54.6,X
2|29.0,138,25,,18.1,,105.9,84.8,O
2|30.0,159,22,,13.8,,75.6,67.8,X
2|31.0,146,25,,17.1,,100.0,77.8,X
2|32.0,97,17,,17.5,,118.6,78.2,X
2|33.0,31,5,,16.1,,116.3,65.8,X
2|35.0,39,3,,7.7,,75.0,116.5,O
2|36.0,57,6,,10.5,,121.2,93.8,O
2|37.0,63,8,,12.7,,97.9,64.1,X
2|38.0,63,10,,15.9,,113.0,106.8,O
2|39.0,38,5,,13.2,,159.8,86.3,O
2|43.0,34,2,,5.9,,68.8,87.6,O
2|45.0,37,8,,21.6,,54.0,159.3,O
3|10.0,493,31,,6.3,,101.6,78.0,X
3|11.0,484,34,,7.0,,86.9,84.7,O
3|12.0,179,12,,6.7,,48.8,52.0,X
3|13.0,71,8,,11.3,,173.0,99.1,O
3|14.0,335,27,,8.1,,57.0,69.0,X
3|15.0,567,34,,6.0,,82.4,67.8,X
3|16.0,764,51,,6.7,,66.1,74.0,X
3|17.0,900,51,,5.7,,67.3,76.3,X
3|18.0,785,45,,5.7,,132.0,110.2,O
3|19.0,270,22,,8.1,,86.5,63.3,X
3|20.0,46,2,,4.3,,145.6,142.0,O
3|21.0,339,30,,8.8,,100.4,80.3,O
3|22.0,753,57,,7.6,,86.4,88.6,O
3|23.0,829,58,,7.0,,65.0,75.5,X
3|24.0,895,67,,7.5,,103.9,89.7,O
3|25.0,629,39,,6.2,,92.8,81.3,O
3|26.0,208,12,,5.8,,111.5,101.8,O
3|28.0,226,17,,7.5,,107.3,69.2,X
3|29.0,399,27,,6.8,,57.0,64.3,X
3|30.0,435,27,,6.2,,116.2,62.6,X
3|31.0,428,25,,5.8,,76.3,78.9,X
3|32.0,268,11,,4.1,,54.4,55.6,X
3|33.0,81,3,,3.7,,39.6,62.7,X
3|35.0,85,5,,5.9,,33.5,36.6,X
3|36.0,189,13,,6.9,,60.6,90.4,O
3|37.0,219,14,,6.4,,107.1,57.0,X
3|38.0,174,11,,6.3,,52.3,80.4,O
3|39.0,101,1,,1.0,,3.9,39.7,X
3|40.0,38,2,,5.3,,208.3,116.5,O
3|42.0,61,3,,4.9,,296.7,94.9,O
3|43.0,110,4,,3.6,,21.8,59.3,X
3|44.0,105,3,,2.9,,30.3,65.6,X
3|45.0,99,1,,1.0,,3.7,64.7,X
3|46.0,55,2,,3.6,,19.9,66.7,X
3|49.0,30,2,,6.7,,15.8,48.3,X
3|50.0,62,1,,1.6,,4.2,26.7,X
3|51.0,63,2,,3.2,,42.8,47.4,X
3|52.0,62,1,,1.6,,38.4,40.6,X
3|57.0,35,0,,0.0,,0.0,3.1,X
3|58.0,38,4,,10.5,,112.6,61.3,X
3|59.0,36,2,,5.6,,14.6,69.3,X
4|17.0,32,2,,6.2,,73.3,38.9,X
4|24.0,38,2,,5.3,,121.4,39.1,X
